t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 97 1 2 0 0
0.875 96 2 2 0 0
1 96 1 3 0 0
1.125 96 1 3 0 0
1.25 96 1 3 0 0
1.375 95 2 3 0 0
1.5 95 2 3 0 0
1.625 95 2 3 0 0
1.75 95 2 3 0 0
1.875 95 1 4 0 0
2 95 1 4 0 0
2.125 94 2 4 0 0
2.25 92 4 4 0 0
2.375 92 4 4 0 0
2.5 91 4 5 0 0
2.625 90 5 5 0 0
2.75 90 5 5 0 0
2.875 90 4 6 0 0
3 90 4 6 0 0
3.125 90 4 5 1 0
3.25 89 5 5 1 0
3.375 89 5 5 1 0
3.5 89 4 6 1 0
3.625 87 5 7 1 0
3.75 87 5 7 1 0
3.875 87 5 7 1 0
4 87 5 7 1 0
4.125 87 5 7 1 0
4.25 86 6 7 1 0
4.375 85 6 8 1 0
4.5 84 7 7 2 0
4.625 84 7 7 2 0
4.75 84 7 7 2 0
4.875 84 7 7 2 0
5 84 7 7 2 0
5.125 82 9 7 2 0
5.25 81 9 7 3 0
5.375 81 9 7 3 0
5.5 80 10 7 3 0
5.625 80 9 8 3 0
5.75 80 8 9 3 0
5.875 79 9 9 3 0
6 78 10 9 3 0
6.125 76 11 10 3 0
6.25 76 11 10 3 0
6.375 76 9 12 3 0
6.5 75 8 14 3 0
6.625 72 11 14 3 0
6.75 72 10 15 3 0
6.875 72 10 15 3 0
7 72 7 18 3 0
7.125 69 9 18 4 0
7.25 66 12 17 5 0
7.375 65 12 17 6 0
7.5 65 12 17 6 0
7.625 65 11 18 6 0
7.75 64 12 18 6 0
7.875 64 11 19 6 0
8 63 12 19 6 0
8.125 62 12 19 7 0
8.25 62 10 21 7 0
8.375 60 11 22 7 0
8.5 60 10 23 7 0
8.625 60 10 23 7 0
8.75 60 10 23 7 0
8.875 60 9 23 8 0
9 60 8 24 8 0
9.125 59 9 23 9 0
9.25 59 8 23 10 0
9.375 56 10 24 10 0
9.5 53 13 24 10 0
9.625 52 13 25 10 0
9.75 51 13 26 10 0
9.875 51 12 27 10 0
10 50 13 25 12 0
10.125 50 13 24 13 0
10.25 50 13 24 13 0
10.375 50 13 23 14 0
10.5 49 13 24 14 0
10.625 49 12 25 14 0
10.75 49 12 25 14 0
10.875 49 11 26 14 0
11 49 10 27 14 0
11.125 49 8 29 14 0
11.25 48 9 29 14 0
11.375 46 11 29 14 0
11.5 45 11 30 14 0
11.625 45 10 31 14 0
11.75 45 10 31 14 0
11.875 45 9 30 16 0
12 45 9 30 16 0
12.125 44 10 30 16 0
12.25 44 10 30 16 0
12.375 44 10 30 16 0
12.5 42 12 30 16 0
12.625 42 12 30 16 0
12.75 42 11 31 16 0
12.875 41 11 32 16 0
13 41 10 32 17 0
13.125 41 10 32 17 0
13.25 41 10 31 18 0
13.375 41 10 31 18 0
13.5 41 10 28 21 0
13.625 40 11 25 24 0
13.75 40 11 24 25 0
13.875 40 11 24 25 0
14 40 10 23 27 0
14.125 40 9 24 27 0
14.25 40 9 24 27 0
14.375 40 9 23 28 0
14.5 39 9 22 30 0
14.625 39 9 21 30 1
14.75 39 8 22 30 1
14.875 39 8 22 30 1
15 39 7 23 30 1
15.125 39 6 23 31 1
15.25 39 6 23 31 1
15.375 39 6 22 32 1
15.5 39 6 22 32 1
15.625 39 6 21 33 1
15.75 39 6 20 34 1
15.875 39 6 18 36 1
16 39 6 17 37 1
16.125 39 6 17 37 1
16.25 39 6 17 37 1
16.375 39 6 17 37 1
16.5 39 6 17 37 1
16.625 39 5 17 38 1
16.75 39 5 16 39 1
16.875 39 4 17 39 1
17 39 4 17 39 1
17.125 39 4 15 41 1
17.25 39 4 15 41 1
17.375 39 4 14 42 1
17.5 39 4 14 42 1
17.625 39 4 14 42 1
17.75 39 3 15 42 1
17.875 39 3 14 43 1
18 39 3 14 43 1
18.125 39 3 14 43 1
18.25 39 3 13 44 1
18.375 39 3 13 44 1
18.5 39 3 13 44 1
18.625 39 3 13 44 1
18.75 39 3 13 44 1
18.875 39 3 12 45 1
19 39 3 12 45 1
19.125 39 2 13 45 1
19.25 39 2 13 45 1
19.375 39 2 13 45 1
19.5 39 2 13 45 1
19.625 39 2 13 45 1
19.75 39 2 13 45 1
19.875 39 2 13 45 1
20 39 1 14 45 1
20.125 39 1 13 46 1
20.25 39 1 11 47 2
20.375 39 1 11 47 2
20.5 39 1 11 47 2
20.625 39 0 12 47 2
20.75 39 0 12 47 2
20.875 39 0 12 47 2
21 39 0 12 47 2
21.125 39 0 12 47 2
21.25 39 0 12 47 2
21.375 39 0 12 47 2
21.5 39 0 12 47 2
21.625 39 0 11 48 2
21.75 39 0 11 48 2
21.875 39 0 10 49 2
22 39 0 10 49 2
22.125 39 0 10 49 2
22.25 39 0 9 50 2
22.375 39 0 9 50 2
22.5 39 0 9 50 2
22.625 39 0 8 51 2
22.75 39 0 8 51 2
22.875 39 0 8 51 2
23 39 0 8 51 2
23.125 39 0 8 51 2
23.25 39 0 8 51 2
23.375 39 0 8 51 2
23.5 39 0 7 52 2
23.625 39 0 7 52 2
23.75 39 0 7 52 2
23.875 39 0 6 53 2
24 39 0 6 53 2
24.125 39 0 6 53 2
24.25 39 0 6 53 2
24.375 39 0 6 53 2
24.5 39 0 6 53 2
24.625 39 0 6 53 2
24.75 39 0 6 53 2
24.875 39 0 6 53 2
25 39 0 6 53 2
25.125 39 0 6 53 2
25.25 39 0 6 53 2
25.375 39 0 6 53 2
25.5 39 0 6 53 2
25.625 39 0 6 53 2
25.75 39 0 6 53 2
25.875 39 0 6 53 2
26 39 0 4 55 2
26.125 39 0 4 55 2
26.25 39 0 4 55 2
26.375 39 0 4 55 2
26.5 39 0 4 55 2
26.625 39 0 4 55 2
26.75 39 0 3 56 2
26.875 39 0 3 56 2
27 39 0 3 56 2
27.125 39 0 3 56 2
27.25 39 0 3 56 2
27.375 39 0 3 56 2
27.5 39 0 3 56 2
27.625 39 0 3 56 2
27.75 39 0 3 56 2
27.875 39 0 3 56 2
28 39 0 3 56 2
28.125 39 0 3 56 2
28.25 39 0 3 56 2
28.375 39 0 3 56 2
28.5 39 0 3 56 2
28.625 39 0 3 56 2
28.75 39 0 3 56 2
28.875 39 0 3 56 2
29 39 0 3 56 2
29.125 39 0 3 56 2
29.25 39 0 3 56 2
29.375 39 0 3 56 2
29.5 39 0 3 56 2
29.625 39 0 3 56 2
29.75 39 0 3 56 2
29.875 39 0 3 56 2
30 39 0 3 56 2
30.125 39 0 3 56 2
30.25 39 0 3 56 2
30.375 39 0 3 56 2
30.5 39 0 3 56 2
30.625 39 0 3 56 2
30.75 39 0 3 56 2
30.875 39 0 3 56 2
31 39 0 3 56 2
31.125 39 0 3 56 2
31.25 39 0 3 56 2
31.375 39 0 3 56 2
31.5 39 0 3 56 2
31.625 39 0 3 56 2
31.75 39 0 3 56 2
31.875 39 0 3 56 2
32 39 0 3 56 2
32.125 39 0 3 56 2
32.25 39 0 3 56 2
32.375 39 0 3 56 2
32.5 39 0 3 56 2
32.625 39 0 3 56 2
32.75 39 0 3 56 2
32.875 39 0 3 56 2
33 39 0 2 57 2
33.125 39 0 2 57 2
33.25 39 0 2 57 2
33.375 39 0 2 57 2
33.5 39 0 2 57 2
33.625 39 0 2 57 2
33.75 39 0 2 57 2
33.875 39 0 2 57 2
34 39 0 2 57 2
34.125 39 0 2 57 2
34.25 39 0 2 57 2
34.375 39 0 2 57 2
34.5 39 0 1 58 2
34.625 39 0 1 58 2
