t S E I R D
0 98 0 2 0 0
0.125 98 0 1 1 0
0.25 98 0 1 1 0
0.375 96 2 1 1 0
0.5 96 2 1 1 0
0.625 96 2 1 1 0
0.75 96 2 1 1 0
0.875 96 2 1 1 0
1 96 2 1 1 0
1.125 96 2 1 1 0
1.25 96 2 1 1 0
1.375 96 2 1 1 0
1.5 96 2 1 1 0
1.625 96 2 1 1 0
1.75 96 2 1 1 0
1.875 96 2 1 1 0
2 96 2 1 1 0
2.125 96 2 1 1 0
2.25 96 2 1 1 0
2.375 96 2 1 1 0
2.5 96 2 1 1 0
2.625 96 2 0 2 0
2.75 96 2 0 2 0
2.875 96 2 0 2 0
3 96 2 0 2 0
3.125 96 1 1 2 0
3.25 96 1 1 2 0
3.375 95 2 1 2 0
3.5 95 2 1 2 0
3.625 95 2 1 2 0
3.75 95 2 1 2 0
3.875 95 2 1 2 0
4 95 2 1 2 0
4.125 95 2 1 2 0
4.25 95 2 1 2 0
4.375 95 2 1 2 0
4.5 95 2 1 2 0
4.625 95 2 1 2 0
4.75 95 2 1 2 0
4.875 95 2 1 2 0
5 95 2 1 2 0
5.125 95 1 2 2 0
5.25 95 1 2 2 0
5.375 95 1 2 2 0
5.5 95 1 2 2 0
5.625 95 1 1 3 0
5.75 95 0 2 3 0
5.875 95 0 2 3 0
6 95 0 2 3 0
6.125 95 0 2 3 0
6.25 95 0 2 3 0
6.375 94 1 2 3 0
6.5 94 0 3 3 0
6.625 94 0 3 3 0
6.75 93 1 3 3 0
6.875 93 1 3 3 0
7 93 1 3 3 0
7.125 93 1 3 3 0
7.25 93 1 3 3 0
7.375 93 1 3 3 0
7.5 92 2 3 3 0
7.625 91 3 3 3 0
7.75 89 5 3 3 0
7.875 89 5 3 3 0
8 88 5 4 3 0
8.125 88 5 4 3 0
8.25 88 5 4 3 0
8.375 88 5 4 3 0
8.5 88 4 5 3 0
8.625 88 4 5 3 0
8.75 88 4 5 3 0
8.875 88 4 5 3 0
9 87 5 5 3 0
9.125 86 6 5 3 0
9.25 86 6 4 4 0
9.375 86 5 5 4 0
9.5 85 5 6 4 0
9.625 85 5 6 4 0
9.75 83 7 6 4 0
9.875 83 7 5 5 0
10 83 7 5 5 0
10.125 83 7 4 6 0
10.25 83 7 4 6 0
10.375 83 7 4 6 0
10.5 83 6 5 6 0
10.625 82 7 5 6 0
10.75 82 7 5 6 0
10.875 82 7 5 6 0
11 82 6 5 7 0
11.125 82 6 5 7 0
11.25 81 7 5 7 0
11.375 81 7 5 7 0
11.5 81 7 5 7 0
11.625 81 7 5 7 0
11.75 81 7 5 7 0
11.875 80 7 6 7 0
12 80 7 6 7 0
12.125 80 7 6 7 0
12.25 77 10 6 7 0
12.375 77 10 6 7 0
12.5 77 10 5 8 0
12.625 77 10 5 8 0
12.75 76 10 6 8 0
12.875 76 9 7 8 0
13 76 9 7 8 0
13.125 76 9 7 8 0
13.25 76 9 6 9 0
13.375 76 9 6 9 0
13.5 76 9 6 9 0
13.625 76 9 6 9 0
13.75 75 10 6 9 0
13.875 75 9 7 9 0
14 74 9 8 9 0
14.125 74 9 8 9 0
14.25 74 9 8 9 0
14.375 74 8 9 9 0
14.5 73 9 9 9 0
14.625 73 8 10 9 0
14.75 73 8 9 10 0
14.875 73 8 9 10 0
15 71 10 8 11 0
15.125 70 10 9 11 0
15.25 70 10 9 11 0
15.375 69 11 9 11 0
15.5 68 12 9 11 0
15.625 68 12 9 11 0
15.75 68 11 10 11 0
15.875 68 11 9 12 0
16 68 10 10 12 0
16.125 67 9 11 13 0
16.25 67 8 12 13 0
16.375 67 8 12 13 0
16.5 67 8 12 13 0
16.625 67 7 13 13 0
16.75 66 7 14 13 0
16.875 66 6 15 13 0
17 65 7 15 13 0
17.125 64 8 15 13 0
17.25 64 8 14 14 0
17.375 63 9 14 14 0
17.5 62 10 14 14 0
17.625 62 10 13 15 0
17.75 62 10 13 15 0
17.875 62 10 13 15 0
18 61 11 13 15 0
18.125 60 10 15 15 0
18.25 60 9 16 15 0
18.375 58 10 16 16 0
18.5 56 12 16 16 0
18.625 55 13 15 17 0
18.75 54 13 16 17 0
18.875 53 14 16 17 0
19 52 15 16 17 0
19.125 51 15 17 17 0
19.25 50 15 18 17 0
19.375 50 13 20 17 0
19.5 50 13 20 17 0
19.625 49 13 21 17 0
19.75 46 16 21 17 0
19.875 46 15 22 17 0
20 46 14 22 18 0
20.125 46 13 23 18 0
20.25 46 11 25 18 0
20.375 44 12 26 18 0
20.5 42 14 26 18 0
20.625 41 15 26 18 0
20.75 40 15 27 18 0
20.875 39 16 26 19 0
21 39 15 27 19 0
21.125 39 14 28 19 0
21.25 38 14 29 19 0
21.375 38 11 29 22 0
21.5 38 10 30 22 0
21.625 37 11 30 22 0
21.75 36 12 29 23 0
21.875 36 12 29 23 0
22 34 14 27 25 0
22.125 34 13 28 25 0
22.25 34 13 28 25 0
22.375 34 12 28 26 0
22.5 33 12 29 26 0
22.625 33 12 29 26 0
22.75 33 12 29 26 0
22.875 33 11 30 26 0
23 33 11 30 26 0
23.125 33 11 30 26 0
23.25 33 11 29 27 0
23.375 32 11 30 27 0
23.5 32 10 31 27 0
23.625 31 11 31 27 0
23.75 31 10 32 27 0
23.875 31 8 33 28 0
24 31 8 32 29 0
24.125 31 6 31 32 0
24.25 31 5 32 32 0
24.375 31 4 31 34 0
24.5 31 3 31 35 0
24.625 30 4 28 38 0
24.75 29 5 28 38 0
24.875 29 5 28 38 0
25 27 6 29 38 0
25.125 26 7 28 39 0
