t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 97 1 2 0 0
0.625 96 2 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 96 2 2 0 0
1.125 96 2 2 0 0
1.25 96 2 2 0 0
1.375 96 2 2 0 0
1.5 96 2 2 0 0
1.625 96 1 3 0 0
1.75 95 2 3 0 0
1.875 93 4 3 0 0
2 93 4 3 0 0
2.125 93 3 4 0 0
2.25 93 3 4 0 0
2.375 92 4 4 0 0
2.5 91 5 4 0 0
2.625 90 6 4 0 0
2.75 89 7 4 0 0
2.875 87 9 4 0 0
3 86 10 4 0 0
3.125 85 11 4 0 0
3.25 84 12 4 0 0
3.375 83 12 5 0 0
3.5 83 11 6 0 0
3.625 82 10 8 0 0
3.75 81 10 9 0 0
3.875 81 10 9 0 0
4 80 10 9 1 0
4.125 79 10 9 2 0
4.25 78 11 9 2 0
4.375 77 11 10 2 0
4.5 76 12 10 2 0
4.625 76 11 10 3 0
4.75 75 11 11 3 0
4.875 73 12 12 3 0
5 72 11 14 3 0
5.125 71 11 15 3 0
5.25 71 11 15 3 0
5.375 70 10 16 4 0
5.5 69 10 17 4 0
5.625 69 10 17 4 0
5.75 68 11 17 4 0
5.875 67 12 17 4 0
6 67 12 17 4 0
6.125 67 11 18 4 0
6.25 67 10 19 4 0
6.375 65 10 21 4 0
6.5 65 10 19 5 1
6.625 65 10 18 6 1
6.75 65 9 18 7 1
6.875 65 9 18 7 1
7 65 8 19 7 1
7.125 65 8 18 8 1
7.25 65 8 18 8 1
7.375 65 8 18 8 1
7.5 65 7 19 8 1
7.625 65 6 20 8 1
7.75 65 4 22 8 1
7.875 65 4 22 8 1
8 65 3 23 8 1
8.125 65 3 20 11 1
8.25 65 3 19 12 1
8.375 65 3 18 13 1
8.5 65 3 18 13 1
8.625 65 3 18 13 1
8.75 65 3 18 13 1
8.875 65 2 19 13 1
9 65 1 20 13 1
9.125 65 1 20 13 1
9.25 65 1 20 13 1
9.375 65 1 20 13 1
9.5 65 1 20 13 1
9.625 65 1 19 14 1
9.75 65 1 19 14 1
9.875 65 1 19 14 1
10 65 1 19 14 1
10.125 65 1 19 14 1
10.25 65 0 20 14 1
10.375 65 0 19 15 1
10.5 65 0 18 16 1
10.625 65 0 18 16 1
10.75 65 0 18 16 1
10.875 65 0 18 16 1
11 65 0 17 17 1
11.125 65 0 17 17 1
11.25 65 0 17 17 1
11.375 65 0 17 17 1
11.5 65 0 17 17 1
11.625 65 0 17 17 1
11.75 65 0 17 17 1
11.875 65 0 17 17 1
12 65 0 17 17 1
12.125 65 0 17 17 1
12.25 65 0 17 17 1
12.375 65 0 17 17 1
12.5 65 0 16 18 1
12.625 65 0 16 18 1
12.75 65 0 16 18 1
12.875 65 0 15 19 1
13 65 0 14 20 1
13.125 65 0 14 20 1
13.25 65 0 14 20 1
13.375 65 0 12 22 1
13.5 65 0 12 22 1
13.625 65 0 12 22 1
13.75 65 0 12 22 1
13.875 65 0 12 22 1
14 65 0 12 22 1
14.125 65 0 12 22 1
14.25 65 0 12 22 1
14.375 65 0 12 22 1
14.5 65 0 12 22 1
14.625 65 0 12 22 1
14.75 65 0 12 22 1
14.875 65 0 12 22 1
15 65 0 12 22 1
15.125 65 0 12 22 1
15.25 65 0 10 24 1
15.375 65 0 9 25 1
15.5 65 0 9 25 1
15.625 65 0 9 25 1
15.75 65 0 9 25 1
15.875 65 0 9 25 1
16 65 0 8 26 1
16.125 65 0 8 26 1
16.25 65 0 8 26 1
16.375 65 0 8 26 1
16.5 65 0 8 26 1
16.625 65 0 8 26 1
16.75 65 0 8 26 1
16.875 65 0 8 26 1
17 65 0 7 27 1
17.125 65 0 7 27 1
17.25 65 0 7 27 1
17.375 65 0 7 27 1
17.5 65 0 7 27 1
17.625 65 0 7 27 1
17.75 65 0 7 27 1
17.875 65 0 7 27 1
18 65 0 7 27 1
18.125 65 0 7 27 1
18.25 65 0 7 27 1
18.375 65 0 6 28 1
18.5 65 0 6 28 1
18.625 65 0 6 28 1
18.75 65 0 6 28 1
18.875 65 0 6 28 1
19 65 0 5 29 1
19.125 65 0 5 29 1
19.25 65 0 5 29 1
19.375 65 0 5 29 1
19.5 65 0 5 29 1
19.625 65 0 5 29 1
19.75 65 0 5 29 1
19.875 65 0 5 29 1
20 65 0 5 29 1
20.125 65 0 5 29 1
20.25 65 0 4 30 1
20.375 65 0 4 30 1
20.5 65 0 4 30 1
20.625 65 0 4 30 1
20.75 65 0 4 30 1
20.875 65 0 4 30 1
21 65 0 4 30 1
21.125 65 0 4 30 1
21.25 65 0 4 30 1
21.375 65 0 4 30 1
21.5 65 0 4 30 1
21.625 65 0 4 30 1
21.75 65 0 4 30 1
21.875 65 0 4 30 1
22 65 0 4 30 1
22.125 65 0 4 30 1
22.25 65 0 4 30 1
22.375 65 0 4 30 1
22.5 65 0 4 30 1
22.625 65 0 4 30 1
22.75 65 0 4 30 1
22.875 65 0 4 30 1
23 65 0 4 30 1
23.125 65 0 4 30 1
23.25 65 0 4 30 1
23.375 65 0 4 30 1
23.5 65 0 4 30 1
23.625 65 0 3 31 1
23.75 65 0 3 31 1
23.875 65 0 3 31 1
24 65 0 3 31 1
24.125 65 0 2 32 1
24.25 65 0 2 32 1
24.375 65 0 2 32 1
24.5 65 0 2 32 1
24.625 65 0 2 32 1
24.75 65 0 2 32 1
24.875 65 0 2 32 1
25 65 0 2 32 1
25.125 65 0 2 32 1
25.25 65 0 2 32 1
25.375 65 0 2 32 1
25.5 65 0 2 32 1
25.625 65 0 2 32 1
25.75 65 0 2 32 1
25.875 65 0 2 32 1
26 65 0 1 33 1
26.125 65 0 1 33 1
26.25 65 0 1 33 1
26.375 65 0 1 33 1
26.5 65 0 1 33 1
26.625 65 0 1 33 1
26.75 65 0 1 33 1
26.875 65 0 1 33 1
27 65 0 1 33 1
27.125 65 0 1 33 1
27.25 65 0 1 33 1
27.375 65 0 1 33 1
27.5 65 0 1 33 1
27.625 65 0 1 33 1
27.75 65 0 1 33 1
27.875 65 0 1 33 1
28 65 0 1 33 1
28.125 65 0 1 33 1
28.25 65 0 1 33 1
28.375 65 0 1 33 1
28.5 65 0 1 33 1
28.625 65 0 1 33 1
28.75 65 0 1 33 1
28.875 65 0 1 33 1
29 65 0 1 33 1
29.125 65 0 1 33 1
29.25 65 0 1 33 1
29.375 65 0 1 33 1
29.5 65 0 1 33 1
29.625 65 0 1 33 1
29.75 65 0 1 33 1
29.875 65 0 1 33 1
30 65 0 1 33 1
30.125 65 0 1 33 1
30.25 65 0 1 33 1
30.375 65 0 1 33 1
30.5 65 0 1 33 1
30.625 65 0 1 33 1
30.75 65 0 1 33 1
30.875 65 0 1 33 1
31 65 0 1 33 1
31.125 65 0 1 33 1
31.25 65 0 1 33 1
31.375 65 0 1 33 1
31.5 65 0 1 33 1
31.625 65 0 1 33 1
31.75 65 0 1 33 1
31.875 65 0 1 33 1
32 65 0 1 33 1
32.125 65 0 1 33 1
32.25 65 0 1 33 1
32.375 65 0 0 34 1
