t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 96 2 2 0 0
1.125 96 2 2 0 0
1.25 96 2 2 0 0
1.375 96 2 2 0 0
1.5 95 3 2 0 0
1.625 95 3 2 0 0
1.75 95 3 2 0 0
1.875 95 3 2 0 0
2 95 3 2 0 0
2.125 95 3 2 0 0
2.25 95 3 2 0 0
2.375 95 3 2 0 0
2.5 95 2 3 0 0
2.625 95 2 3 0 0
2.75 95 1 4 0 0
2.875 95 1 4 0 0
3 94 2 4 0 0
3.125 94 2 4 0 0
3.25 94 2 4 0 0
3.375 94 2 4 0 0
3.5 94 2 4 0 0
3.625 92 4 4 0 0
3.75 92 3 5 0 0
3.875 92 1 7 0 0
4 92 1 7 0 0
4.125 91 2 7 0 0
4.25 91 2 6 1 0
4.375 91 2 6 1 0
4.5 90 3 6 1 0
4.625 89 4 6 1 0
4.75 89 4 6 1 0
4.875 89 3 7 1 0
5 88 4 7 1 0
5.125 88 3 8 1 0
5.25 88 2 9 1 0
5.375 87 3 9 1 0
5.5 87 2 9 2 0
5.625 85 4 9 2 0
5.75 84 5 9 2 0
5.875 82 6 10 2 0
6 81 6 10 3 0
6.125 80 7 9 4 0
6.25 80 7 9 4 0
6.375 80 6 10 4 0
6.5 78 7 11 4 0
6.625 76 8 12 4 0
6.75 76 8 12 4 0
6.875 74 10 12 4 0
7 73 9 14 4 0
7.125 73 9 13 5 0
7.25 73 8 14 5 0
7.375 72 9 14 5 0
7.5 71 10 13 6 0
7.625 71 10 13 6 0
7.75 71 10 12 7 0
7.875 69 12 12 7 0
8 69 10 14 7 0
8.125 68 11 14 7 0
8.25 68 10 15 7 0
8.375 67 9 17 7 0
8.5 67 9 17 7 0
8.625 66 9 17 8 0
8.75 66 9 17 8 0
8.875 66 9 15 10 0
9 64 11 15 10 0
9.125 63 12 14 11 0
9.25 62 13 14 11 0
9.375 61 12 15 12 0
9.5 60 13 15 12 0
9.625 60 12 16 12 0
9.75 60 11 17 12 0
9.875 60 10 17 13 0
10 60 10 17 13 0
10.125 59 10 18 13 0
10.25 59 10 18 13 0
10.375 59 9 18 14 0
10.5 58 10 18 14 0
10.625 58 10 17 15 0
10.75 57 10 17 16 0
10.875 56 9 19 16 0
11 56 9 19 16 0
11.125 55 9 20 16 0
11.25 55 9 19 17 0
11.375 55 8 18 19 0
11.5 55 8 18 19 0
11.625 54 9 18 19 0
11.75 53 10 18 19 0
11.875 53 10 18 19 0
12 53 10 18 19 0
12.125 53 8 18 21 0
12.25 53 7 19 21 0
12.375 52 8 18 22 0
12.5 52 7 18 23 0
12.625 51 8 18 23 0
12.75 51 8 18 23 0
12.875 51 6 20 23 0
13 51 5 21 23 0
13.125 51 5 20 24 0
13.25 47 9 19 25 0
13.375 47 8 20 25 0
13.5 47 8 20 25 0
13.625 47 8 19 26 0
13.75 47 8 19 26 0
13.875 46 7 21 26 0
14 45 8 20 27 0
14.125 45 8 20 27 0
14.25 45 8 19 28 0
14.375 45 6 21 28 0
14.5 45 5 22 28 0
14.625 45 4 23 28 0
14.75 44 4 24 28 0
14.875 43 5 23 29 0
15 43 5 21 31 0
15.125 43 4 21 32 0
15.25 43 4 21 32 0
15.375 42 5 21 32 0
15.5 42 4 22 32 0
15.625 42 4 21 33 0
15.75 42 4 20 34 0
15.875 42 4 19 35 0
16 41 5 16 38 0
16.125 41 5 14 40 0
16.25 41 5 14 40 0
16.375 41 5 13 41 0
16.5 41 4 14 41 0
16.625 41 4 14 41 0
16.75 41 3 15 41 0
16.875 41 3 15 41 0
17 41 3 15 41 0
17.125 41 2 14 43 0
17.25 40 3 14 43 0
17.375 39 4 14 43 0
17.5 39 4 14 43 0
17.625 39 4 14 43 0
17.75 39 3 14 44 0
17.875 38 4 13 45 0
18 38 4 13 45 0
18.125 37 4 14 45 0
18.25 37 4 13 46 0
18.375 37 4 13 46 0
18.5 37 4 13 46 0
18.625 37 4 13 46 0
18.75 37 4 13 46 0
18.875 37 2 15 46 0
19 37 2 15 46 0
19.125 37 2 15 46 0
19.25 37 2 14 47 0
19.375 36 3 13 48 0
19.5 36 3 13 48 0
19.625 36 3 13 48 0
19.75 36 3 13 48 0
19.875 36 3 12 49 0
20 36 3 12 49 0
20.125 36 2 13 49 0
20.25 36 2 13 49 0
20.375 36 2 13 49 0
20.5 35 3 12 50 0
20.625 35 3 12 50 0
20.75 35 3 12 50 0
20.875 35 3 12 50 0
21 35 3 12 50 0
21.125 35 3 12 50 0
21.25 35 3 12 50 0
21.375 35 3 12 50 0
21.5 35 2 13 50 0
21.625 34 3 11 51 1
21.75 34 2 12 51 1
21.875 34 2 12 51 1
22 34 2 12 51 1
22.125 34 2 12 51 1
22.25 34 2 12 51 1
22.375 34 2 11 52 1
22.5 34 2 11 52 1
22.625 34 2 11 52 1
22.75 34 2 11 52 1
22.875 34 2 11 52 1
23 34 2 11 52 1
23.125 34 2 11 52 1
23.25 34 2 11 52 1
23.375 34 2 11 52 1
23.5 34 2 11 52 1
23.625 34 2 11 52 1
23.75 34 2 10 53 1
23.875 34 2 10 53 1
24 34 2 8 54 2
24.125 34 2 8 54 2
24.25 34 2 8 54 2
24.375 34 1 9 54 2
24.5 34 1 9 54 2
24.625 34 1 9 54 2
24.75 34 1 8 55 2
24.875 34 1 8 55 2
25 34 1 8 55 2
25.125 34 1 8 55 2
25.25 34 1 8 55 2
25.375 34 1 8 55 2
25.5 34 1 7 56 2
25.625 34 1 7 56 2
25.75 34 1 7 56 2
25.875 34 0 8 56 2
26 34 0 8 56 2
26.125 34 0 8 56 2
26.25 34 0 8 56 2
26.375 34 0 8 56 2
26.5 34 0 7 57 2
26.625 34 0 7 57 2
26.75 34 0 7 57 2
26.875 34 0 6 58 2
27 34 0 5 59 2
27.125 34 0 5 59 2
27.25 34 0 5 59 2
27.375 34 0 5 59 2
27.5 34 0 5 59 2
27.625 34 0 5 59 2
27.75 34 0 5 59 2
27.875 34 0 5 59 2
28 34 0 5 59 2
28.125 34 0 5 59 2
28.25 34 0 5 59 2
28.375 34 0 5 59 2
28.5 34 0 5 59 2
28.625 34 0 5 59 2
28.75 34 0 5 59 2
28.875 34 0 4 60 2
29 34 0 4 60 2
29.125 34 0 4 60 2
29.25 34 0 4 60 2
29.375 34 0 4 60 2
29.5 34 0 4 60 2
29.625 34 0 4 60 2
29.75 34 0 4 60 2
29.875 34 0 4 60 2
30 34 0 4 60 2
30.125 34 0 4 60 2
30.25 34 0 4 60 2
30.375 34 0 3 61 2
30.5 34 0 3 61 2
30.625 34 0 3 61 2
30.75 34 0 3 61 2
30.875 34 0 3 61 2
31 34 0 3 61 2
31.125 34 0 3 61 2
31.25 34 0 3 61 2
31.375 34 0 3 61 2
31.5 34 0 3 61 2
31.625 34 0 3 61 2
31.75 34 0 3 61 2
31.875 34 0 3 61 2
32 34 0 3 61 2
32.125 34 0 3 61 2
32.25 34 0 3 61 2
32.375 34 0 3 61 2
32.5 34 0 3 61 2
32.625 34 0 3 61 2
32.75 34 0 3 61 2
32.875 34 0 3 61 2
33 34 0 3 61 2
33.125 34 0 3 61 2
33.25 34 0 3 61 2
33.375 34 0 3 61 2
33.5 34 0 3 61 2
33.625 34 0 3 61 2
33.75 34 0 3 61 2
33.875 34 0 3 61 2
34 34 0 3 61 2
34.125 34 0 3 61 2
34.25 34 0 3 61 2
34.375 34 0 3 61 2
34.5 34 0 3 61 2
34.625 34 0 3 61 2
