t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 96 2 2 0 0
0.625 96 2 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 95 3 2 0 0
1.125 95 3 2 0 0
1.25 94 3 3 0 0
1.375 94 3 3 0 0
1.5 93 4 3 0 0
1.625 93 4 3 0 0
1.75 93 4 2 1 0
1.875 93 4 2 1 0
2 92 4 3 1 0
2.125 92 4 3 1 0
2.25 91 5 3 1 0
2.375 91 5 3 1 0
2.5 90 5 4 1 0
2.625 90 5 4 1 0
2.75 88 7 4 1 0
2.875 88 7 3 2 0
3 87 8 3 2 0
3.125 87 8 3 2 0
3.25 87 8 3 2 0
3.375 86 9 3 2 0
3.5 86 9 3 2 0
3.625 86 9 3 2 0
3.75 85 7 6 2 0
3.875 85 6 7 2 0
4 85 6 7 2 0
4.125 85 6 7 2 0
4.25 84 6 8 2 0
4.375 84 5 9 2 0
4.5 84 5 8 3 0
4.625 83 6 8 3 0
4.75 83 6 8 3 0
4.875 82 7 8 3 0
5 82 5 10 3 0
5.125 81 6 10 3 0
5.25 79 8 10 3 0
5.375 78 7 12 3 0
5.5 78 5 14 3 0
5.625 77 4 16 3 0
5.75 76 5 16 3 0
5.875 76 4 17 3 0
6 75 5 17 3 0
6.125 73 7 17 3 0
6.25 73 5 19 3 0
6.375 71 7 19 3 0
6.5 70 8 18 4 0
6.625 69 9 18 4 0
6.75 69 7 18 6 0
6.875 69 7 17 7 0
7 69 7 17 7 0
7.125 66 9 17 8 0
7.25 66 9 17 8 0
7.375 65 10 17 8 0
7.5 64 11 17 8 0
7.625 61 13 18 8 0
7.75 60 14 17 9 0
7.875 58 15 18 9 0
8 56 17 18 9 0
8.125 53 20 18 9 0
8.25 51 22 18 9 0
8.375 50 21 20 9 0
8.5 49 19 23 9 0
8.625 49 18 23 10 0
8.75 49 15 25 11 0
8.875 48 16 25 11 0
9 46 16 27 11 0
9.125 45 14 28 13 0
9.25 45 14 27 14 0
9.375 44 14 28 14 0
9.5 44 14 27 15 0
9.625 44 13 28 15 0
9.75 43 14 28 15 0
9.875 43 14 28 15 0
10 42 14 29 15 0
10.125 41 15 29 15 0
10.25 41 14 30 15 0
10.375 40 15 29 16 0
10.5 40 14 30 16 0
10.625 40 13 31 16 0
10.75 40 10 31 19 0
10.875 40 10 30 20 0
11 40 10 30 20 0
11.125 39 11 29 21 0
11.25 39 11 28 22 0
11.375 39 9 29 23 0
11.5 37 11 29 23 0
11.625 37 10 30 23 0
11.75 36 11 28 25 0
11.875 35 12 28 25 0
12 35 12 28 25 0
12.125 33 14 28 25 0
12.25 33 13 29 25 0
12.375 33 13 29 25 0
12.5 33 13 29 25 0
12.625 33 12 30 25 0
12.75 32 13 30 25 0
12.875 32 11 32 25 0
13 31 12 31 26 0
13.125 31 9 34 26 0
13.25 31 9 34 26 0
13.375 30 10 34 26 0
13.5 30 10 33 27 0
13.625 30 9 34 27 0
13.75 30 8 35 27 0
13.875 30 7 36 27 0
14 29 8 36 27 0
14.125 28 8 36 28 0
14.25 28 8 35 29 0
14.375 28 8 34 30 0
14.5 27 8 34 31 0
14.625 26 9 34 31 0
14.75 26 9 33 32 0
14.875 26 7 34 33 0
15 25 8 33 34 0
15.125 25 8 32 35 0
15.25 25 8 32 35 0
15.375 25 8 32 35 0
15.5 24 9 32 35 0
15.625 23 10 31 36 0
15.75 22 11 30 37 0
15.875 22 11 30 37 0
16 21 11 28 40 0
16.125 21 10 28 41 0
16.25 21 9 28 42 0
16.375 21 8 28 43 0
16.5 21 7 29 43 0
16.625 21 6 30 43 0
16.75 21 6 30 43 0
16.875 21 6 29 44 0
17 21 6 28 45 0
17.125 20 6 26 48 0
17.25 20 6 26 48 0
17.375 20 6 25 49 0
17.5 19 6 26 49 0
17.625 19 6 26 49 0
17.75 19 6 26 49 0
17.875 19 6 25 50 0
18 18 6 25 51 0
18.125 18 4 26 52 0
18.25 18 4 26 52 0
18.375 18 3 27 52 0
18.5 18 3 27 52 0
18.625 18 3 27 52 0
18.75 18 3 27 52 0
18.875 17 4 24 55 0
19 17 4 24 55 0
19.125 17 4 24 55 0
19.25 17 4 23 56 0
19.375 17 4 23 56 0
19.5 17 4 23 56 0
19.625 17 4 23 56 0
19.75 17 4 23 56 0
19.875 17 3 23 57 0
20 17 3 23 57 0
20.125 17 2 24 57 0
20.25 16 2 25 57 0
20.375 16 2 25 57 0
20.5 16 2 23 59 0
20.625 15 3 22 60 0
20.75 15 3 21 61 0
20.875 15 3 20 62 0
21 15 3 20 62 0
21.125 15 3 18 64 0
21.25 15 3 16 66 0
21.375 15 3 15 67 0
21.5 15 2 16 67 0
21.625 15 2 15 68 0
21.75 15 2 14 69 0
21.875 15 1 15 69 0
22 15 1 14 70 0
22.125 15 1 14 70 0
22.25 15 1 13 71 0
22.375 15 1 13 71 0
22.5 15 1 13 71 0
22.625 15 1 13 71 0
22.75 15 1 13 71 0
22.875 15 1 13 71 0
23 15 1 12 72 0
23.125 14 2 12 72 0
23.25 14 2 12 72 0
23.375 14 1 13 72 0
23.5 14 1 12 73 0
23.625 14 1 11 74 0
23.75 14 1 11 74 0
23.875 14 1 11 74 0
24 14 1 11 74 0
24.125 14 1 10 75 0
24.25 14 1 9 76 0
24.375 14 1 9 76 0
24.5 14 1 9 76 0
24.625 14 1 9 76 0
24.75 14 1 9 76 0
24.875 14 1 9 76 0
25 14 1 9 76 0
25.125 14 0 10 76 0
25.25 14 0 9 77 0
25.375 14 0 9 77 0
25.5 14 0 8 78 0
25.625 14 0 8 78 0
25.75 14 0 8 78 0
25.875 14 0 7 79 0
26 14 0 7 79 0
26.125 14 0 7 79 0
26.25 14 0 7 79 0
26.375 14 0 7 79 0
26.5 14 0 7 79 0
26.625 14 0 6 80 0
26.75 14 0 6 80 0
26.875 14 0 6 80 0
27 14 0 6 80 0
27.125 14 0 6 80 0
27.25 14 0 6 80 0
27.375 14 0 6 80 0
27.5 14 0 6 80 0
27.625 14 0 5 81 0
27.75 14 0 5 81 0
27.875 14 0 5 81 0
28 14 0 4 82 0
28.125 14 0 4 82 0
28.25 14 0 4 82 0
28.375 14 0 4 82 0
28.5 14 0 4 82 0
28.625 14 0 4 82 0
28.75 14 0 4 82 0
28.875 14 0 4 82 0
29 14 0 4 82 0
29.125 14 0 4 82 0
29.25 14 0 4 82 0
29.375 14 0 4 82 0
29.5 14 0 4 82 0
29.625 14 0 4 82 0
29.75 14 0 4 82 0
29.875 14 0 4 82 0
30 14 0 4 82 0
30.125 14 0 4 82 0
30.25 14 0 4 82 0
30.375 14 0 4 82 0
30.5 14 0 4 82 0
30.625 14 0 4 82 0
30.75 14 0 4 82 0
30.875 14 0 4 82 0
31 14 0 3 83 0
31.125 14 0 3 83 0
31.25 14 0 3 83 0
31.375 14 0 2 84 0
31.5 14 0 2 84 0
31.625 14 0 2 84 0
31.75 14 0 2 84 0
31.875 14 0 2 84 0
32 14 0 2 84 0
32.125 14 0 2 84 0
32.25 14 0 2 84 0
32.375 14 0 2 84 0
32.5 14 0 2 84 0
32.625 14 0 2 84 0
32.75 14 0 2 84 0
32.875 14 0 2 84 0
33 14 0 2 84 0
33.125 14 0 2 84 0
33.25 14 0 2 84 0
33.375 14 0 2 84 0
33.5 14 0 2 84 0
33.625 14 0 2 84 0
33.75 14 0 2 84 0
33.875 14 0 2 84 0
34 14 0 2 84 0
34.125 14 0 2 84 0
34.25 14 0 2 84 0
34.375 14 0 2 84 0
34.5 14 0 2 84 0
34.625 14 0 2 84 0
