t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9999 0 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9998 1 1 0 0
1.625 9998 1 1 0 0
1.75 9997 2 1 0 0
1.875 9997 2 1 0 0
2 9997 2 1 0 0
2.125 9997 2 1 0 0
2.25 9997 1 2 0 0
2.375 9991 7 2 0 0
2.5 9988 10 2 0 0
2.625 9983 15 2 0 0
2.75 9976 21 3 0 0
2.875 9969 27 4 0 0
3 9965 29 6 0 0
3.125 9960 33 7 0 0
3.25 9955 37 7 1 0
3.375 9954 36 8 2 0
3.5 9948 41 9 2 0
3.625 9944 44 10 2 0
3.75 9936 51 11 2 0
3.875 9928 56 14 2 0
4 9919 63 16 2 0
4.125 9910 65 23 2 0
4.25 9896 77 24 3 0
4.375 9885 84 28 3 0
4.5 9876 88 32 4 0
4.625 9865 92 39 4 0
4.75 9852 99 45 4 0
4.875 9829 112 54 5 0
5 9823 109 62 6 0
5.125 9810 112 69 9 0
5.25 9791 121 77 11 0
5.375 9775 133 77 15 0
5.5 9758 142 84 16 0
5.625 9745 151 86 18 0
5.75 9733 151 97 18 1
5.875 9721 152 106 20 1
6 9714 143 120 22 1
6.125 9703 143 127 26 1
6.25 9689 146 136 28 1
6.375 9665 161 142 31 1
6.5 9639 179 145 36 1
6.625 9620 185 157 37 1
6.75 9596 196 167 40 1
6.875 9567 214 169 49 1
7 9547 218 181 53 1
7.125 9530 224 190 55 1
7.25 9511 231 195 61 2
7.375 9491 233 206 68 2
7.5 9462 248 217 71 2
7.625 9442 252 233 71 2
7.75 9420 257 247 74 2
7.875 9402 264 250 82 2
8 9383 269 258 88 2
8.125 9365 275 267 91 2
8.25 9347 276 281 94 2
8.375 9331 274 295 98 2
8.5 9315 270 311 102 2
8.625 9299 270 322 107 2
8.75 9286 269 329 114 2
8.875 9268 272 336 122 2
9 9246 276 348 128 2
9.125 9233 282 347 136 2
9.25 9216 289 348 145 2
9.375 9199 292 354 152 3
9.5 9188 286 361 162 3
9.625 9174 288 365 170 3
9.75 9159 283 379 176 3
9.875 9143 279 391 184 3
10 9135 264 408 190 3
10.125 9121 258 421 197 3
10.25 9115 251 414 217 3
10.375 9108 242 423 224 3
10.5 9102 238 424 233 3
10.625 9093 232 426 246 3
10.75 9087 224 432 254 3
10.875 9078 223 433 263 3
11 9064 220 438 275 3
11.125 9044 223 443 287 3
11.25 9038 220 444 295 3
11.375 9028 218 451 300 3
11.5 9013 223 451 310 3
11.625 9006 220 452 319 3
11.75 8998 215 456 328 3
