t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 97 1 2 0 0
1.5 97 1 1 1 0
1.625 97 0 2 1 0
1.75 96 1 2 1 0
1.875 96 1 2 1 0
2 96 1 2 1 0
2.125 95 2 2 1 0
2.25 95 1 3 1 0
2.375 95 1 2 2 0
2.5 95 1 2 2 0
2.625 95 0 3 2 0
2.75 95 0 3 2 0
2.875 95 0 3 2 0
3 94 1 3 2 0
3.125 94 1 3 2 0
3.25 94 1 3 2 0
3.375 94 1 3 2 0
3.5 94 1 3 2 0
3.625 94 1 3 2 0
3.75 93 2 3 2 0
3.875 93 2 3 2 0
4 93 2 3 2 0
4.125 93 2 3 2 0
4.25 92 3 3 2 0
4.375 92 2 4 2 0
4.5 91 3 4 2 0
4.625 91 3 4 2 0
4.75 91 2 5 2 0
4.875 90 3 5 2 0
5 90 3 5 2 0
5.125 90 3 5 2 0
5.25 88 5 5 2 0
5.375 88 5 4 3 0
5.5 86 7 4 3 0
5.625 86 7 4 3 0
5.75 86 7 4 3 0
5.875 86 7 4 3 0
6 86 7 4 3 0
6.125 85 7 4 4 0
6.25 85 6 5 4 0
6.375 85 6 5 4 0
6.5 84 5 7 4 0
6.625 83 4 9 4 0
6.75 83 4 9 4 0
6.875 82 5 9 4 0
7 81 6 9 4 0
7.125 81 6 9 4 0
7.25 80 6 10 4 0
7.375 79 7 10 4 0
7.5 79 6 11 4 0
7.625 79 6 11 4 0
7.75 78 7 11 4 0
7.875 78 6 10 6 0
8 78 5 9 8 0
8.125 77 6 9 8 0
8.25 76 7 9 8 0
8.375 76 5 10 9 0
8.5 76 4 10 10 0
8.625 76 4 9 11 0
8.75 76 4 8 12 0
8.875 75 4 9 12 0
9 75 3 10 12 0
9.125 75 3 10 12 0
9.25 74 4 10 12 0
9.375 74 4 9 13 0
9.5 74 4 9 13 0
9.625 74 4 9 13 0
9.75 72 6 9 13 0
9.875 69 9 9 13 0
10 66 11 10 13 0
10.125 64 13 10 13 0
10.25 64 12 10 14 0
10.375 64 12 10 14 0
10.5 64 12 10 14 0
10.625 63 12 11 14 0
10.75 63 10 13 14 0
10.875 63 10 13 14 0
11 61 10 15 14 0
11.125 60 10 16 14 0
11.25 60 9 17 14 0
11.375 59 8 19 14 0
11.5 58 9 19 14 0
11.625 58 7 20 15 0
11.75 57 8 19 16 0
11.875 55 10 17 18 0
12 54 11 16 19 0
12.125 54 9 17 20 0
12.25 54 9 17 20 0
12.375 53 9 18 20 0
12.5 53 8 19 20 0
12.625 53 8 19 20 0
12.75 52 8 20 20 0
12.875 52 8 20 20 0
13 52 6 22 20 0
13.125 52 5 21 22 0
13.25 52 3 23 22 0
13.375 51 4 23 22 0
13.5 51 4 22 23 0
13.625 49 5 23 23 0
13.75 49 5 23 23 0
13.875 49 5 23 23 0
14 48 5 23 24 0
14.125 48 4 24 24 0
14.25 46 6 24 24 0
14.375 45 7 24 24 0
14.5 44 7 24 25 0
14.625 42 9 24 25 0
14.75 41 9 25 25 0
14.875 41 6 28 25 0
15 40 6 29 25 0
15.125 39 6 30 25 0
15.25 38 6 31 25 0
15.375 38 6 29 27 0
15.5 38 5 28 29 0
15.625 38 5 28 29 0
15.75 38 4 28 30 0
15.875 37 5 28 30 0
16 36 5 28 31 0
16.125 36 3 30 31 0
16.25 34 5 29 32 0
16.375 33 6 27 33 1
16.5 33 6 27 33 1
16.625 33 6 27 33 1
16.75 33 6 27 33 1
16.875 33 6 25 35 1
17 33 6 25 35 1
17.125 33 6 24 36 1
17.25 33 6 24 36 1
17.375 33 4 25 37 1
17.5 33 4 25 37 1
17.625 33 3 25 38 1
17.75 33 3 23 40 1
17.875 33 3 23 40 1
18 33 3 23 40 1
18.125 33 3 23 40 1
18.25 33 2 24 40 1
18.375 33 2 23 41 1
18.5 33 2 22 42 1
18.625 33 2 21 43 1
18.75 33 2 20 44 1
18.875 33 2 20 44 1
19 33 2 20 44 1
19.125 33 2 20 44 1
19.25 33 2 20 44 1
19.375 33 2 20 44 1
19.5 33 2 20 44 1
19.625 33 2 20 44 1
19.75 33 2 20 44 1
19.875 33 2 20 44 1
20 33 1 21 44 1
20.125 33 1 20 45 1
20.25 33 1 17 48 1
20.375 33 0 18 48 1
20.5 33 0 18 48 1
20.625 33 0 18 48 1
20.75 33 0 18 48 1
20.875 33 0 18 48 1
21 33 0 18 48 1
21.125 33 0 18 48 1
21.25 33 0 18 48 1
21.375 33 0 16 50 1
21.5 33 0 16 50 1
21.625 33 0 16 50 1
21.75 33 0 16 50 1
21.875 33 0 14 52 1
22 33 0 14 52 1
22.125 33 0 14 52 1
22.25 33 0 14 52 1
22.375 33 0 14 52 1
22.5 33 0 13 53 1
22.625 33 0 13 53 1
22.75 33 0 13 53 1
22.875 33 0 13 53 1
23 33 0 12 54 1
23.125 33 0 12 54 1
23.25 33 0 11 55 1
23.375 33 0 11 55 1
23.5 33 0 10 55 2
23.625 33 0 10 55 2
23.75 33 0 9 56 2
23.875 33 0 9 56 2
24 33 0 9 56 2
24.125 33 0 9 56 2
24.25 33 0 8 57 2
24.375 33 0 8 57 2
24.5 33 0 8 57 2
24.625 33 0 8 57 2
24.75 33 0 8 57 2
24.875 33 0 8 57 2
25 33 0 8 57 2
25.125 33 0 8 57 2
25.25 33 0 7 58 2
25.375 33 0 7 58 2
25.5 33 0 7 58 2
25.625 33 0 7 58 2
25.75 33 0 7 58 2
25.875 33 0 7 58 2
26 33 0 7 58 2
26.125 33 0 7 58 2
26.25 33 0 7 58 2
26.375 33 0 7 58 2
26.5 33 0 7 58 2
26.625 33 0 7 58 2
26.75 33 0 7 58 2
26.875 33 0 7 58 2
27 33 0 7 58 2
27.125 33 0 7 58 2
27.25 33 0 6 59 2
27.375 33 0 6 59 2
27.5 33 0 6 59 2
27.625 33 0 6 59 2
27.75 33 0 6 59 2
27.875 33 0 6 59 2
28 33 0 6 59 2
28.125 33 0 6 59 2
28.25 33 0 6 59 2
28.375 33 0 6 59 2
28.5 33 0 6 59 2
28.625 33 0 6 59 2
28.75 33 0 6 59 2
28.875 33 0 6 59 2
29 33 0 6 59 2
29.125 33 0 6 59 2
29.25 33 0 6 59 2
29.375 33 0 6 59 2
29.5 33 0 6 59 2
29.625 33 0 6 59 2
29.75 33 0 6 59 2
29.875 33 0 6 59 2
30 33 0 6 59 2
30.125 33 0 4 61 2
30.25 33 0 4 61 2
30.375 33 0 4 61 2
30.5 33 0 4 61 2
30.625 33 0 4 61 2
30.75 33 0 4 61 2
30.875 33 0 4 61 2
31 33 0 4 61 2
31.125 33 0 4 61 2
31.25 33 0 4 61 2
31.375 33 0 4 61 2
31.5 33 0 4 61 2
31.625 33 0 4 61 2
31.75 33 0 4 61 2
31.875 33 0 4 61 2
32 33 0 4 61 2
32.125 33 0 3 62 2
32.25 33 0 3 62 2
32.375 33 0 3 62 2
32.5 33 0 3 62 2
32.625 33 0 3 62 2
32.75 33 0 3 62 2
32.875 33 0 3 62 2
33 33 0 3 62 2
33.125 33 0 3 62 2
33.25 33 0 3 62 2
33.375 33 0 2 63 2
33.5 33 0 2 63 2
33.625 33 0 2 63 2
33.75 33 0 2 63 2
33.875 33 0 2 63 2
34 33 0 2 63 2
34.125 33 0 2 63 2
34.25 33 0 2 63 2
34.375 33 0 2 63 2
34.5 33 0 2 63 2
34.625 33 0 2 63 2
