t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 0 3 0 0
0.5 97 0 3 0 0
0.625 97 0 3 0 0
0.75 97 0 2 1 0
0.875 97 0 2 1 0
1 97 0 2 1 0
1.125 97 0 2 1 0
1.25 97 0 2 1 0
1.375 97 0 2 1 0
1.5 97 0 2 1 0
1.625 97 0 2 1 0
1.75 96 1 2 1 0
1.875 96 1 2 1 0
2 95 2 2 1 0
2.125 95 2 2 1 0
2.25 95 2 2 1 0
2.375 95 2 2 1 0
2.5 95 2 2 1 0
2.625 95 2 2 1 0
2.75 95 2 2 1 0
2.875 95 2 2 1 0
3 95 2 2 1 0
3.125 94 3 2 1 0
3.25 94 3 2 1 0
3.375 94 3 2 1 0
3.5 94 3 1 2 0
3.625 94 3 1 2 0
3.75 94 3 1 2 0
3.875 94 3 1 2 0
4 94 2 2 2 0
4.125 93 3 2 2 0
4.25 93 3 2 2 0
4.375 93 3 2 2 0
4.5 93 3 2 2 0
4.625 93 2 3 2 0
4.75 92 3 3 2 0
4.875 92 3 3 2 0
5 92 3 3 2 0
5.125 91 4 3 2 0
5.25 90 5 3 2 0
5.375 89 5 4 2 0
5.5 89 4 4 3 0
5.625 88 5 4 3 0
5.75 87 6 3 4 0
5.875 87 5 3 5 0
6 86 6 3 5 0
6.125 86 6 3 5 0
6.25 86 6 3 5 0
6.375 86 4 5 5 0
6.5 86 4 5 5 0
6.625 85 5 5 5 0
6.75 83 7 5 5 0
6.875 82 8 5 5 0
7 82 8 5 5 0
7.125 82 7 6 5 0
7.25 82 7 6 5 0
7.375 82 7 6 5 0
7.5 82 7 6 5 0
7.625 82 5 8 5 0
7.75 81 6 8 5 0
7.875 78 8 9 5 0
8 78 8 8 6 0
8.125 76 9 9 6 0
8.25 76 9 9 6 0
8.375 75 10 9 6 0
8.5 74 11 9 6 0
8.625 74 8 12 6 0
8.75 73 9 12 6 0
8.875 71 10 13 6 0
9 71 10 12 7 0
9.125 70 10 11 9 0
9.25 69 11 11 9 0
9.375 69 10 11 10 0
9.5 68 11 10 11 0
9.625 68 11 10 11 0
9.75 67 12 10 11 0
9.875 66 12 11 11 0
10 64 13 11 12 0
10.125 63 14 11 12 0
10.25 63 14 11 12 0
10.375 61 15 11 13 0
10.5 59 17 11 13 0
10.625 59 16 12 13 0
10.75 58 16 13 13 0
10.875 57 17 13 13 0
11 55 18 14 13 0
11.125 55 18 14 13 0
11.25 54 18 15 13 0
11.375 54 16 16 14 0
11.5 54 14 17 15 0
11.625 54 14 17 15 0
11.75 52 15 18 15 0
11.875 52 15 18 15 0
12 50 15 19 16 0
12.125 50 15 19 16 0
12.25 50 14 19 17 0
12.375 50 14 19 17 0
12.5 50 14 19 17 0
12.625 49 13 20 18 0
12.75 49 13 19 19 0
12.875 48 12 21 19 0
13 48 12 21 19 0
13.125 48 11 22 19 0
13.25 47 12 22 19 0
13.375 47 11 21 21 0
13.5 46 12 21 21 0
13.625 46 11 21 22 0
13.75 45 12 20 23 0
13.875 44 12 19 25 0
14 44 11 20 25 0
14.125 44 11 20 25 0
14.25 44 11 20 25 0
14.375 44 9 22 25 0
14.5 44 9 21 26 0
14.625 44 8 22 26 0
14.75 44 7 23 26 0
14.875 44 6 24 26 0
15 44 6 24 26 0
15.125 44 6 24 26 0
15.25 44 6 22 28 0
15.375 44 5 22 29 0
15.5 44 5 22 29 0
15.625 44 5 21 30 0
15.75 44 4 22 30 0
15.875 44 4 22 30 0
16 44 4 22 30 0
16.125 44 4 22 30 0
16.25 44 3 22 31 0
16.375 44 3 22 31 0
16.5 43 4 22 31 0
16.625 43 4 20 33 0
16.75 43 4 20 33 0
16.875 42 5 20 33 0
17 42 5 19 34 0
17.125 42 4 20 34 0
17.25 42 3 18 37 0
17.375 42 3 17 38 0
17.5 41 4 17 38 0
17.625 41 4 16 39 0
17.75 41 3 17 39 0
17.875 41 3 16 40 0
18 41 3 16 40 0
18.125 41 3 16 40 0
18.25 41 2 17 40 0
18.375 40 3 16 41 0
18.5 39 3 17 41 0
18.625 39 3 17 41 0
18.75 39 3 16 42 0
18.875 39 3 16 42 0
19 39 3 16 42 0
19.125 38 4 16 42 0
19.25 38 4 15 43 0
19.375 38 4 14 44 0
19.5 38 4 14 44 0
19.625 37 5 14 44 0
19.75 37 5 13 45 0
19.875 37 4 14 45 0
20 36 5 13 46 0
20.125 36 4 13 47 0
20.25 35 5 13 47 0
20.375 35 5 13 47 0
20.5 35 5 13 47 0
20.625 34 6 13 47 0
20.75 34 6 13 47 0
20.875 34 6 13 47 0
21 34 6 12 48 0
21.125 34 5 13 48 0
21.25 34 4 14 48 0
21.375 34 4 14 48 0
21.5 33 5 14 48 0
21.625 33 5 14 48 0
21.75 33 4 15 48 0
21.875 33 4 15 48 0
