t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 0 3 0 0
1.125 96 1 3 0 0
1.25 96 1 3 0 0
1.375 96 1 3 0 0
1.5 96 1 3 0 0
1.625 96 1 3 0 0
1.75 95 2 3 0 0
1.875 95 2 3 0 0
2 95 1 3 1 0
2.125 94 2 3 1 0
2.25 93 3 3 1 0
2.375 93 3 3 1 0
2.5 93 3 3 1 0
2.625 93 2 4 1 0
2.75 93 2 4 1 0
2.875 92 3 4 1 0
3 91 4 4 1 0
3.125 91 4 4 1 0
3.25 91 2 6 1 0
3.375 91 2 6 1 0
3.5 90 2 7 1 0
3.625 87 5 7 1 0
3.75 87 5 7 1 0
3.875 86 6 7 1 0
4 86 3 10 1 0
4.125 85 4 10 1 0
4.25 85 4 10 1 0
4.375 85 4 10 1 0
4.5 85 4 10 1 0
4.625 85 4 10 1 0
4.75 85 4 10 1 0
4.875 83 5 11 1 0
5 82 6 11 1 0
5.125 82 6 11 1 0
5.25 82 6 11 1 0
5.375 81 7 11 1 0
5.5 77 10 12 1 0
5.625 75 11 13 1 0
5.75 75 10 14 1 0
5.875 75 10 13 2 0
6 74 11 13 2 0
6.125 74 10 14 2 0
6.25 72 10 16 2 0
6.375 71 11 16 2 0
6.5 69 13 16 2 0
6.625 68 13 17 2 0
6.75 68 13 17 2 0
6.875 67 13 17 3 0
7 67 13 17 3 0
7.125 66 14 17 3 0
7.25 65 14 17 4 0
7.375 64 15 16 5 0
7.5 63 16 16 5 0
7.625 63 13 18 6 0
7.75 62 14 18 6 0
7.875 62 12 19 7 0
8 62 12 19 7 0
8.125 61 11 21 7 0
8.25 61 10 21 8 0
8.375 61 8 23 8 0
8.5 60 9 21 10 0
8.625 60 9 18 13 0
8.75 59 10 18 13 0
8.875 59 8 20 13 0
9 58 9 19 13 1
9.125 58 8 20 13 1
9.25 58 7 21 13 1
9.375 57 7 21 14 1
9.5 56 8 21 14 1
9.625 55 9 21 14 1
9.75 54 10 21 14 1
9.875 54 9 21 15 1
10 54 9 21 15 1
10.125 53 8 23 15 1
10.25 53 6 23 17 1
10.375 52 5 24 18 1
10.5 51 6 24 18 1
10.625 51 6 23 19 1
10.75 51 6 23 19 1
10.875 51 6 23 19 1
11 51 5 24 19 1
11.125 50 5 25 19 1
11.25 48 6 23 22 1
11.375 48 5 23 23 1
11.5 47 6 23 23 1
11.625 47 5 22 25 1
11.75 46 5 22 26 1
11.875 45 6 20 28 1
12 44 7 20 28 1
12.125 44 7 20 28 1
12.25 44 6 21 28 1
12.375 44 6 21 28 1
12.5 44 5 22 28 1
12.625 44 5 21 29 1
12.75 44 4 22 29 1
12.875 44 3 23 29 1
13 44 2 23 30 1
13.125 44 2 22 31 1
13.25 44 2 21 32 1
13.375 44 2 21 32 1
13.5 44 2 21 32 1
13.625 43 3 20 33 1
13.75 43 3 20 33 1
13.875 43 3 19 34 1
14 43 2 19 35 1
14.125 42 3 19 35 1
14.25 42 3 19 35 1
14.375 42 2 20 35 1
14.5 42 2 19 36 1
14.625 42 2 19 36 1
14.75 42 2 19 36 1
14.875 42 2 18 37 1
15 42 2 17 38 1
15.125 41 3 16 39 1
15.25 41 3 15 40 1
15.375 41 3 15 40 1
15.5 41 3 14 41 1
15.625 41 3 13 42 1
15.75 41 3 12 43 1
15.875 40 4 12 43 1
16 40 3 13 43 1
16.125 39 4 13 43 1
16.25 39 4 13 43 1
16.375 39 4 13 43 1
16.5 39 4 13 43 1
16.625 39 4 12 44 1
16.75 39 4 12 44 1
16.875 39 3 11 46 1
17 39 2 11 47 1
17.125 38 3 11 47 1
17.25 38 3 11 47 1
17.375 38 3 11 47 1
17.5 38 3 11 47 1
17.625 37 4 11 47 1
17.75 37 4 10 48 1
17.875 37 3 11 48 1
18 37 3 11 48 1
18.125 37 3 11 48 1
18.25 37 2 12 48 1
18.375 36 3 12 48 1
18.5 35 4 12 48 1
18.625 35 4 11 49 1
18.75 35 4 11 49 1
18.875 35 4 10 50 1
19 35 4 9 51 1
19.125 35 3 9 52 1
19.25 35 3 9 52 1
19.375 35 3 9 52 1
19.5 35 3 8 53 1
19.625 35 2 9 53 1
19.75 35 1 9 54 1
19.875 35 1 9 54 1
20 35 1 9 54 1
20.125 35 1 9 54 1
20.25 35 0 10 54 1
20.375 34 1 9 55 1
20.5 34 1 9 55 1
20.625 34 1 9 55 1
20.75 34 1 9 55 1
20.875 34 1 8 56 1
21 34 1 8 56 1
21.125 34 1 7 57 1
21.25 34 0 8 57 1
21.375 34 0 7 58 1
21.5 34 0 7 58 1
21.625 34 0 7 58 1
21.75 34 0 6 59 1
21.875 34 0 6 59 1
22 34 0 6 59 1
22.125 34 0 6 59 1
22.25 34 0 6 59 1
22.375 34 0 6 59 1
22.5 34 0 6 59 1
22.625 34 0 6 59 1
22.75 34 0 5 60 1
22.875 34 0 5 60 1
23 34 0 5 60 1
23.125 34 0 5 60 1
23.25 34 0 5 60 1
23.375 34 0 5 60 1
23.5 34 0 5 60 1
23.625 34 0 5 60 1
23.75 34 0 5 60 1
23.875 34 0 5 60 1
24 34 0 5 60 1
24.125 34 0 5 60 1
24.25 34 0 5 60 1
24.375 34 0 5 60 1
24.5 34 0 5 60 1
24.625 34 0 5 60 1
24.75 33 1 4 61 1
24.875 33 1 4 61 1
25 33 1 4 61 1
25.125 33 1 4 61 1
25.25 33 1 4 61 1
25.375 33 1 4 61 1
25.5 33 1 4 61 1
25.625 33 1 4 61 1
25.75 33 1 4 61 1
25.875 33 1 4 61 1
26 33 1 4 61 1
26.125 32 2 4 61 1
26.25 32 2 4 61 1
26.375 32 2 4 61 1
26.5 32 2 4 61 1
26.625 32 1 5 61 1
26.75 31 2 5 61 1
26.875 29 4 5 61 1
27 29 3 6 61 1
27.125 29 3 6 61 1
27.25 29 3 6 61 1
27.375 29 3 6 61 1
27.5 29 3 6 61 1
27.625 29 3 6 61 1
27.75 29 2 7 61 1
27.875 29 2 7 61 1
28 29 1 8 61 1
28.125 29 1 8 61 1
28.25 29 1 8 61 1
28.375 29 1 8 61 1
28.5 29 1 8 61 1
28.625 29 1 8 61 1
28.75 29 1 8 61 1
28.875 29 1 8 61 1
29 29 1 8 61 1
29.125 29 1 8 61 1
29.25 29 1 8 61 1
29.375 29 1 8 61 1
29.5 29 1 8 61 1
29.625 29 1 7 62 1
29.75 29 1 7 62 1
29.875 29 1 6 63 1
30 29 1 6 63 1
30.125 29 1 6 63 1
30.25 29 1 6 63 1
30.375 29 1 6 63 1
30.5 29 1 6 63 1
30.625 29 1 6 63 1
30.75 29 1 5 64 1
30.875 29 1 5 64 1
31 29 1 5 64 1
31.125 29 1 5 64 1
31.25 29 1 5 64 1
31.375 29 1 5 64 1
31.5 29 1 5 64 1
31.625 29 1 5 64 1
31.75 28 2 5 64 1
31.875 28 2 5 64 1
32 28 2 5 64 1
32.125 28 2 4 65 1
32.25 28 2 3 66 1
32.375 28 2 3 66 1
32.5 28 2 3 66 1
32.625 28 2 3 66 1
32.75 28 2 3 66 1
32.875 27 3 3 66 1
33 27 3 3 66 1
33.125 27 2 4 66 1
33.25 27 2 4 66 1
33.375 27 1 5 66 1
33.5 27 1 5 66 1
33.625 27 1 5 66 1
33.75 27 1 5 66 1
33.875 27 1 5 66 1
34 27 1 5 66 1
34.125 27 1 5 66 1
34.25 27 1 5 66 1
34.375 27 0 6 66 1
34.5 27 0 6 66 1
34.625 27 0 6 66 1
