t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 1 1 0
1.25 98 0 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 97 1 1 1 0
1.875 97 1 1 1 0
2 96 2 1 1 0
2.125 96 2 1 1 0
2.25 96 1 2 1 0
2.375 96 1 2 1 0
2.5 96 1 2 1 0
2.625 96 1 2 1 0
2.75 96 0 3 1 0
2.875 95 1 3 1 0
3 95 1 3 1 0
3.125 95 1 3 1 0
3.25 95 1 3 1 0
3.375 95 1 3 1 0
3.5 95 1 3 1 0
3.625 95 1 3 1 0
3.75 95 1 3 1 0
3.875 94 2 3 1 0
4 94 2 3 1 0
4.125 93 3 3 1 0
4.25 92 3 4 1 0
4.375 92 3 4 1 0
4.5 92 3 3 2 0
4.625 91 4 3 2 0
4.75 91 4 3 2 0
4.875 91 4 3 2 0
5 91 3 4 2 0
5.125 91 3 4 2 0
5.25 91 3 4 2 0
5.375 91 3 4 2 0
5.5 91 3 3 3 0
5.625 91 3 3 3 0
5.75 91 3 3 3 0
5.875 91 3 3 3 0
6 91 3 3 3 0
6.125 91 2 4 3 0
6.25 91 1 5 3 0
6.375 91 1 5 3 0
6.5 91 1 5 3 0
6.625 91 1 5 3 0
6.75 91 1 5 3 0
6.875 91 1 5 3 0
7 91 1 5 3 0
7.125 91 1 5 3 0
7.25 90 2 5 3 0
7.375 90 2 5 3 0
7.5 90 2 5 3 0
7.625 90 2 5 3 0
7.75 90 2 5 3 0
7.875 90 2 5 3 0
8 90 2 5 3 0
8.125 90 2 5 3 0
8.25 90 2 5 3 0
8.375 89 3 5 3 0
8.5 89 3 5 3 0
8.625 88 4 5 3 0
8.75 88 4 5 3 0
8.875 86 5 6 3 0
9 86 5 5 4 0
9.125 86 5 4 5 0
9.25 86 5 4 5 0
9.375 86 5 4 5 0
9.5 86 4 5 5 0
9.625 86 3 6 5 0
9.75 85 4 6 5 0
9.875 85 4 6 5 0
10 85 4 6 5 0
10.125 85 4 6 5 0
10.25 85 4 6 5 0
10.375 85 4 5 6 0
10.5 85 4 5 6 0
10.625 84 5 5 6 0
10.75 84 5 5 6 0
10.875 84 5 5 6 0
11 84 5 4 7 0
11.125 83 6 4 7 0
11.25 83 6 4 7 0
11.375 83 6 4 7 0
11.5 83 6 4 7 0
11.625 83 5 5 7 0
11.75 83 5 5 7 0
11.875 83 5 5 7 0
12 83 4 6 7 0
12.125 83 3 7 7 0
12.25 83 3 7 7 0
12.375 83 3 7 7 0
12.5 83 3 7 7 0
12.625 81 4 7 8 0
12.75 80 5 7 8 0
12.875 79 5 8 8 0
13 79 5 8 8 0
13.125 77 7 8 8 0
13.25 77 7 8 8 0
13.375 76 7 9 8 0
13.5 75 8 9 8 0
13.625 75 6 10 9 0
13.75 75 5 10 10 0
13.875 75 4 11 10 0
14 75 3 12 10 0
14.125 74 4 12 10 0
14.25 74 3 13 10 0
14.375 72 4 14 10 0
14.5 71 5 14 10 0
14.625 70 6 13 11 0
14.75 70 6 11 12 1
14.875 69 7 11 12 1
15 69 6 12 12 1
15.125 67 8 12 12 1
15.25 67 5 15 12 1
15.375 65 7 15 12 1
15.5 65 7 13 14 1
15.625 64 8 13 14 1
15.75 64 8 12 15 1
15.875 62 10 12 15 1
16 62 9 13 15 1
16.125 62 8 14 15 1
16.25 60 10 14 15 1
16.375 60 10 13 16 1
16.5 59 11 13 16 1
16.625 58 12 13 16 1
16.75 57 12 14 16 1
16.875 56 12 15 16 1
17 56 12 15 16 1
17.125 56 12 15 16 1
17.25 56 11 16 16 1
17.375 55 11 16 17 1
17.5 54 11 17 17 1
17.625 54 11 17 17 1
17.75 53 12 17 17 1
17.875 53 12 17 17 1
18 53 12 16 18 1
18.125 51 14 15 19 1
18.25 51 14 15 19 1
18.375 51 13 15 20 1
18.5 49 15 15 20 1
18.625 49 15 14 21 1
18.75 49 14 15 21 1
18.875 48 13 17 21 1
19 47 12 19 21 1
19.125 46 12 19 22 1
19.25 46 12 18 23 1
19.375 46 11 19 23 1
19.5 46 11 19 23 1
19.625 46 11 19 23 1
19.75 46 9 20 24 1
19.875 46 9 20 24 1
20 44 9 22 24 1
20.125 44 9 22 24 1
20.25 44 8 23 24 1
20.375 44 7 23 25 1
20.5 43 8 23 25 1
20.625 43 8 23 25 1
20.75 43 7 24 25 1
20.875 43 6 25 25 1
21 43 4 27 25 1
21.125 42 5 27 25 1
21.25 41 6 27 25 1
21.375 41 6 27 25 1
21.5 41 6 26 26 1
21.625 41 6 25 27 1
21.75 41 5 25 28 1
21.875 41 5 25 28 1
22 41 5 25 28 1
22.125 41 5 25 28 1
22.25 40 6 24 29 1
22.375 40 6 24 29 1
22.5 40 6 24 29 1
22.625 40 6 23 30 1
22.75 39 7 23 30 1
22.875 38 8 23 30 1
23 36 10 23 30 1
23.125 34 11 23 31 1
23.25 34 11 22 32 1
23.375 34 10 23 32 1
23.5 34 8 25 32 1
23.625 34 7 25 33 1
23.75 34 7 25 33 1
23.875 34 7 23 35 1
24 34 7 23 35 1
24.125 34 7 23 35 1
24.25 34 6 24 35 1
24.375 34 6 23 36 1
24.5 34 6 23 36 1
24.625 33 7 23 36 1
24.75 33 6 24 36 1
24.875 33 6 24 36 1
25 33 6 24 36 1
25.125 31 7 24 37 1
25.25 29 8 25 37 1
25.375 28 9 25 37 1
25.5 28 8 25 38 1
25.625 28 8 23 40 1
25.75 27 9 22 41 1
25.875 27 9 21 42 1
26 27 9 21 42 1
26.125 27 9 21 42 1
26.25 27 9 20 43 1
26.375 26 9 21 43 1
26.5 26 8 22 43 1
26.625 26 7 23 43 1
26.75 26 5 25 43 1
26.875 25 6 25 43 1
27 25 6 25 43 1
27.125 25 6 25 43 1
27.25 25 5 26 43 1
27.375 25 4 27 43 1
27.5 25 4 26 44 1
27.625 25 4 25 45 1
27.75 25 4 25 45 1
27.875 25 2 27 45 1
28 25 2 26 46 1
28.125 25 1 26 47 1
28.25 25 1 26 47 1
28.375 25 1 25 48 1
28.5 25 1 24 49 1
28.625 25 1 24 49 1
28.75 24 2 24 49 1
28.875 24 2 24 49 1
29 23 2 25 49 1
29.125 22 3 25 49 1
29.25 22 3 25 49 1
29.375 22 3 25 49 1
29.5 22 3 25 49 1
29.625 22 3 25 49 1
29.75 22 3 25 49 1
29.875 22 2 26 49 1
30 22 2 26 49 1
30.125 22 2 25 50 1
30.25 22 2 25 50 1
30.375 21 2 25 51 1
30.5 21 2 23 53 1
30.625 21 2 23 53 1
30.75 21 2 23 53 1
30.875 21 2 23 53 1
31 20 3 23 53 1
31.125 20 3 23 53 1
31.25 20 3 23 53 1
31.375 20 3 23 53 1
31.5 20 2 23 54 1
31.625 19 3 22 55 1
31.75 19 2 21 57 1
31.875 19 2 21 57 1
32 19 2 21 57 1
32.125 19 2 21 57 1
32.25 19 1 21 58 1
32.375 19 1 21 58 1
32.5 19 1 20 59 1
32.625 19 1 19 60 1
32.75 19 1 18 61 1
32.875 19 1 18 61 1
33 19 1 18 61 1
33.125 18 2 18 61 1
33.25 18 2 18 61 1
33.375 18 2 17 62 1
33.5 18 2 17 62 1
33.625 18 2 17 62 1
33.75 18 2 17 62 1
33.875 18 2 17 62 1
34 18 2 17 62 1
34.125 18 2 17 62 1
34.25 18 2 17 62 1
34.375 18 2 16 63 1
34.5 18 2 16 63 1
34.625 18 2 16 63 1
