t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 98 0 2 0 0
1.5 98 0 2 0 0
1.625 98 0 2 0 0
1.75 98 0 2 0 0
1.875 98 0 2 0 0
2 98 0 2 0 0
2.125 98 0 2 0 0
2.25 98 0 2 0 0
2.375 98 0 2 0 0
2.5 98 0 2 0 0
2.625 98 0 1 1 0
2.75 98 0 1 1 0
2.875 98 0 1 1 0
3 98 0 1 1 0
3.125 97 1 1 1 0
3.25 97 1 1 1 0
3.375 97 1 1 1 0
3.5 97 1 1 1 0
3.625 97 1 1 1 0
3.75 97 1 1 1 0
3.875 97 1 1 1 0
4 97 1 1 1 0
4.125 97 1 1 1 0
4.25 97 1 1 1 0
4.375 97 1 1 1 0
4.5 97 1 1 1 0
4.625 97 1 1 1 0
4.75 97 1 1 1 0
4.875 97 1 1 1 0
5 97 0 2 1 0
5.125 97 0 1 2 0
5.25 97 0 1 2 0
5.375 97 0 1 2 0
5.5 97 0 1 2 0
5.625 97 0 1 2 0
5.75 97 0 1 2 0
5.875 97 0 1 2 0
6 97 0 1 2 0
6.125 97 0 1 2 0
6.25 97 0 1 2 0
6.375 97 0 1 2 0
6.5 97 0 1 2 0
6.625 97 0 1 2 0
6.75 96 1 1 2 0
6.875 96 1 1 2 0
7 96 1 1 2 0
7.125 96 1 1 2 0
7.25 96 1 1 2 0
7.375 96 1 1 2 0
7.5 96 1 1 2 0
7.625 96 1 1 2 0
7.75 96 1 1 2 0
7.875 96 1 1 2 0
8 96 1 1 2 0
8.125 96 1 1 2 0
8.25 96 1 1 2 0
8.375 96 1 1 2 0
8.5 96 1 1 2 0
8.625 96 1 1 2 0
8.75 96 1 1 2 0
8.875 96 1 1 2 0
9 96 1 1 2 0
9.125 96 1 1 2 0
9.25 96 1 1 2 0
9.375 96 1 1 2 0
9.5 96 1 1 2 0
9.625 96 1 1 2 0
9.75 96 1 1 2 0
9.875 95 2 1 2 0
10 94 3 1 2 0
10.125 94 3 1 2 0
10.25 94 2 1 3 0
10.375 94 2 1 3 0
10.5 94 2 1 3 0
10.625 94 2 1 3 0
10.75 94 2 1 3 0
10.875 94 2 1 3 0
11 94 2 0 4 0
11.125 94 2 0 4 0
11.25 94 2 0 4 0
11.375 94 2 0 4 0
11.5 94 1 1 4 0
11.625 94 1 1 4 0
11.75 94 1 1 4 0
11.875 94 1 1 4 0
12 94 1 1 4 0
12.125 94 1 1 4 0
12.25 94 1 1 4 0
12.375 94 1 1 4 0
12.5 94 1 1 4 0
12.625 94 1 1 4 0
12.75 94 1 1 4 0
12.875 94 0 2 4 0
13 94 0 2 4 0
13.125 93 1 2 4 0
13.25 93 1 2 4 0
13.375 93 1 2 4 0
13.5 93 1 2 4 0
13.625 93 1 2 4 0
13.75 93 1 2 4 0
13.875 93 1 2 4 0
14 93 1 2 4 0
14.125 93 1 2 4 0
14.25 93 0 3 4 0
14.375 93 0 3 4 0
14.5 92 1 3 4 0
14.625 91 2 3 4 0
14.75 91 2 3 4 0
14.875 91 2 3 4 0
15 91 1 4 4 0
15.125 91 1 4 4 0
15.25 90 2 4 4 0
15.375 90 2 4 4 0
15.5 89 3 4 4 0
15.625 89 3 4 4 0
15.75 89 3 4 4 0
15.875 89 2 5 4 0
16 89 2 5 4 0
16.125 88 3 5 4 0
16.25 88 3 5 4 0
16.375 88 3 5 4 0
16.5 87 4 4 5 0
16.625 87 4 4 5 0
16.75 86 5 4 5 0
16.875 86 4 5 5 0
17 86 4 5 5 0
17.125 86 4 5 5 0
17.25 84 6 5 5 0
17.375 84 5 6 5 0
17.5 84 5 6 5 0
17.625 84 5 6 5 0
17.75 84 4 7 5 0
17.875 83 4 7 6 0
18 83 4 7 6 0
18.125 83 4 6 7 0
18.25 81 6 6 7 0
18.375 81 5 6 8 0
18.5 79 7 6 8 0
18.625 78 8 6 8 0
18.75 78 8 6 8 0
18.875 78 7 7 8 0
19 78 7 5 10 0
19.125 78 7 5 10 0
19.25 78 6 6 10 0
19.375 78 5 6 11 0
19.5 77 6 6 11 0
19.625 77 6 6 11 0
19.75 76 6 7 11 0
19.875 76 6 7 11 0
20 76 6 7 11 0
20.125 76 6 7 11 0
20.25 76 6 7 11 0
20.375 76 6 7 11 0
20.5 76 5 8 11 0
20.625 75 6 8 11 0
20.75 74 6 8 12 0
20.875 73 6 9 12 0
21 73 5 9 13 0
21.125 73 4 10 13 0
21.25 72 4 11 13 0
21.375 72 3 11 14 0
21.5 69 6 11 14 0
21.625 68 7 9 16 0
21.75 67 7 10 16 0
21.875 66 8 9 17 0
22 65 9 9 17 0
22.125 65 8 9 18 0
22.25 60 12 10 18 0
22.375 60 12 10 18 0
22.5 59 11 12 18 0
22.625 57 13 12 18 0
22.75 56 14 11 19 0
22.875 56 13 12 19 0
23 56 11 14 19 0
23.125 56 10 15 19 0
23.25 56 9 16 19 0
23.375 56 8 16 20 0
23.5 56 8 16 20 0
23.625 56 8 15 21 0
23.75 56 8 14 22 0
23.875 56 8 14 22 0
24 53 11 14 22 0
24.125 52 12 14 22 0
24.25 51 13 14 22 0
24.375 50 14 14 22 0
24.5 50 14 14 22 0
24.625 50 14 12 24 0
24.75 49 14 12 25 0
24.875 49 13 13 25 0
25 49 12 14 25 0
25.125 49 11 15 25 0
25.25 49 9 17 25 0
25.375 48 9 18 25 0
25.5 48 9 18 25 0
25.625 48 9 18 25 0
25.75 47 8 17 28 0
25.875 47 8 17 28 0
26 46 9 17 28 0
26.125 46 9 17 28 0
26.25 45 8 19 28 0
26.375 45 8 19 28 0
26.5 43 10 19 28 0
26.625 42 11 19 28 0
26.75 41 12 18 29 0
26.875 40 13 18 29 0
27 39 14 17 30 0
27.125 39 14 16 31 0
27.25 39 13 17 31 0
27.375 37 15 17 31 0
27.5 35 16 18 31 0
27.625 35 13 21 31 0
27.75 32 14 23 31 0
27.875 30 13 25 32 0
28 30 13 25 32 0
28.125 30 12 26 32 0
28.25 30 12 23 35 0
28.375 30 11 24 35 0
28.5 28 10 26 36 0
28.625 28 8 28 36 0
28.75 27 9 28 36 0
28.875 27 9 28 36 0
29 26 10 27 37 0
29.125 26 9 27 38 0
29.25 26 8 27 39 0
29.375 26 7 28 39 0
29.5 26 6 29 39 0
29.625 25 7 28 40 0
29.75 25 6 28 41 0
29.875 25 6 28 41 0
30 25 5 26 44 0
30.125 24 6 25 45 0
30.25 24 5 26 45 0
30.375 24 5 25 46 0
30.5 24 5 24 47 0
30.625 23 6 23 48 0
30.75 23 6 23 48 0
30.875 22 7 23 48 0
31 22 7 21 50 0
31.125 22 6 21 51 0
31.25 22 5 22 51 0
31.375 22 5 22 51 0
31.5 22 4 22 52 0
31.625 22 4 22 52 0
31.75 22 3 23 52 0
31.875 22 3 23 52 0
32 22 3 20 55 0
32.125 22 3 20 55 0
32.25 22 3 20 55 0
32.375 22 3 20 55 0
32.5 22 3 20 55 0
32.625 22 2 20 56 0
32.75 22 2 18 58 0
32.875 22 2 15 61 0
33 22 2 14 62 0
33.125 22 1 15 62 0
33.25 22 1 15 62 0
33.375 22 1 15 62 0
33.5 22 1 14 63 0
33.625 22 1 14 63 0
33.75 22 1 14 63 0
33.875 22 1 14 63 0
34 22 1 14 63 0
34.125 22 1 14 63 0
34.25 22 0 15 63 0
34.375 22 0 15 63 0
34.5 22 0 15 63 0
34.625 22 0 15 63 0
