t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 96 2 2 0 0
1.75 96 2 2 0 0
1.875 96 2 2 0 0
2 96 2 2 0 0
2.125 96 2 2 0 0
2.25 96 2 1 1 0
2.375 96 2 1 1 0
2.5 96 2 1 1 0
2.625 96 2 1 1 0
2.75 96 2 1 1 0
2.875 95 3 1 1 0
3 95 3 1 1 0
3.125 95 2 2 1 0
3.25 95 2 2 1 0
3.375 94 3 2 1 0
3.5 92 5 2 1 0
3.625 92 5 2 1 0
3.75 92 5 2 1 0
3.875 91 6 2 1 0
4 91 5 3 1 0
4.125 90 6 3 1 0
4.25 90 6 3 1 0
4.375 88 8 3 1 0
4.5 88 8 3 1 0
4.625 86 9 4 1 0
4.75 85 9 5 1 0
4.875 84 9 6 1 0
5 84 8 7 1 0
5.125 83 7 9 1 0
5.25 83 7 9 1 0
5.375 81 9 9 1 0
5.5 80 10 9 1 0
5.625 80 10 9 1 0
5.75 80 9 9 2 0
5.875 78 10 9 3 0
6 75 13 9 3 0
6.125 75 13 8 4 0
6.25 75 13 6 6 0
6.375 74 14 5 7 0
6.5 74 14 5 7 0
6.625 74 13 6 7 0
6.75 74 13 6 7 0
6.875 74 12 7 7 0
7 74 12 7 7 0
7.125 74 11 8 7 0
7.25 73 11 7 9 0
7.375 72 10 9 9 0
7.5 71 9 11 9 0
7.625 71 9 11 9 0
7.75 71 6 14 9 0
7.875 70 7 14 9 0
8 67 10 14 9 0
8.125 66 11 13 10 0
8.25 65 12 13 10 0
8.375 65 9 14 12 0
8.5 65 9 14 12 0
8.625 65 9 14 12 0
8.75 65 9 14 12 0
8.875 65 7 16 12 0
9 64 8 16 12 0
9.125 63 9 16 12 0
9.25 63 8 17 12 0
9.375 62 7 18 13 0
9.5 60 8 19 13 0
9.625 58 10 18 14 0
9.75 58 10 18 14 0
9.875 58 10 16 16 0
10 57 9 18 16 0
10.125 56 10 18 16 0
10.25 55 11 16 18 0
10.375 55 10 17 18 0
10.5 55 8 19 18 0
10.625 53 9 19 19 0
10.75 52 10 19 19 0
10.875 50 11 18 21 0
11 49 11 19 21 0
11.125 49 10 19 22 0
11.25 48 11 19 22 0
11.375 48 11 19 22 0
11.5 47 10 21 22 0
11.625 45 11 21 23 0
11.75 45 11 21 23 0
11.875 45 11 21 23 0
12 45 10 22 23 0
12.125 43 12 22 23 0
12.25 43 10 23 24 0
12.375 41 12 23 24 0
12.5 41 10 25 24 0
12.625 41 8 26 25 0
12.75 41 7 27 25 0
12.875 41 7 25 27 0
13 40 8 25 27 0
13.125 39 7 24 30 0
13.25 38 7 25 30 0
13.375 38 7 24 31 0
13.5 38 7 23 32 0
13.625 38 7 23 32 0
13.75 37 7 24 32 0
13.875 37 7 23 33 0
14 36 8 23 33 0
14.125 35 9 22 34 0
14.25 35 9 22 34 0
14.375 35 6 25 34 0
14.5 34 7 24 35 0
14.625 33 7 25 35 0
14.75 33 7 24 36 0
14.875 33 6 25 36 0
15 33 5 26 36 0
15.125 32 5 27 36 0
15.25 31 6 27 36 0
15.375 31 6 25 38 0
15.5 31 6 25 38 0
15.625 30 7 24 39 0
15.75 29 8 23 40 0
15.875 28 8 24 40 0
16 27 9 23 41 0
16.125 26 9 23 42 0
16.25 26 7 25 42 0
16.375 25 8 25 42 0
16.5 25 6 27 42 0
16.625 25 6 26 43 0
16.75 25 6 26 43 0
16.875 25 5 27 43 0
17 25 5 25 45 0
17.125 25 5 25 45 0
17.25 25 5 24 46 0
17.375 25 4 24 47 0
17.5 25 4 24 47 0
17.625 24 5 24 47 0
17.75 24 5 24 47 0
17.875 23 6 24 47 0
18 23 5 24 48 0
18.125 23 5 23 49 0
18.25 23 5 23 49 0
18.375 23 3 24 50 0
18.5 23 3 23 51 0
18.625 23 3 23 51 0
18.75 23 3 23 51 0
18.875 23 2 24 51 0
19 23 2 24 51 0
19.125 23 2 24 51 0
19.25 23 2 23 52 0
19.375 22 3 22 53 0
19.5 22 3 22 53 0
19.625 21 4 22 53 0
19.75 21 4 22 53 0
19.875 21 4 22 53 0
20 21 3 21 55 0
20.125 21 3 19 57 0
20.25 21 3 19 57 0
20.375 21 3 18 58 0
20.5 21 3 18 58 0
20.625 21 2 19 58 0
20.75 21 2 19 58 0
20.875 21 2 19 58 0
21 21 2 18 59 0
21.125 21 2 18 59 0
21.25 21 2 18 59 0
21.375 21 2 18 59 0
21.5 20 3 18 59 0
21.625 20 2 19 59 0
21.75 20 2 19 59 0
21.875 20 2 18 60 0
22 20 2 18 60 0
22.125 20 2 17 61 0
22.25 20 2 17 61 0
22.375 19 3 17 61 0
22.5 18 4 17 61 0
22.625 18 3 17 62 0
22.75 18 3 16 63 0
22.875 18 3 16 63 0
23 18 3 15 64 0
23.125 18 3 14 65 0
23.25 18 3 14 65 0
23.375 18 3 14 65 0
23.5 18 3 14 65 0
23.625 18 3 14 65 0
23.75 18 3 14 65 0
23.875 18 3 14 65 0
24 18 3 14 65 0
24.125 18 3 14 65 0
24.25 18 3 14 65 0
24.375 17 4 14 65 0
24.5 17 4 14 65 0
24.625 17 4 14 65 0
24.75 17 3 14 66 0
24.875 17 1 16 66 0
25 17 1 16 66 0
25.125 17 1 16 66 0
25.25 17 1 16 66 0
25.375 17 1 15 67 0
25.5 17 1 14 68 0
25.625 16 2 12 70 0
25.75 16 2 12 70 0
25.875 16 2 12 70 0
26 16 2 12 70 0
26.125 16 2 11 71 0
26.25 16 2 11 71 0
26.375 16 1 12 71 0
26.5 16 0 12 72 0
26.625 16 0 12 72 0
26.75 16 0 12 72 0
26.875 16 0 12 72 0
27 16 0 12 72 0
27.125 16 0 12 72 0
27.25 16 0 12 72 0
27.375 16 0 12 72 0
27.5 16 0 12 72 0
27.625 16 0 10 74 0
27.75 16 0 10 74 0
27.875 16 0 10 74 0
28 16 0 10 74 0
28.125 16 0 10 74 0
28.25 16 0 10 74 0
28.375 16 0 10 74 0
28.5 16 0 10 74 0
28.625 16 0 10 74 0
28.75 16 0 10 74 0
28.875 16 0 9 75 0
29 16 0 7 77 0
29.125 16 0 6 78 0
29.25 16 0 6 78 0
29.375 16 0 6 78 0
29.5 16 0 6 78 0
29.625 16 0 6 78 0
29.75 16 0 5 79 0
29.875 16 0 5 79 0
30 16 0 5 79 0
30.125 16 0 5 79 0
30.25 16 0 5 79 0
30.375 16 0 5 79 0
30.5 16 0 5 79 0
30.625 16 0 5 79 0
30.75 16 0 5 79 0
30.875 16 0 5 79 0
31 16 0 5 79 0
31.125 16 0 5 79 0
31.25 16 0 5 79 0
31.375 16 0 5 79 0
31.5 16 0 5 79 0
31.625 16 0 5 79 0
31.75 16 0 4 80 0
31.875 16 0 4 80 0
32 16 0 3 81 0
32.125 16 0 3 81 0
32.25 16 0 3 81 0
32.375 16 0 3 81 0
32.5 16 0 3 81 0
32.625 16 0 3 81 0
32.75 16 0 3 81 0
32.875 16 0 3 81 0
33 16 0 3 81 0
33.125 16 0 2 82 0
33.25 16 0 2 82 0
33.375 16 0 2 82 0
33.5 16 0 1 83 0
33.625 16 0 1 83 0
33.75 16 0 1 83 0
33.875 16 0 1 83 0
34 16 0 1 83 0
34.125 16 0 1 83 0
34.25 16 0 0 84 0
