t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 98 0 2 0 0
1.5 98 0 2 0 0
1.625 98 0 2 0 0
1.75 98 0 2 0 0
1.875 97 1 2 0 0
2 97 1 2 0 0
2.125 97 1 2 0 0
2.25 97 1 2 0 0
2.375 97 1 2 0 0
2.5 97 1 2 0 0
2.625 97 1 2 0 0
2.75 97 1 2 0 0
2.875 97 1 2 0 0
3 97 1 2 0 0
3.125 97 1 2 0 0
3.25 97 1 2 0 0
3.375 97 1 2 0 0
3.5 97 1 2 0 0
3.625 96 2 2 0 0
3.75 96 2 2 0 0
3.875 96 2 2 0 0
4 96 2 2 0 0
4.125 96 1 3 0 0
4.25 96 1 3 0 0
4.375 96 1 3 0 0
4.5 96 1 3 0 0
4.625 95 2 3 0 0
4.75 95 2 3 0 0
4.875 94 3 3 0 0
5 94 3 3 0 0
5.125 94 3 3 0 0
5.25 93 4 3 0 0
5.375 93 4 3 0 0
5.5 93 4 3 0 0
5.625 93 2 5 0 0
5.75 92 3 5 0 0
5.875 92 3 5 0 0
6 92 3 5 0 0
6.125 92 3 4 1 0
6.25 92 3 4 1 0
6.375 91 4 4 1 0
6.5 91 4 4 1 0
6.625 91 4 4 1 0
6.75 90 3 6 1 0
6.875 89 4 6 1 0
7 88 4 7 1 0
7.125 87 3 9 1 0
7.25 86 4 9 1 0
7.375 85 4 7 4 0
7.5 83 6 6 5 0
7.625 83 5 7 5 0
7.75 81 7 7 5 0
7.875 78 10 7 5 0
8 77 10 8 5 0
8.125 76 11 8 5 0
8.25 75 11 9 5 0
8.375 75 11 9 5 0
8.5 74 7 13 6 0
8.625 73 8 12 7 0
8.75 73 8 12 7 0
8.875 71 10 11 8 0
9 71 9 12 8 0
9.125 70 9 13 8 0
9.25 70 9 13 8 0
9.375 69 10 13 8 0
9.5 69 10 13 8 0
9.625 69 10 12 9 0
9.75 68 11 12 9 0
9.875 65 14 12 9 0
10 65 14 12 9 0
10.125 65 14 11 10 0
10.25 64 14 12 10 0
10.375 63 12 15 10 0
10.5 62 11 17 10 0
10.625 62 11 17 10 0
10.75 61 12 16 11 0
10.875 61 11 16 12 0
11 60 12 16 12 0
11.125 59 13 16 12 0
11.25 59 10 19 12 0
11.375 59 9 20 12 0
11.5 59 8 19 14 0
11.625 59 7 20 14 0
11.75 59 7 19 15 0
11.875 59 5 21 15 0
12 58 5 22 15 0
12.125 56 7 22 15 0
12.25 54 9 22 15 0
12.375 52 11 22 15 0
12.5 52 10 23 15 0
12.625 52 9 24 15 0
12.75 52 9 23 16 0
12.875 52 8 24 16 0
13 52 8 24 16 0
13.125 52 8 23 17 0
13.25 52 8 23 17 0
13.375 50 10 23 17 0
13.5 50 10 23 17 0
13.625 46 13 24 17 0
13.75 46 12 24 18 0
13.875 46 11 23 20 0
14 42 15 22 21 0
14.125 42 13 24 21 0
14.25 41 13 24 22 0
14.375 40 14 24 22 0
14.5 39 14 25 22 0
14.625 38 15 25 22 0
14.75 38 15 25 22 0
14.875 38 12 27 23 0
15 36 14 27 23 0
15.125 35 14 27 24 0
15.25 35 14 27 24 0
15.375 35 12 28 25 0
15.5 34 11 30 25 0
15.625 34 11 30 25 0
15.75 34 10 31 25 0
15.875 33 11 30 26 0
16 32 11 30 27 0
16.125 31 11 31 27 0
16.25 31 10 31 28 0
16.375 31 8 33 28 0
16.5 31 8 32 29 0
16.625 31 8 31 30 0
16.75 30 9 29 32 0
16.875 29 9 29 33 0
17 28 10 28 34 0
17.125 28 9 28 35 0
17.25 28 9 27 36 0
17.375 28 8 28 36 0
17.5 28 7 28 37 0
17.625 28 7 26 39 0
17.75 28 7 26 39 0
17.875 28 7 25 40 0
18 28 7 24 41 0
18.125 27 7 25 41 0
18.25 27 7 25 41 0
18.375 27 7 25 41 0
18.5 27 6 24 43 0
18.625 27 6 24 43 0
18.75 27 6 24 43 0
18.875 25 8 24 43 0
19 25 7 25 43 0
19.125 25 7 25 43 0
19.25 25 7 24 44 0
19.375 25 7 24 44 0
19.5 25 5 25 45 0
19.625 25 5 25 45 0
19.75 25 4 26 45 0
19.875 25 4 25 46 0
20 24 4 25 47 0
20.125 24 4 25 47 0
20.25 24 4 25 47 0
20.375 24 3 26 47 0
20.5 24 3 26 47 0
20.625 23 4 26 47 0
20.75 23 4 24 48 1
20.875 23 4 24 48 1
21 23 4 24 48 1
21.125 23 3 24 49 1
21.25 23 3 24 49 1
21.375 23 3 24 49 1
21.5 23 3 23 50 1
21.625 23 2 23 51 1
21.75 23 2 22 52 1
21.875 23 2 21 53 1
22 23 2 21 53 1
22.125 23 2 21 53 1
22.25 23 2 21 53 1
22.375 23 2 20 54 1
22.5 23 2 19 55 1
22.625 23 2 19 55 1
22.75 23 1 20 55 1
22.875 23 1 20 55 1
23 23 1 20 55 1
23.125 23 1 20 55 1
23.25 23 1 20 55 1
23.375 23 1 20 55 1
23.5 23 1 20 55 1
23.625 23 1 20 55 1
23.75 23 1 20 55 1
23.875 23 1 19 56 1
24 23 1 19 56 1
24.125 23 1 19 56 1
24.25 23 1 19 56 1
24.375 23 1 18 57 1
24.5 23 0 18 58 1
24.625 23 0 18 58 1
24.75 23 0 17 59 1
24.875 23 0 17 59 1
25 23 0 17 59 1
25.125 23 0 17 59 1
25.25 23 0 17 59 1
25.375 23 0 17 59 1
25.5 23 0 17 59 1
25.625 23 0 17 59 1
25.75 23 0 17 59 1
25.875 23 0 17 59 1
26 23 0 17 59 1
26.125 23 0 17 59 1
26.25 23 0 16 60 1
26.375 23 0 16 60 1
26.5 23 0 15 61 1
26.625 23 0 15 61 1
26.75 23 0 15 61 1
26.875 23 0 15 61 1
27 23 0 13 63 1
27.125 23 0 12 64 1
27.25 23 0 12 64 1
27.375 23 0 11 65 1
27.5 23 0 11 65 1
27.625 23 0 10 66 1
27.75 23 0 9 67 1
27.875 23 0 8 68 1
28 23 0 8 68 1
28.125 23 0 7 69 1
28.25 23 0 7 69 1
28.375 23 0 7 69 1
28.5 23 0 5 71 1
28.625 23 0 5 71 1
28.75 23 0 4 72 1
28.875 23 0 4 72 1
29 23 0 4 72 1
29.125 23 0 3 73 1
29.25 23 0 3 73 1
29.375 23 0 3 73 1
29.5 23 0 3 73 1
29.625 23 0 3 73 1
29.75 23 0 3 73 1
29.875 23 0 3 73 1
30 23 0 3 73 1
30.125 23 0 3 73 1
30.25 23 0 3 73 1
30.375 23 0 3 73 1
30.5 23 0 3 73 1
30.625 23 0 3 73 1
30.75 23 0 3 73 1
30.875 23 0 3 73 1
31 23 0 3 73 1
31.125 23 0 3 73 1
31.25 23 0 3 73 1
31.375 23 0 3 73 1
31.5 23 0 3 73 1
31.625 23 0 3 73 1
31.75 23 0 3 73 1
31.875 23 0 3 73 1
32 23 0 3 73 1
32.125 23 0 3 73 1
32.25 23 0 2 74 1
32.375 23 0 2 74 1
32.5 23 0 2 74 1
32.625 23 0 2 74 1
32.75 23 0 2 74 1
32.875 23 0 2 74 1
33 23 0 2 74 1
33.125 23 0 2 74 1
33.25 23 0 2 74 1
33.375 23 0 2 74 1
33.5 23 0 2 74 1
33.625 23 0 2 74 1
33.75 23 0 2 74 1
33.875 23 0 2 74 1
34 23 0 2 74 1
34.125 23 0 2 74 1
34.25 23 0 2 74 1
34.375 23 0 2 74 1
34.5 23 0 2 74 1
34.625 23 0 2 74 1
