t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 98 0 2 0 0
1.5 97 1 2 0 0
1.625 97 1 1 1 0
1.75 97 1 1 1 0
1.875 97 1 1 1 0
2 97 1 1 1 0
2.125 97 1 1 1 0
2.25 97 1 1 1 0
2.375 96 2 1 1 0
2.5 96 2 1 1 0
2.625 96 1 2 1 0
2.75 96 1 2 1 0
2.875 96 1 2 1 0
3 96 1 2 1 0
3.125 96 1 2 1 0
3.25 96 1 2 1 0
3.375 96 1 2 1 0
3.5 96 1 1 2 0
3.625 96 1 1 2 0
3.75 96 1 1 2 0
3.875 96 1 1 2 0
4 95 2 1 2 0
4.125 95 2 1 2 0
4.25 95 2 1 2 0
4.375 95 2 1 2 0
4.5 95 2 1 2 0
4.625 95 2 1 2 0
4.75 95 2 1 2 0
4.875 95 2 1 2 0
5 95 2 1 2 0
5.125 95 2 1 2 0
5.25 95 1 2 2 0
5.375 95 1 2 2 0
5.5 95 1 2 2 0
5.625 95 1 2 2 0
5.75 94 2 2 2 0
5.875 93 3 2 2 0
6 93 3 2 2 0
6.125 93 3 2 2 0
6.25 92 4 2 2 0
6.375 92 4 2 2 0
6.5 92 4 2 2 0
6.625 92 3 2 3 0
6.75 92 3 2 3 0
6.875 92 3 2 3 0
7 92 2 3 3 0
7.125 90 3 4 3 0
7.25 90 3 4 3 0
7.375 89 4 3 4 0
7.5 89 4 3 4 0
7.625 89 4 3 4 0
7.75 89 4 3 4 0
7.875 88 5 3 4 0
8 88 5 2 5 0
8.125 88 4 3 5 0
8.25 87 4 4 5 0
8.375 83 8 4 5 0
8.5 83 8 4 5 0
8.625 82 9 4 5 0
8.75 80 10 5 5 0
8.875 80 9 6 5 0
9 80 9 6 5 0
9.125 79 10 6 5 0
9.25 77 11 7 5 0
9.375 77 10 8 5 0
9.5 77 9 9 5 0
9.625 77 9 9 5 0
9.75 75 10 10 5 0
9.875 75 10 10 5 0
10 74 10 11 5 0
10.125 74 10 11 5 0
10.25 74 9 12 5 0
10.375 74 9 12 5 0
10.5 71 11 12 6 0
10.625 71 11 12 6 0
10.75 70 11 13 6 0
10.875 69 12 13 6 0
11 69 11 14 6 0
11.125 68 11 12 9 0
11.25 66 13 12 9 0
11.375 66 12 13 9 0
11.5 66 12 13 9 0
11.625 65 12 13 10 0
11.75 63 13 14 10 0
11.875 62 14 14 10 0
12 61 15 14 10 0
12.125 61 14 14 11 0
12.25 61 11 16 12 0
12.375 61 10 17 12 0
12.5 60 8 20 12 0
12.625 59 7 22 12 0
12.75 58 8 22 12 0
12.875 55 11 22 12 0
13 51 15 22 12 0
13.125 50 16 21 13 0
13.25 50 16 21 13 0
13.375 50 15 22 13 0
13.5 49 13 24 14 0
13.625 48 13 24 15 0
13.75 46 13 26 15 0
13.875 45 14 26 15 0
14 43 15 26 16 0
14.125 42 15 27 16 0
14.25 41 16 27 16 0
14.375 40 17 27 16 0
14.5 37 19 26 18 0
14.625 37 17 28 18 0
14.75 37 17 28 18 0
14.875 36 16 30 18 0
15 35 17 30 18 0
15.125 35 16 30 19 0
15.25 35 14 32 19 0
15.375 35 13 31 21 0
15.5 32 15 31 22 0
15.625 32 14 32 22 0
15.75 31 15 32 22 0
15.875 31 15 31 23 0
16 30 16 30 24 0
16.125 29 17 30 24 0
16.25 29 17 30 24 0
16.375 28 13 33 26 0
16.5 27 13 30 29 1
16.625 27 11 30 31 1
16.75 27 9 30 33 1
16.875 27 8 31 33 1
17 27 7 32 33 1
17.125 27 5 34 33 1
17.25 27 5 34 33 1
17.375 27 4 35 33 1
17.5 27 4 35 33 1
17.625 27 4 35 33 1
17.75 27 4 35 33 1
17.875 27 4 34 34 1
18 27 4 34 34 1
18.125 27 4 34 34 1
18.25 27 3 34 35 1
18.375 27 3 34 35 1
18.5 27 3 33 36 1
18.625 27 3 32 37 1
18.75 27 3 31 38 1
18.875 27 3 30 39 1
19 27 3 30 39 1
19.125 27 3 29 40 1
19.25 27 2 29 41 1
19.375 27 2 28 42 1
19.5 27 2 28 42 1
19.625 27 2 28 42 1
19.75 27 2 27 43 1
19.875 27 2 27 43 1
20 27 2 26 44 1
20.125 27 2 26 44 1
20.25 27 2 26 44 1
20.375 27 2 26 44 1
20.5 27 2 26 44 1
20.625 27 2 26 44 1
20.75 27 1 26 45 1
20.875 27 1 26 45 1
21 27 1 26 45 1
21.125 27 1 25 46 1
21.25 27 1 24 46 2
21.375 27 1 20 50 2
21.5 27 1 20 50 2
21.625 27 1 19 51 2
21.75 27 1 18 52 2
21.875 27 1 18 52 2
22 27 1 17 53 2
22.125 27 1 17 53 2
22.25 27 1 17 53 2
22.375 27 1 17 53 2
22.5 27 1 17 53 2
22.625 27 1 16 54 2
22.75 27 1 15 55 2
22.875 27 1 15 55 2
23 27 1 15 55 2
23.125 27 1 15 55 2
23.25 27 1 14 56 2
23.375 27 1 14 56 2
23.5 27 0 15 56 2
23.625 27 0 13 58 2
23.75 27 0 13 58 2
23.875 27 0 13 58 2
24 27 0 13 58 2
24.125 27 0 13 58 2
24.25 27 0 13 58 2
24.375 27 0 12 59 2
24.5 27 0 11 60 2
24.625 27 0 11 60 2
24.75 27 0 10 61 2
24.875 27 0 10 61 2
25 27 0 10 61 2
25.125 27 0 9 62 2
25.25 27 0 9 62 2
25.375 27 0 9 62 2
25.5 27 0 9 62 2
25.625 27 0 9 62 2
25.75 27 0 9 62 2
25.875 27 0 9 62 2
26 27 0 9 62 2
26.125 27 0 9 62 2
26.25 27 0 9 62 2
26.375 27 0 9 62 2
26.5 27 0 8 63 2
26.625 27 0 8 63 2
26.75 27 0 8 63 2
26.875 27 0 8 63 2
27 27 0 8 63 2
27.125 27 0 8 63 2
27.25 27 0 8 63 2
27.375 27 0 8 63 2
27.5 27 0 8 63 2
27.625 27 0 7 64 2
27.75 27 0 7 64 2
27.875 27 0 6 65 2
28 27 0 6 65 2
28.125 27 0 6 65 2
28.25 27 0 6 65 2
28.375 27 0 6 65 2
28.5 27 0 6 65 2
28.625 27 0 6 65 2
28.75 27 0 6 65 2
28.875 27 0 6 65 2
29 27 0 6 65 2
29.125 27 0 6 65 2
29.25 27 0 6 65 2
29.375 27 0 6 65 2
29.5 27 0 6 65 2
29.625 27 0 6 65 2
29.75 27 0 6 65 2
29.875 27 0 6 65 2
30 27 0 6 65 2
30.125 27 0 6 65 2
30.25 27 0 6 65 2
30.375 27 0 6 65 2
30.5 27 0 6 65 2
30.625 27 0 6 65 2
30.75 27 0 6 65 2
30.875 27 0 6 65 2
31 27 0 6 65 2
31.125 27 0 6 65 2
31.25 27 0 6 65 2
31.375 27 0 5 66 2
31.5 27 0 5 66 2
31.625 27 0 5 66 2
31.75 27 0 5 66 2
31.875 27 0 5 66 2
32 27 0 5 66 2
32.125 27 0 5 66 2
32.25 27 0 5 66 2
32.375 27 0 5 66 2
32.5 27 0 5 66 2
32.625 27 0 5 66 2
32.75 27 0 4 67 2
32.875 27 0 4 67 2
33 27 0 4 67 2
33.125 27 0 4 67 2
33.25 27 0 4 67 2
33.375 27 0 4 67 2
33.5 27 0 4 67 2
33.625 27 0 4 67 2
33.75 27 0 4 67 2
33.875 27 0 4 67 2
34 27 0 4 67 2
34.125 27 0 4 67 2
34.25 27 0 4 67 2
34.375 27 0 4 67 2
34.5 27 0 4 67 2
34.625 27 0 4 67 2
