t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9996 2 2 0 0
1.5 9996 1 3 0 0
1.625 9995 2 3 0 0
1.75 9995 2 3 0 0
1.875 9995 2 3 0 0
2 9994 3 3 0 0
2.125 9994 3 3 0 0
2.25 9994 3 3 0 0
2.375 9994 3 3 0 0
2.5 9994 3 3 0 0
2.625 9994 3 3 0 0
2.75 9992 4 4 0 0
2.875 9992 4 4 0 0
3 9992 4 4 0 0
3.125 9992 4 4 0 0
3.25 9992 3 5 0 0
3.375 9991 4 5 0 0
3.5 9991 4 5 0 0
3.625 9990 5 5 0 0
3.75 9989 5 5 1 0
3.875 9987 7 4 2 0
4 9987 7 4 2 0
4.125 9987 5 6 2 0
4.25 9984 8 6 2 0
4.375 9981 11 6 2 0
4.5 9981 9 8 2 0
4.625 9977 12 9 2 0
4.75 9974 15 9 2 0
4.875 9966 23 8 3 0
5 9963 23 11 3 0
5.125 9962 22 13 3 0
5.25 9960 24 13 3 0
5.375 9956 26 15 3 0
5.5 9955 26 16 3 0
5.625 9955 25 16 4 0
5.75 9955 22 19 4 0
5.875 9953 23 19 5 0
6 9951 24 20 5 0
6.125 9950 20 25 5 0
6.25 9945 24 25 6 0
6.375 9934 30 30 6 0
6.5 9925 37 32 6 0
6.625 9921 38 34 7 0
6.75 9918 38 35 9 0
6.875 9914 38 37 11 0
7 9906 44 38 12 0
7.125 9893 49 45 13 0
7.25 9882 60 44 14 0
7.375 9871 63 50 16 0
7.5 9851 80 53 16 0
7.625 9836 89 57 18 0
7.75 9828 92 60 20 0
7.875 9816 100 64 20 0
8 9807 103 69 21 0
8.125 9790 113 74 23 0
8.25 9772 121 84 23 0
8.375 9761 127 88 24 0
8.5 9742 132 100 26 0
