t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 2 3 0 0
1.125 9993 4 3 0 0
1.25 9988 9 3 0 0
1.375 9985 12 3 0 0
1.5 9978 19 3 0 0
1.625 9973 21 5 1 0
1.75 9970 24 5 1 0
1.875 9965 28 6 1 0
2 9961 29 9 1 0
2.125 9954 32 12 2 0
2.25 9942 43 12 3 0
2.375 9931 53 13 3 0
2.5 9918 63 16 3 0
2.625 9907 71 19 3 0
2.75 9892 81 24 3 0
2.875 9872 97 28 3 0
3 9863 96 38 3 0
3.125 9856 95 46 3 0
3.25 9841 108 47 4 0
3.375 9822 119 55 4 0
3.5 9802 126 67 5 0
3.625 9773 147 75 5 0
3.75 9751 162 81 6 0
3.875 9736 167 90 7 0
4 9698 191 103 8 0
4.125 9661 212 117 10 0
4.25 9626 238 125 11 0
4.375 9597 255 135 13 0
4.5 9562 270 152 16 0
4.625 9521 297 159 23 0
4.75 9488 314 170 28 0
4.875 9445 336 188 31 0
5 9400 358 206 36 0
5.125 9355 386 218 41 0
5.25 9315 394 245 46 0
5.375 9269 414 264 53 0
5.5 9233 426 285 56 0
5.625 9187 438 314 61 0
5.75 9122 482 328 68 0
5.875 9063 518 348 71 0
6 8989 556 378 77 0
6.125 8938 576 402 84 0
6.25 8877 608 420 94 1
6.375 8813 641 443 102 1
6.5 8752 663 472 112 1
6.625 8689 680 505 124 2
6.75 8636 692 540 130 2
6.875 8577 707 573 141 2
7 8513 723 609 153 2
7.125 8470 725 633 170 2
7.25 8408 744 665 181 2
7.375 8348 754 701 195 2
7.5 8307 753 730 208 2
7.625 8269 741 766 222 2
7.75 8220 743 802 233 2
7.875 8185 722 836 255 2
8 8133 728 868 269 2
8.125 8104 697 914 282 3
8.25 8061 705 937 294 3
8.375 8028 701 952 316 3
8.5 7994 699 974 330 3
8.625 7958 699 980 359 4
8.75 7920 684 1011 381 4
8.875 7890 677 1021 408 4
9 7858 667 1041 430 4
9.125 7827 651 1069 449 4
9.25 7804 631 1093 468 4
9.375 7780 618 1113 484 5
9.5 7750 602 1137 505 6
9.625 7724 584 1157 528 7
9.75 7697 573 1171 552 7
9.875 7680 551 1180 582 7
10 7663 534 1186 610 7
10.125 7646 517 1202 628 7
10.25 7629 502 1206 656 7
10.375 7609 491 1209 684 7
10.5 7595 482 1208 708 7
10.625 7581 466 1218 728 7
10.75 7571 438 1232 751 8
10.875 7556 427 1228 780 9
11 7542 408 1220 821 9
11.125 7527 402 1212 848 11
11.25 7510 392 1226 861 11
11.375 7502 374 1229 884 11
11.5 7495 360 1230 904 11
11.625 7487 348 1227 926 12
11.75 7473 335 1230 950 12
11.875 7470 320 1219 978 13
12 7467 303 1210 1007 13
12.125 7464 287 1208 1028 13
12.25 7453 275 1210 1049 13
12.375 7446 268 1198 1075 13
12.5 7442 252 1202 1091 13
12.625 7438 233 1196 1120 13
12.75 7434 225 1184 1144 13
12.875 7432 217 1167 1171 13
13 7426 210 1150 1201 13
13.125 7420 200 1144 1223 13
13.25 7415 190 1135 1247 13
13.375 7409 184 1121 1272 14
13.5 7405 180 1111 1290 14
13.625 7399 181 1097 1309 14
13.75 7397 171 1075 1343 14
13.875 7391 165 1056 1373 15
14 7388 154 1044 1399 15
14.125 7386 145 1032 1422 15
14.25 7384 139 1019 1443 15
14.375 7380 135 1007 1463 15
14.5 7376 125 997 1487 15
14.625 7369 127 980 1509 15
14.75 7365 124 968 1528 15
14.875 7362 120 962 1541 15
15 7361 115 952 1557 15
15.125 7356 108 944 1577 15
15.25 7354 101 924 1605 16
15.375 7351 99 911 1623 16
15.5 7349 95 903 1637 16
15.625 7346 94 883 1661 16
15.75 7343 92 870 1679 16
15.875 7343 86 868 1685 18
16 7343 79 853 1707 18
16.125 7340 77 838 1727 18
16.25 7340 73 822 1747 18
16.375 7339 71 816 1756 18
16.5 7339 68 803 1772 18
16.625 7338 67 787 1790 18
16.75 7336 66 766 1814 18
16.875 7333 67 753 1827 20
17 7333 63 743 1841 20
17.125 7333 61 728 1857 21
17.25 7331 60 719 1869 21
17.375 7330 60 703 1886 21
17.5 7328 55 693 1903 21
17.625 7327 55 682 1915 21
17.75 7327 55 669 1928 21
17.875 7326 54 651 1948 21
18 7324 54 640 1961 21
18.125 7323 51 630 1975 21
18.25 7322 49 625 1983 21
18.375 7321 50 613 1995 21
18.5 7318 50 602 2009 21
18.625 7316 50 585 2027 22
18.75 7315 49 577 2037 22
18.875 7312 50 558 2057 23
19 7312 46 550 2069 23
19.125 7311 46 544 2076 23
19.25 7310 44 529 2093 24
19.375 7308 42 517 2109 24
19.5 7307 40 509 2120 24
19.625 7306 37 507 2126 24
19.75 7304 38 497 2137 24
19.875 7302 38 487 2149 24
20 7301 37 481 2154 27
20.125 7300 35 473 2165 27
20.25 7300 34 465 2174 27
20.375 7300 32 456 2184 28
20.5 7299 27 455 2190 29
20.625 7299 25 449 2198 29
20.75 7298 22 446 2205 29
20.875 7298 19 438 2216 29
21 7298 18 433 2222 29
21.125 7297 18 426 2230 29
21.25 7297 16 422 2236 29
21.375 7296 17 417 2241 29
21.5 7295 17 413 2246 29
21.625 7295 16 405 2255 29
21.75 7295 14 401 2261 29
21.875 7295 14 396 2266 29
22 7294 15 388 2274 29
22.125 7294 12 385 2280 29
22.25 7294 12 378 2287 29
22.375 7293 12 371 2295 29
22.5 7293 12 364 2301 30
22.625 7293 12 357 2308 30
22.75 7292 12 347 2319 30
