t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9995 2 3 0 0
1.125 9993 4 3 0 0
1.25 9992 5 3 0 0
1.375 9992 4 4 0 0
1.5 9990 6 4 0 0
1.625 9988 7 5 0 0
1.75 9984 10 6 0 0
1.875 9979 15 6 0 0
2 9975 18 7 0 0
2.125 9973 19 8 0 0
2.25 9968 23 9 0 0
2.375 9960 27 13 0 0
2.5 9953 32 15 0 0
2.625 9943 38 19 0 0
2.75 9928 51 21 0 0
2.875 9925 50 25 0 0
3 9913 59 28 0 0
3.125 9900 67 32 1 0
3.25 9890 71 38 1 0
3.375 9882 77 40 1 0
3.5 9874 81 43 2 0
3.625 9859 87 52 2 0
3.75 9837 102 55 6 0
3.875 9821 112 60 7 0
4 9806 120 67 7 0
4.125 9781 137 75 7 0
4.25 9763 146 82 9 0
4.375 9732 167 92 9 0
4.5 9705 182 100 13 0
4.625 9682 196 106 16 0
4.75 9664 204 113 19 0
4.875 9647 215 116 22 0
5 9628 225 121 26 0
5.125 9603 230 140 27 0
5.25 9569 252 148 31 0
5.375 9538 273 155 34 0
5.5 9512 287 163 38 0
5.625 9479 306 168 47 0
5.75 9448 323 180 49 0
5.875 9411 343 194 52 0
6 9374 361 211 54 0
6.125 9346 362 232 60 0
6.25 9292 395 251 62 0
6.375 9237 429 267 67 0
6.5 9187 455 284 74 0
6.625 9150 461 306 83 0
6.75 9106 481 327 86 0
6.875 9060 489 356 95 0
7 8986 528 383 103 0
7.125 8915 566 410 109 0
7.25 8851 602 428 119 0
7.375 8777 637 456 130 0
7.5 8711 663 485 141 0
7.625 8626 711 505 158 0
7.75 8555 750 530 165 0
7.875 8480 783 558 179 0
8 8391 815 605 189 0
8.125 8318 841 637 204 0
8.25 8235 878 673 213 1
8.375 8164 910 703 221 2
8.5 8087 936 737 238 2
