t S E I R D
0 9998 0 2 0 0
0.125 9992 6 2 0 0
0.25 9985 13 2 0 0
0.375 9982 15 3 0 0
0.5 9981 14 4 1 0
0.625 9980 14 5 1 0
0.75 9980 11 8 1 0
0.875 9980 11 8 1 0
1 9979 12 8 1 0
1.125 9979 12 8 1 0
1.25 9978 11 10 1 0
1.375 9978 10 10 2 0
1.5 9976 12 9 3 0
1.625 9974 14 9 3 0
1.75 9973 15 9 3 0
1.875 9973 15 9 3 0
2 9973 13 11 3 0
2.125 9972 11 14 3 0
2.25 9971 11 15 3 0
2.375 9971 8 18 3 0
2.5 9965 14 18 3 0
2.625 9963 14 20 3 0
2.75 9960 16 21 3 0
2.875 9958 17 22 3 0
3 9954 20 23 3 0
3.125 9952 20 24 4 0
3.25 9952 19 25 4 0
3.375 9949 21 25 5 0
3.5 9943 25 26 6 0
3.625 9942 25 27 6 0
3.75 9938 26 29 7 0
3.875 9932 31 29 8 0
4 9927 31 34 8 0
4.125 9919 37 36 8 0
4.25 9912 41 38 9 0
4.375 9911 40 39 10 0
4.5 9902 48 40 10 0
4.625 9891 57 42 10 0
4.75 9879 65 45 11 0
4.875 9869 73 44 14 0
5 9860 73 53 14 0
5.125 9846 82 57 15 0
5.25 9832 91 60 17 0
5.375 9818 98 65 19 0
5.5 9804 108 69 19 0
5.625 9786 123 70 21 0
5.75 9760 138 81 21 0
5.875 9744 149 84 23 0
6 9723 160 94 23 0
6.125 9694 182 99 25 0
6.25 9679 184 110 27 0
6.375 9657 199 115 29 0
6.5 9633 209 126 32 0
6.625 9612 216 139 33 0
6.75 9579 232 155 34 0
6.875 9549 254 160 37 0
7 9520 270 170 40 0
7.125 9479 290 186 45 0
7.25 9442 305 207 46 0
7.375 9406 318 223 53 0
7.5 9337 373 229 61 0
7.625 9286 405 245 64 0
7.75 9224 444 266 66 0
7.875 9169 468 292 71 0
8 9112 499 310 79 0
8.125 9059 516 341 84 0
8.25 9007 530 374 89 0
8.375 8940 561 403 96 0
8.5 8865 613 411 111 0
8.625 8802 638 437 123 0
8.75 8744 640 482 134 0
8.875 8671 673 512 144 0
9 8609 695 546 150 0
