t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9997 2 1 0 0
1 9997 2 1 0 0
1.125 9997 2 1 0 0
1.25 9997 2 1 0 0
1.375 9997 2 1 0 0
1.5 9997 2 1 0 0
1.625 9997 2 1 0 0
1.75 9997 2 1 0 0
1.875 9997 2 1 0 0
2 9997 2 1 0 0
2.125 9997 1 2 0 0
2.25 9994 4 1 1 0
2.375 9989 9 1 1 0
2.5 9987 10 2 1 0
2.625 9986 9 4 1 0
2.75 9980 15 4 1 0
2.875 9973 21 5 1 0
3 9973 21 5 1 0
3.125 9968 25 6 1 0
3.25 9966 27 6 1 0
3.375 9963 28 8 1 0
3.5 9960 31 7 2 0
3.625 9957 33 8 2 0
3.75 9955 33 10 2 0
3.875 9946 41 11 2 0
4 9943 42 12 3 0
4.125 9940 40 16 4 0
4.25 9935 44 17 4 0
4.375 9933 43 20 4 0
4.5 9926 47 23 4 0
4.625 9923 46 27 4 0
4.75 9917 49 29 5 0
4.875 9910 54 31 5 0
5 9902 60 33 5 0
5.125 9892 66 35 7 0
5.25 9887 68 37 8 0
5.375 9880 72 40 8 0
5.5 9873 74 44 9 0
5.625 9867 76 46 11 0
5.75 9861 78 48 13 0
5.875 9854 81 51 14 0
6 9853 81 49 17 0
6.125 9847 81 55 17 0
6.25 9840 88 55 17 0
6.375 9834 85 64 17 0
6.5 9823 93 64 20 0
6.625 9809 102 68 21 0
6.75 9801 106 70 23 0
6.875 9790 111 74 25 0
7 9783 111 79 27 0
7.125 9774 107 90 29 0
7.25 9764 113 94 29 0
7.375 9748 121 102 29 0
7.5 9733 130 103 34 0
7.625 9715 137 113 35 0
7.75 9702 142 121 35 0
7.875 9680 155 128 37 0
8 9656 164 141 39 0
8.125 9647 164 148 41 0
8.25 9630 164 160 46 0
8.375 9604 178 169 49 0
8.5 9573 199 174 54 0
8.625 9544 214 182 60 0
8.75 9509 232 193 66 0
8.875 9483 250 201 66 0
9 9455 266 211 68 0
9.125 9407 298 225 70 0
9.25 9370 321 232 77 0
9.375 9328 351 237 84 0
9.5 9291 370 249 89 1
9.625 9271 361 275 92 1
9.75 9254 355 297 93 1
9.875 9237 338 327 97 1
10 9218 333 346 102 1
10.125 9197 327 366 109 1
10.25 9169 335 379 115 2
10.375 9158 328 389 123 2
10.5 9135 336 400 127 2
10.625 9122 325 410 141 2
10.75 9101 331 415 151 2
10.875 9089 320 432 157 2
11 9058 325 452 163 2
11.125 9046 317 459 176 2
11.25 9030 317 461 190 2
11.375 9014 308 475 201 2
11.5 8986 314 491 207 2
11.625 8968 312 503 215 2
11.75 8933 328 514 223 2
