t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9997 2 1 0 0
1 9997 2 1 0 0
1.125 9997 2 1 0 0
1.25 9997 0 3 0 0
1.375 9994 3 3 0 0
1.5 9992 5 3 0 0
1.625 9991 6 3 0 0
1.75 9989 8 3 0 0
1.875 9986 11 3 0 0
2 9980 17 3 0 0
2.125 9976 21 3 0 0
2.25 9974 22 4 0 0
2.375 9972 22 6 0 0
2.5 9969 22 9 0 0
2.625 9967 24 9 0 0
2.75 9962 28 9 1 0
2.875 9962 28 9 1 0
3 9960 29 10 1 0
3.125 9955 33 11 1 0
3.25 9952 32 14 2 0
3.375 9951 31 16 2 0
3.5 9947 32 19 2 0
3.625 9941 37 19 3 0
3.75 9939 35 23 3 0
3.875 9937 36 23 4 0
4 9932 38 26 4 0
4.125 9925 41 29 5 0
4.25 9914 47 33 6 0
4.375 9909 49 35 7 0
4.5 9905 49 39 7 0
4.625 9897 54 39 10 0
4.75 9887 62 40 11 0
4.875 9868 80 39 13 0
5 9857 85 43 15 0
5.125 9842 91 50 17 0
5.25 9823 101 57 19 0
5.375 9804 113 64 19 0
5.5 9793 115 72 20 0
5.625 9772 128 79 21 0
5.75 9751 143 84 22 0
5.875 9733 156 88 23 0
6 9718 163 93 26 0
6.125 9698 171 103 28 0
6.25 9683 180 108 29 0
6.375 9673 186 109 32 0
6.5 9654 199 110 37 0
6.625 9641 201 118 40 0
6.75 9621 210 127 42 0
6.875 9591 222 142 45 0
7 9568 229 157 46 0
7.125 9542 241 169 48 0
7.25 9517 250 182 51 0
7.375 9490 255 200 55 0
7.5 9464 265 213 58 0
7.625 9448 264 226 62 0
7.75 9416 281 233 70 0
7.875 9385 294 246 75 0
8 9361 307 252 80 0
8.125 9337 308 273 82 0
8.25 9315 306 296 83 0
8.375 9284 323 305 88 0
8.5 9256 329 321 93 1
8.625 9245 315 341 98 1
8.75 9226 314 353 106 1
8.875 9206 320 356 117 1
9 9192 312 367 128 1
9.125 9174 315 375 135 1
9.25 9148 326 376 149 1
9.375 9124 327 391 156 2
9.5 9113 324 395 166 2
9.625 9099 327 392 180 2
9.75 9080 328 404 186 2
9.875 9062 335 409 192 2
10 9048 325 422 203 2
10.125 9031 326 431 210 2
10.25 9013 319 451 214 3
10.375 9001 304 468 224 3
10.5 8989 303 470 234 4
10.625 8968 297 483 248 4
10.75 8953 301 483 259 4
10.875 8937 300 489 270 4
11 8922 299 491 284 4
11.125 8910 289 503 294 4
11.25 8898 281 513 304 4
11.375 8883 274 528 311 4
11.5 8866 277 532 321 4
11.625 8845 281 541 329 4
11.75 8833 275 552 336 4
