t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 1 3 0 0
0.875 9996 1 3 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9995 2 3 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9995 2 3 0 0
1.75 9994 3 3 0 0
1.875 9994 2 4 0 0
2 9994 2 4 0 0
2.125 9994 2 4 0 0
2.25 9994 2 4 0 0
2.375 9994 2 4 0 0
2.5 9993 2 5 0 0
2.625 9992 3 4 1 0
2.75 9991 4 3 2 0
2.875 9991 4 3 2 0
3 9990 5 3 2 0
3.125 9989 6 3 2 0
3.25 9989 6 3 2 0
3.375 9989 5 4 2 0
3.5 9980 14 4 2 0
3.625 9972 21 5 2 0
3.75 9963 29 6 2 0
3.875 9953 35 10 2 0
4 9948 35 15 2 0
4.125 9943 36 19 2 0
4.25 9937 42 19 2 0
4.375 9929 45 22 4 0
4.5 9921 51 24 4 0
4.625 9917 54 25 4 0
4.75 9908 58 30 4 0
4.875 9899 67 30 4 0
5 9889 74 32 5 0
5.125 9880 76 39 5 0
5.25 9874 72 48 6 0
5.375 9861 77 56 6 0
5.5 9853 81 58 8 0
5.625 9833 97 62 8 0
5.75 9822 102 67 9 0
5.875 9805 113 71 11 0
6 9791 123 75 11 0
6.125 9781 126 80 13 0
6.25 9769 133 83 15 0
6.375 9760 130 92 18 0
6.5 9749 129 100 22 0
6.625 9735 135 106 24 0
6.75 9726 133 112 29 0
6.875 9706 147 114 33 0
7 9691 152 124 33 0
7.125 9680 151 133 36 0
7.25 9660 163 140 37 0
7.375 9636 183 143 38 0
7.5 9619 189 152 40 0
7.625 9596 202 158 44 0
7.75 9572 216 164 48 0
7.875 9553 222 173 52 0
8 9521 240 181 58 0
8.125 9486 255 197 62 0
8.25 9456 273 206 65 0
8.375 9419 295 219 67 0
8.5 9367 328 232 73 0
