t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9994 4 2 0 0
1.375 9993 5 2 0 0
1.5 9993 4 3 0 0
1.625 9993 4 3 0 0
1.75 9993 3 4 0 0
1.875 9992 4 4 0 0
2 9990 6 4 0 0
2.125 9990 5 5 0 0
2.25 9990 3 7 0 0
2.375 9989 4 7 0 0
2.5 9988 5 7 0 0
2.625 9986 7 7 0 0
2.75 9985 7 7 1 0
2.875 9982 10 7 1 0
3 9979 11 9 1 0
3.125 9977 13 9 1 0
3.25 9972 18 9 1 0
3.375 9969 21 9 1 0
3.5 9965 25 9 1 0
3.625 9964 24 11 1 0
3.75 9958 27 14 1 0
3.875 9952 29 18 1 0
4 9944 35 20 1 0
4.125 9938 38 23 1 0
4.25 9925 47 27 1 0
4.375 9911 59 27 3 0
4.5 9902 65 29 4 0
4.625 9887 78 30 5 0
4.75 9876 86 33 5 0
4.875 9858 99 37 6 0
5 9839 114 40 7 0
5.125 9820 127 46 7 0
5.25 9808 130 54 8 0
5.375 9789 144 57 10 0
5.5 9769 158 62 11 0
5.625 9751 164 73 12 0
5.75 9730 172 86 12 0
5.875 9701 192 90 17 0
6 9686 193 101 20 0
6.125 9665 203 108 24 0
6.25 9633 227 114 26 0
6.375 9598 255 121 26 0
6.5 9566 271 135 28 0
6.625 9529 291 150 30 0
6.75 9499 312 158 31 0
6.875 9455 332 182 31 0
7 9416 355 194 35 0
7.125 9363 385 208 44 0
7.25 9301 418 235 46 0
7.375 9251 439 260 50 0
7.5 9209 453 281 57 0
7.625 9158 481 303 58 0
7.75 9093 509 333 65 0
7.875 9038 529 365 68 0
8 8981 543 400 76 0
8.125 8909 580 424 87 0
8.25 8828 628 448 96 0
8.375 8751 667 473 109 0
8.5 8665 717 503 115 0
