t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9995 3 1 1 0
0.875 9995 3 1 1 0
1 9995 3 1 1 0
1.125 9995 2 2 1 0
1.25 9995 2 2 1 0
1.375 9994 3 2 1 0
1.5 9994 3 2 1 0
1.625 9994 3 2 1 0
1.75 9994 3 2 1 0
1.875 9993 4 2 1 0
2 9991 6 2 1 0
2.125 9991 6 2 1 0
2.25 9991 5 3 1 0
2.375 9991 4 4 1 0
2.5 9990 5 4 1 0
2.625 9990 5 4 1 0
2.75 9990 5 4 1 0
2.875 9988 7 4 1 0
3 9987 7 4 2 0
3.125 9987 7 4 2 0
3.25 9986 8 4 2 0
3.375 9986 7 5 2 0
3.5 9985 8 5 2 0
3.625 9985 8 4 3 0
3.75 9985 5 7 3 0
3.875 9983 7 7 3 0
4 9981 9 7 3 0
4.125 9981 9 7 3 0
4.25 9981 9 7 3 0
4.375 9980 10 7 3 0
4.5 9980 8 9 3 0
4.625 9980 8 9 3 0
4.75 9980 7 10 3 0
4.875 9974 13 9 4 0
5 9965 21 10 4 0
5.125 9962 20 14 4 0
5.25 9954 27 15 4 0
5.375 9945 35 16 4 0
5.5 9936 41 19 4 0
5.625 9923 50 22 5 0
5.75 9909 58 28 5 0
5.875 9903 60 32 5 0
6 9893 67 35 5 0
6.125 9888 67 40 5 0
6.25 9878 75 41 6 0
6.375 9867 80 45 8 0
6.5 9851 89 50 10 0
6.625 9841 93 55 11 0
6.75 9823 104 61 12 0
6.875 9803 114 70 13 0
7 9777 132 76 15 0
7.125 9757 147 78 18 0
7.25 9724 172 86 18 0
7.375 9699 190 91 20 0
7.5 9676 200 100 24 0
7.625 9649 215 111 25 0
7.75 9607 243 125 25 0
7.875 9567 270 135 28 0
8 9527 295 146 32 0
8.125 9492 311 162 35 0
8.25 9444 336 183 37 0
8.375 9391 373 195 41 0
8.5 9324 412 220 44 0
8.625 9264 437 252 47 0
8.75 9204 477 270 49 0
8.875 9141 511 293 55 0
9 9078 538 324 60 0
9.125 9009 574 351 66 0
9.25 8938 600 385 77 0
9.375 8863 646 406 84 1
9.5 8857 612 436 94 1
9.625 8857 568 471 103 1
9.75 8852 543 491 113 1
9.875 8850 507 520 122 1
10 8845 473 546 135 1
10.125 8840 448 564 147 1
10.25 8837 424 578 160 1
10.375 8834 398 594 173 1
10.5 8828 380 599 191 2
10.625 8824 365 600 209 2
10.75 8820 348 608 222 2
10.875 8818 333 614 232 3
11 8815 310 625 247 3
11.125 8812 295 633 257 3
11.25 8806 280 643 268 3
11.375 8802 265 647 283 3
11.5 8798 245 650 304 3
11.625 8795 240 647 315 3
11.75 8793 231 646 327 3
11.875 8791 220 644 342 3
12 8789 211 644 353 3
12.125 8788 198 647 362 5
12.25 8788 185 648 374 5
12.375 8784 177 645 389 5
12.5 8783 171 641 400 5
12.625 8781 162 642 409 6
12.75 8781 151 644 418 6
12.875 8781 146 630 437 6
13 8781 140 626 447 6
13.125 8781 132 622 459 6
13.25 8781 124 612 477 6
13.375 8781 117 605 491 6
13.5 8780 110 610 494 6
13.625 8777 108 605 503 7
13.75 8775 105 599 514 7
13.875 8775 99 591 528 7
14 8775 97 582 539 7
14.125 8775 91 574 553 7
14.25 8774 89 567 563 7
14.375 8774 86 559 573 8
14.5 8774 82 552 584 8
14.625 8773 77 542 600 8
14.75 8772 72 537 611 8
14.875 8771 72 531 618 8
15 8771 65 526 630 8
15.125 8771 63 514 644 8
15.25 8771 60 510 651 8
15.375 8771 52 507 662 8
15.5 8769 53 497 673 8
15.625 8769 51 490 682 8
15.75 8767 52 481 692 8
15.875 8766 53 470 703 8
16 8764 51 466 710 9
16.125 8764 51 462 714 9
16.25 8764 47 459 721 9
16.375 8763 47 448 733 9
16.5 8763 46 440 742 9
16.625 8761 45 436 749 9
16.75 8761 41 428 761 9
16.875 8761 37 429 764 9
17 8761 35 423 772 9
17.125 8761 33 415 782 9
17.25 8760 32 409 790 9
17.375 8759 33 396 803 9
17.5 8756 30 394 811 9
17.625 8756 29 385 821 9
17.75 8755 29 376 831 9
17.875 8753 27 373 838 9
18 8752 26 368 845 9
18.125 8751 25 363 852 9
18.25 8751 25 348 866 10
18.375 8750 22 348 870 10
18.5 8750 20 338 882 10
18.625 8749 21 329 891 10
18.75 8748 21 324 897 10
18.875 8748 20 318 904 10
19 8747 16 317 908 12
19.125 8747 16 313 912 12
19.25 8747 16 303 922 12
19.375 8746 17 295 930 12
19.5 8746 16 291 935 12
19.625 8746 16 285 941 12
19.75 8746 15 278 949 12
19.875 8745 16 273 954 12
20 8745 15 273 955 12
20.125 8744 15 270 959 12
20.25 8744 15 268 961 12
20.375 8744 11 265 968 12
20.5 8744 11 260 973 12
20.625 8744 11 254 979 12
20.75 8744 9 252 983 12
20.875 8744 6 252 986 12
21 8744 5 248 991 12
21.125 8744 4 246 994 12
21.25 8744 4 239 1001 12
21.375 8744 4 236 1004 12
21.5 8743 5 234 1006 12
21.625 8743 5 227 1013 12
21.75 8743 5 222 1018 12
21.875 8743 4 218 1023 12
22 8743 4 212 1029 12
22.125 8743 4 205 1036 12
22.25 8743 4 202 1039 12
22.375 8742 5 195 1045 13
22.5 8742 5 188 1052 13
22.625 8742 5 184 1056 13
22.75 8742 5 183 1057 13
22.875 8741 6 179 1061 13
23 8741 6 177 1063 13
23.125 8741 6 172 1068 13
23.25 8741 6 167 1073 13
23.375 8741 5 167 1074 13
23.5 8740 6 160 1081 13
23.625 8740 6 157 1084 13
23.75 8740 5 156 1086 13
