t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 3 2 0 0
1.5 9995 2 3 0 0
1.625 9993 4 3 0 0
1.75 9993 4 2 1 0
1.875 9993 4 2 1 0
2 9993 4 2 1 0
2.125 9993 4 2 1 0
2.25 9993 3 2 2 0
2.375 9988 7 3 2 0
2.5 9986 9 3 2 0
2.625 9985 9 3 3 0
2.75 9983 11 3 3 0
2.875 9981 13 3 3 0
3 9981 13 3 3 0
3.125 9977 16 4 3 0
3.25 9975 18 4 3 0
3.375 9972 20 5 3 0
3.5 9970 21 6 3 0
3.625 9967 24 6 3 0
3.75 9962 26 9 3 0
3.875 9956 32 9 3 0
4 9950 34 13 3 0
4.125 9944 38 14 4 0
4.25 9936 45 15 4 0
4.375 9928 52 14 6 0
4.5 9914 65 15 6 0
4.625 9903 73 18 6 0
4.75 9893 79 22 6 0
4.875 9882 86 25 7 0
5 9862 103 28 7 0
5.125 9848 113 31 8 0
5.25 9826 127 39 8 0
5.375 9809 140 43 8 0
5.5 9781 160 50 9 0
5.625 9763 174 52 11 0
5.75 9750 176 62 12 0
5.875 9725 189 74 12 0
6 9703 198 87 12 0
6.125 9675 217 94 14 0
6.25 9650 232 103 15 0
6.375 9617 249 119 15 0
6.5 9588 263 127 22 0
6.625 9557 278 142 23 0
6.75 9531 291 153 25 0
6.875 9495 297 179 29 0
7 9463 304 200 33 0
7.125 9422 326 212 40 0
7.25 9380 342 232 46 0
7.375 9329 367 248 56 0
7.5 9275 405 259 61 0
7.625 9220 427 286 66 1
7.75 9218 406 300 75 1
7.875 9215 383 320 81 1
8 9215 365 334 85 1
8.125 9212 358 340 89 1
8.25 9209 330 362 98 1
8.375 9208 309 380 102 1
8.5 9206 296 387 110 1
