t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9995 3 2 0 0
1.5 9995 3 2 0 0
1.625 9993 5 2 0 0
1.75 9993 4 2 1 0
1.875 9993 4 2 1 0
2 9992 5 2 1 0
2.125 9990 6 3 1 0
2.25 9982 12 5 1 0
2.375 9976 17 6 1 0
2.5 9972 19 8 1 0
2.625 9967 24 8 1 0
2.75 9959 29 10 2 0
2.875 9955 30 13 2 0
3 9953 31 14 2 0
3.125 9945 38 15 2 0
3.25 9940 43 15 2 0
3.375 9935 43 19 3 0
3.5 9926 52 19 3 0
3.625 9921 54 22 3 0
3.75 9915 57 25 3 0
3.875 9913 54 29 4 0
4 9904 60 31 5 0
4.125 9894 68 33 5 0
4.25 9881 77 36 6 0
4.375 9868 84 41 7 0
4.5 9861 88 43 8 0
4.625 9841 104 47 8 0
4.75 9823 116 52 9 0
4.875 9808 121 59 12 0
5 9797 125 65 13 0
5.125 9770 145 71 14 0
5.25 9746 159 79 16 0
5.375 9720 173 89 18 0
5.5 9691 192 98 19 0
5.625 9658 213 108 21 0
5.75 9627 238 114 21 0
5.875 9595 260 122 23 0
6 9571 273 129 27 0
6.125 9536 290 144 29 1
6.25 9531 281 151 36 1
6.375 9529 271 159 40 1
6.5 9529 254 174 42 1
6.625 9525 242 187 45 1
6.75 9521 229 198 51 1
6.875 9519 217 208 55 1
7 9519 198 225 57 1
7.125 9517 192 225 65 1
7.25 9513 188 231 67 1
7.375 9507 185 231 76 1
7.5 9503 178 234 84 1
7.625 9501 172 236 90 1
7.75 9496 163 245 95 1
7.875 9495 155 247 102 1
8 9490 148 254 107 1
8.125 9488 142 251 118 1
8.25 9484 142 250 123 1
8.375 9477 141 250 131 1
8.5 9475 136 252 136 1
8.625 9472 130 253 144 1
8.75 9470 119 258 152 1
8.875 9469 109 265 156 1
9 9460 110 266 163 1
9.125 9454 109 270 166 1
9.25 9451 101 275 172 1
9.375 9446 102 272 179 1
9.5 9444 99 264 192 1
9.625 9444 95 266 194 1
9.75 9441 93 265 200 1
9.875 9436 93 265 205 1
10 9435 82 272 210 1
10.125 9433 80 271 215 1
10.25 9428 81 269 221 1
10.375 9424 83 267 225 1
10.5 9421 83 266 229 1
10.625 9415 87 263 234 1
10.75 9413 85 260 241 1
10.875 9412 82 262 243 1
11 9409 80 261 248 2
11.125 9408 77 262 250 3
11.25 9406 73 262 256 3
11.375 9404 71 261 261 3
11.5 9401 70 260 266 3
11.625 9401 66 262 268 3
11.75 9401 62 262 272 3
11.875 9399 61 258 279 3
12 9399 58 258 282 3
12.125 9398 57 255 287 3
12.25 9396 57 253 291 3
12.375 9395 54 252 296 3
12.5 9394 53 250 300 3
12.625 9394 53 247 303 3
12.75 9394 51 243 309 3
12.875 9394 45 245 313 3
13 9394 41 246 316 3
13.125 9393 39 244 321 3
13.25 9393 37 235 332 3
13.375 9393 36 232 336 3
13.5 9393 36 223 345 3
13.625 9392 34 221 350 3
13.75 9392 31 218 356 3
13.875 9392 29 211 365 3
14 9391 30 206 370 3
14.125 9391 28 200 378 3
14.25 9390 29 198 380 3
14.375 9390 29 197 381 3
14.5 9388 31 192 386 3
14.625 9387 30 190 390 3
14.75 9386 27 194 390 3
14.875 9386 26 191 394 3
15 9386 24 189 398 3
15.125 9385 24 186 402 3
15.25 9385 24 182 405 4
15.375 9385 22 179 410 4
15.5 9385 21 178 412 4
15.625 9384 20 178 414 4
15.75 9384 20 173 419 4
15.875 9384 20 167 425 4
16 9383 20 164 429 4
16.125 9383 20 161 432 4
16.25 9383 19 159 435 4
16.375 9382 15 162 437 4
16.5 9382 15 156 443 4
16.625 9381 15 154 446 4
16.75 9381 13 153 449 4
16.875 9381 13 150 452 4
17 9381 12 148 455 4
17.125 9381 12 144 459 4
17.25 9381 12 144 459 4
17.375 9380 11 142 463 4
17.5 9379 10 142 465 4
17.625 9379 10 138 469 4
17.75 9379 10 135 472 4
17.875 9379 9 133 475 4
18 9378 8 133 477 4
18.125 9378 7 132 479 4
18.25 9377 8 129 482 4
18.375 9377 7 128 484 4
18.5 9377 6 121 492 4
18.625 9376 6 116 498 4
18.75 9375 7 112 502 4
18.875 9375 7 111 503 4
19 9375 7 109 505 4
19.125 9374 8 108 506 4
19.25 9374 8 107 507 4
19.375 9374 8 103 511 4
19.5 9374 7 103 512 4
19.625 9374 7 100 515 4
19.75 9374 5 98 519 4
19.875 9374 4 99 519 4
20 9374 4 99 519 4
20.125 9374 4 98 520 4
20.25 9374 4 96 522 4
20.375 9374 4 91 527 4
20.5 9374 4 90 528 4
20.625 9374 4 89 528 5
20.75 9374 4 86 531 5
20.875 9374 4 84 533 5
21 9374 4 84 533 5
21.125 9374 4 84 533 5
21.25 9374 4 84 533 5
21.375 9373 5 84 533 5
21.5 9373 4 84 534 5
21.625 9373 4 80 538 5
21.75 9373 3 76 543 5
21.875 9373 3 74 545 5
22 9373 3 72 547 5
22.125 9373 3 71 548 5
22.25 9373 3 71 548 5
22.375 9373 3 70 549 5
22.5 9373 3 68 551 5
22.625 9372 4 65 554 5
22.75 9372 4 63 556 5
22.875 9372 4 60 559 5
23 9372 4 60 559 5
23.125 9372 4 60 559 5
23.25 9372 4 60 559 5
23.375 9372 4 60 559 5
23.5 9371 5 58 561 5
23.625 9371 4 58 562 5
23.75 9371 4 55 565 5
23.875 9371 3 54 567 5
