t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 1 1 0
1.5 9997 1 1 1 0
1.625 9997 1 1 1 0
1.75 9997 1 1 1 0
1.875 9997 1 1 1 0
2 9997 1 1 1 0
2.125 9997 1 1 1 0
2.25 9997 1 1 1 0
2.375 9997 1 1 1 0
2.5 9997 1 1 1 0
2.625 9997 1 1 1 0
2.75 9996 2 1 1 0
2.875 9996 2 1 1 0
3 9996 2 1 1 0
3.125 9996 2 1 1 0
3.25 9996 2 1 1 0
3.375 9996 1 2 1 0
3.5 9996 1 2 1 0
3.625 9996 1 2 1 0
3.75 9996 1 2 1 0
3.875 9996 1 2 1 0
4 9996 1 2 1 0
4.125 9996 1 2 1 0
4.25 9996 1 2 1 0
4.375 9996 1 2 1 0
4.5 9996 1 2 1 0
4.625 9996 1 2 1 0
4.75 9996 0 3 1 0
4.875 9996 0 3 1 0
5 9996 0 3 1 0
5.125 9995 1 3 1 0
5.25 9995 1 3 1 0
5.375 9994 2 2 2 0
5.5 9994 2 2 2 0
5.625 9994 2 1 3 0
5.75 9994 2 1 3 0
5.875 9994 2 1 3 0
6 9994 1 2 3 0
6.125 9994 0 3 3 0
6.25 9994 0 3 3 0
6.375 9994 0 3 3 0
6.5 9994 0 3 3 0
6.625 9994 0 3 3 0
6.75 9992 2 3 3 0
6.875 9991 3 3 3 0
7 9991 3 3 3 0
7.125 9991 3 3 3 0
7.25 9989 5 3 3 0
7.375 9989 5 3 3 0
7.5 9988 6 3 3 0
7.625 9988 6 3 3 0
7.75 9988 6 3 3 0
7.875 9987 7 2 4 0
8 9987 7 2 4 0
8.125 9987 7 2 4 0
8.25 9987 7 2 4 0
8.375 9986 8 2 4 0
8.5 9986 8 2 4 0
8.625 9986 8 2 4 0
8.75 9986 6 4 4 0
8.875 9985 7 3 5 0
9 9985 7 3 5 0
9.125 9983 9 3 5 0
9.25 9983 8 4 5 0
9.375 9983 7 5 5 0
9.5 9982 8 4 6 0
9.625 9982 7 5 6 0
9.75 9981 8 5 6 0
9.875 9981 8 5 6 0
10 9980 9 5 6 0
10.125 9980 9 5 6 0
10.25 9977 11 6 6 0
10.375 9977 11 6 6 0
10.5 9977 10 6 7 0
10.625 9977 10 6 7 0
10.75 9977 10 6 7 0
10.875 9977 9 7 7 0
11 9974 11 8 7 0
11.125 9971 12 10 7 0
11.25 9966 17 10 7 0
11.375 9965 18 10 7 0
11.5 9963 20 10 7 0
11.625 9961 21 11 7 0
11.75 9958 24 11 7 0
11.875 9954 27 12 7 0
12 9950 29 14 7 0
12.125 9949 28 16 7 0
12.25 9949 28 16 7 0
12.375 9947 27 18 8 0
12.5 9945 29 18 8 0
12.625 9942 32 17 9 0
12.75 9937 36 18 9 0
12.875 9934 38 18 10 0
13 9934 37 19 10 0
13.125 9931 38 20 11 0
13.25 9930 39 20 11 0
13.375 9929 39 21 11 0
13.5 9927 39 23 11 0
13.625 9920 44 23 13 0
13.75 9918 43 26 13 0
13.875 9913 48 25 14 0
14 9906 50 30 14 0
14.125 9896 59 31 14 0
14.25 9895 56 33 16 0
14.375 9889 56 39 16 0
14.5 9878 62 44 16 0
14.625 9867 66 49 18 0
14.75 9855 76 50 19 0
14.875 9845 80 55 20 0
15 9834 88 58 20 0
15.125 9820 97 61 22 0
15.25 9802 113 62 23 0
15.375 9792 113 68 27 0
15.5 9785 116 70 29 0
15.625 9773 121 76 30 0
15.75 9754 130 84 32 0
15.875 9733 143 89 35 0
16 9705 160 100 35 0
16.125 9676 179 107 38 0
16.25 9647 192 122 39 0
16.375 9620 203 138 39 0
16.5 9600 210 148 42 0
16.625 9557 236 164 43 0
16.75 9514 265 174 47 0
16.875 9466 297 190 47 0
17 9424 329 198 49 0
17.125 9377 360 211 52 0
17.25 9347 366 232 55 0
17.375 9301 391 245 62 1
17.5 9300 370 262 67 1
17.625 9294 342 289 74 1
17.75 9292 331 295 81 1
17.875 9286 317 309 87 1
18 9281 293 336 89 1
18.125 9277 281 344 97 1
18.25 9273 270 356 100 1
18.375 9269 259 364 107 1
18.5 9264 250 371 114 1
18.625 9255 241 382 121 1
18.75 9252 233 386 128 1
18.875 9250 220 392 136 2
19 9249 212 398 139 2
19.125 9245 203 406 144 2
19.25 9243 190 412 153 2
19.375 9240 178 417 163 2
19.5 9236 173 419 170 2
19.625 9235 161 425 177 2
19.75 9233 145 436 184 2
19.875 9227 143 435 193 2
20 9224 137 436 201 2
20.125 9219 133 435 211 2
20.25 9218 126 436 218 2
20.375 9215 118 442 222 3
20.5 9214 118 429 236 3
20.625 9214 112 426 245 3
20.75 9214 108 423 252 3
20.875 9213 103 417 264 3
21 9210 103 413 271 3
21.125 9209 100 407 281 3
21.25 9208 95 404 290 3
21.375 9206 86 406 299 3
21.5 9204 78 404 311 3
21.625 9203 75 397 322 3
21.75 9200 75 392 330 3
21.875 9197 73 387 340 3
22 9195 75 379 348 3
22.125 9194 73 371 359 3
22.25 9194 68 367 368 3
22.375 9194 63 357 383 3
22.5 9190 63 354 390 3
22.625 9185 67 354 391 3
22.75 9183 64 346 404 3
22.875 9182 61 341 413 3
23 9181 61 338 417 3
23.125 9181 57 336 423 3
23.25 9181 56 330 430 3
23.375 9181 52 323 440 4
23.5 9180 50 315 451 4
23.625 9180 48 309 459 4
23.75 9177 48 303 467 5
23.875 9176 45 301 473 5
