t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 0 3 0 0
0.875 97 0 3 0 0
1 97 0 3 0 0
1.125 96 1 3 0 0
1.25 96 1 3 0 0
1.375 96 1 3 0 0
1.5 96 1 3 0 0
1.625 96 1 3 0 0
1.75 96 1 3 0 0
1.875 95 2 3 0 0
2 95 2 3 0 0
2.125 95 2 2 1 0
2.25 95 2 2 1 0
2.375 95 2 2 1 0
2.5 95 1 3 1 0
2.625 95 1 3 1 0
2.75 94 2 3 1 0
2.875 93 3 3 1 0
3 93 3 3 1 0
3.125 93 1 5 1 0
3.25 93 1 5 1 0
3.375 92 2 5 1 0
3.5 90 4 5 1 0
3.625 88 6 5 1 0
3.75 88 6 5 1 0
3.875 87 7 5 1 0
4 86 7 5 2 0
4.125 85 8 5 2 0
4.25 85 6 5 4 0
4.375 85 5 6 4 0
4.5 84 6 6 4 0
4.625 83 7 6 4 0
4.75 83 7 6 4 0
4.875 83 5 8 4 0
5 83 5 8 4 0
5.125 82 5 9 4 0
5.25 79 8 9 4 0
5.375 78 9 9 4 0
5.5 78 9 9 4 0
5.625 77 9 10 4 0
5.75 77 8 11 4 0
5.875 75 8 12 5 0
6 74 9 12 5 0
6.125 74 9 12 5 0
6.25 73 9 13 5 0
6.375 72 10 13 5 0
6.5 71 10 14 5 0
6.625 71 10 14 5 0
6.75 69 11 15 5 0
6.875 68 12 15 5 0
7 67 12 16 5 0
7.125 65 14 16 5 0
7.25 65 12 18 5 0
7.375 64 13 18 5 0
7.5 64 13 18 5 0
7.625 64 12 19 5 0
7.75 61 15 19 5 0
7.875 61 15 19 5 0
8 61 15 18 6 0
8.125 60 14 20 6 0
8.25 59 14 20 7 0
8.375 59 14 20 7 0
8.5 57 16 20 7 0
8.625 57 15 21 7 0
8.75 56 15 21 8 0
8.875 54 15 22 9 0
9 53 15 22 10 0
9.125 53 14 22 11 0
9.25 52 14 23 11 0
9.375 52 13 22 13 0
9.5 52 12 23 13 0
9.625 49 14 24 13 0
9.75 49 12 24 15 0
9.875 48 10 26 16 0
10 48 10 24 18 0
10.125 48 9 24 19 0
10.25 48 8 24 20 0
10.375 46 8 25 21 0
10.5 45 8 26 21 0
10.625 45 8 26 21 0
10.75 44 9 26 21 0
10.875 41 11 27 21 0
11 40 10 28 22 0
11.125 37 12 29 22 0
11.25 35 14 29 22 0
11.375 35 13 29 23 0
11.5 32 15 29 24 0
11.625 31 15 29 25 0
11.75 28 15 32 25 0
11.875 27 15 32 26 0
12 25 17 31 27 0
12.125 25 15 32 28 0
12.25 24 14 33 29 0
12.375 24 14 32 30 0
12.5 23 12 35 30 0
12.625 23 11 34 32 0
12.75 22 11 34 33 0
12.875 22 10 35 33 0
13 22 10 34 34 0
13.125 21 11 33 35 0
13.25 20 12 33 35 0
13.375 20 12 32 36 0
13.5 20 11 33 36 0
13.625 19 12 32 37 0
13.75 18 12 32 38 0
13.875 18 11 33 38 0
14 17 11 32 40 0
14.125 17 11 29 43 0
14.25 17 11 29 43 0
14.375 17 10 28 45 0
14.5 17 7 31 45 0
14.625 17 4 32 47 0
14.75 17 4 31 48 0
14.875 16 4 32 48 0
15 16 4 31 49 0
15.125 16 3 31 50 0
15.25 15 4 31 50 0
15.375 14 5 31 50 0
15.5 14 5 29 52 0
15.625 14 4 29 53 0
15.75 14 4 29 53 0
15.875 14 3 30 53 0
16 13 4 29 54 0
16.125 13 4 28 55 0
16.25 13 4 28 55 0
16.375 13 4 26 57 0
16.5 12 3 27 58 0
16.625 12 2 28 58 0
16.75 12 2 28 58 0
16.875 12 2 28 58 0
17 12 1 29 58 0
17.125 11 2 28 59 0
17.25 11 2 28 59 0
17.375 11 2 28 59 0
17.5 11 2 26 61 0
17.625 11 1 27 61 0
17.75 11 1 27 61 0
17.875 11 1 26 62 0
18 11 1 25 63 0
18.125 11 1 25 63 0
18.25 11 0 25 64 0
18.375 11 0 24 65 0
18.5 11 0 23 66 0
18.625 11 0 22 67 0
18.75 11 0 22 67 0
18.875 11 0 22 67 0
19 11 0 21 68 0
19.125 11 0 20 69 0
19.25 11 0 20 69 0
19.375 11 0 18 71 0
19.5 11 0 18 71 0
19.625 11 0 17 72 0
19.75 11 0 17 72 0
19.875 11 0 17 72 0
20 11 0 16 73 0
20.125 11 0 15 74 0
20.25 11 0 15 74 0
20.375 11 0 15 74 0
20.5 11 0 15 74 0
20.625 11 0 14 75 0
20.75 11 0 14 75 0
20.875 11 0 14 75 0
21 11 0 14 75 0
21.125 11 0 14 75 0
21.25 11 0 14 75 0
21.375 11 0 14 75 0
21.5 11 0 12 77 0
21.625 10 1 12 77 0
21.75 10 1 11 78 0
21.875 10 1 10 79 0
