t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 0 3 0 0
1.5 9996 1 3 0 0
1.625 9995 2 3 0 0
1.75 9993 4 3 0 0
1.875 9993 4 3 0 0
2 9993 4 3 0 0
2.125 9993 4 3 0 0
2.25 9992 5 3 0 0
2.375 9992 5 2 1 0
2.5 9991 6 2 1 0
2.625 9991 4 4 1 0
2.75 9991 4 4 1 0
2.875 9989 5 5 1 0
3 9989 5 5 1 0
3.125 9988 6 5 1 0
3.25 9988 6 5 1 0
3.375 9987 7 4 2 0
3.5 9987 5 6 2 0
3.625 9987 5 6 2 0
3.75 9986 6 6 2 0
3.875 9986 5 7 2 0
4 9986 5 7 2 0
4.125 9986 5 7 2 0
4.25 9985 6 7 2 0
4.375 9983 8 7 2 0
4.5 9982 8 8 2 0
4.625 9980 10 8 2 0
4.75 9980 10 8 2 0
4.875 9978 10 10 2 0
5 9976 10 12 2 0
5.125 9973 11 14 2 0
5.25 9968 14 15 3 0
5.375 9964 18 15 3 0
5.5 9962 19 15 4 0
5.625 9957 23 14 6 0
5.75 9955 25 14 6 0
5.875 9948 32 14 6 0
6 9942 37 15 6 0
6.125 9939 39 16 6 0
6.25 9931 45 18 6 0
6.375 9931 45 18 6 0
6.5 9929 43 20 8 0
6.625 9925 46 21 8 0
6.75 9925 45 22 8 0
6.875 9919 49 24 8 0
7 9916 49 27 8 0
7.125 9913 47 31 9 0
7.25 9909 50 31 10 0
7.375 9906 49 32 13 0
7.5 9899 53 34 14 0
7.625 9893 56 35 16 0
7.75 9890 55 38 17 0
7.875 9880 60 42 18 0
8 9872 59 49 20 0
8.125 9862 65 52 21 0
8.25 9852 73 54 21 0
8.375 9837 85 56 22 0
8.5 9832 87 56 25 0
