t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 3 2 0 0
1.5 9995 3 2 0 0
1.625 9995 3 2 0 0
1.75 9995 3 2 0 0
1.875 9995 3 2 0 0
2 9995 3 2 0 0
2.125 9995 3 2 0 0
2.25 9995 3 2 0 0
2.375 9995 3 2 0 0
2.5 9995 3 2 0 0
2.625 9995 3 2 0 0
2.75 9995 2 3 0 0
2.875 9995 2 3 0 0
3 9995 2 3 0 0
3.125 9993 4 3 0 0
3.25 9993 3 4 0 0
3.375 9993 3 4 0 0
3.5 9993 3 4 0 0
3.625 9993 3 4 0 0
3.75 9992 4 4 0 0
3.875 9992 3 5 0 0
4 9989 6 5 0 0
4.125 9988 7 5 0 0
4.25 9985 9 6 0 0
4.375 9984 10 6 0 0
4.5 9984 8 8 0 0
4.625 9983 8 9 0 0
4.75 9982 6 12 0 0
4.875 9981 7 12 0 0
5 9979 9 10 2 0
5.125 9978 9 11 2 0
5.25 9975 9 14 2 0
5.375 9973 11 13 3 0
5.5 9972 11 14 3 0
5.625 9968 14 15 3 0
5.75 9967 11 19 3 0
5.875 9965 12 19 4 0
6 9964 12 20 4 0
6.125 9963 13 20 4 0
6.25 9959 16 20 5 0
6.375 9957 17 20 6 0
6.5 9954 20 20 6 0
6.625 9954 18 21 7 0
6.75 9951 21 21 7 0
6.875 9948 24 20 8 0
7 9947 24 20 9 0
7.125 9945 24 21 10 0
7.25 9937 29 23 11 0
7.375 9931 34 24 11 0
7.5 9930 33 25 12 0
7.625 9924 36 25 15 0
7.75 9923 35 27 15 0
7.875 9919 39 25 17 0
8 9917 37 29 17 0
8.125 9909 42 32 17 0
8.25 9905 44 34 17 0
8.375 9901 46 35 18 0
8.5 9892 53 35 20 0
8.625 9890 51 39 20 0
8.75 9884 53 42 21 0
8.875 9875 58 46 21 0
9 9869 63 47 21 0
9.125 9867 64 46 23 0
9.25 9861 66 47 26 0
9.375 9854 68 51 27 0
9.5 9847 70 56 27 0
9.625 9844 70 59 27 0
9.75 9833 76 60 31 0
9.875 9826 79 63 32 0
10 9821 79 67 33 0
10.125 9812 81 73 34 0
10.25 9797 91 76 36 0
10.375 9786 100 77 37 0
10.5 9771 107 83 39 0
10.625 9765 103 91 41 0
10.75 9747 116 94 43 0
10.875 9728 125 102 45 0
11 9710 135 108 47 0
11.125 9680 154 116 50 0
11.25 9646 173 127 54 0
11.375 9622 185 136 57 0
11.5 9585 206 151 58 0
11.625 9547 232 159 62 0
11.75 9521 242 174 63 0
11.875 9489 254 192 65 0
12 9448 277 203 72 0
12.125 9403 298 221 78 0
12.25 9369 314 234 83 0
12.375 9329 343 239 89 0
12.5 9288 370 248 94 0
12.625 9238 397 265 100 0
12.75 9189 428 278 105 0
12.875 9141 452 292 115 0
13 9090 479 312 119 0
13.125 9046 496 331 127 0
13.25 9011 506 352 131 0
13.375 8961 534 363 142 0
13.5 8886 578 383 153 0
13.625 8828 601 410 161 0
13.75 8758 638 434 170 0
13.875 8695 663 460 180 2
14 8676 638 496 188 2
14.125 8659 612 528 199 2
14.25 8632 592 564 210 2
14.375 8609 568 603 218 2
14.5 8588 550 625 235 2
14.625 8569 534 644 250 3
14.75 8549 526 659 262 4
14.875 8532 509 682 273 4
15 8510 508 689 289 4
15.125 8486 505 704 301 4
15.25 8465 498 722 311 4
15.375 8429 514 732 321 4
