t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 2 3 0 0
1 9993 3 4 0 0
1.125 9992 4 4 0 0
1.25 9991 5 4 0 0
1.375 9991 5 4 0 0
1.5 9991 5 4 0 0
1.625 9991 5 4 0 0
1.75 9991 5 4 0 0
1.875 9991 5 4 0 0
2 9991 5 3 1 0
2.125 9991 5 3 1 0
2.25 9991 5 3 1 0
2.375 9990 6 3 1 0
2.5 9990 6 3 1 0
2.625 9990 6 3 1 0
2.75 9990 6 3 1 0
2.875 9990 6 3 1 0
3 9990 6 3 1 0
3.125 9990 5 4 1 0
3.25 9990 4 5 1 0
3.375 9989 4 6 1 0
3.5 9988 4 7 1 0
3.625 9986 6 7 1 0
3.75 9984 8 6 2 0
3.875 9980 12 6 2 0
4 9978 11 9 2 0
4.125 9971 18 9 2 0
4.25 9963 25 9 3 0
4.375 9953 32 12 3 0
4.5 9947 37 12 4 0
4.625 9932 50 14 4 0
4.75 9924 58 12 6 0
4.875 9919 60 13 8 0
5 9915 61 16 8 0
5.125 9908 64 20 8 0
5.25 9900 67 24 9 0
5.375 9887 77 26 10 0
5.5 9873 88 27 12 0
5.625 9861 93 34 12 0
5.75 9852 96 39 13 0
5.875 9838 100 47 15 0
6 9820 112 52 16 0
6.125 9804 120 60 16 0
6.25 9794 124 66 16 0
6.375 9781 126 73 20 0
6.5 9767 135 77 21 0
6.625 9754 142 82 22 0
6.75 9742 144 92 22 0
6.875 9725 150 102 23 0
7 9708 157 110 25 0
7.125 9681 176 115 28 0
7.25 9661 185 125 29 0
7.375 9634 194 141 31 0
7.5 9595 222 149 34 0
7.625 9560 247 156 37 0
7.75 9529 262 168 41 0
7.875 9498 281 178 43 0
8 9473 288 194 44 1
8.125 9464 282 208 45 1
8.25 9446 282 220 51 1
8.375 9430 274 240 55 1
8.5 9412 274 253 60 1
8.625 9400 270 263 66 1
8.75 9387 268 274 70 1
8.875 9369 269 288 73 1
9 9350 271 299 79 1
9.125 9326 280 306 87 1
9.25 9312 274 317 96 1
9.375 9295 276 326 102 1
9.5 9277 274 338 110 1
9.625 9252 286 344 117 1
9.75 9234 282 360 123 1
9.875 9209 289 375 126 1
10 9191 289 382 137 1
10.125 9167 295 393 144 1
10.25 9138 305 404 152 1
10.375 9121 305 412 161 1
10.5 9093 316 421 169 1
10.625 9059 329 434 177 1
10.75 9032 342 438 187 1
10.875 9010 339 452 198 1
11 8988 345 456 210 1
11.125 8959 345 479 216 1
11.25 8943 342 487 227 1
11.375 8901 361 501 236 1
11.5 8875 362 518 244 1
11.625 8852 365 522 260 1
11.75 8819 379 533 268 1
11.875 8791 378 551 279 1
12 8759 381 569 289 2
12.125 8728 394 577 298 3
12.25 8708 386 595 308 3
12.375 8693 377 602 324 4
12.5 8676 366 614 340 4
12.625 8654 369 624 348 5
12.75 8636 369 627 363 5
12.875 8621 354 647 373 5
13 8605 353 651 386 5
13.125 8583 356 659 397 5
13.25 8552 369 668 406 5
13.375 8532 359 683 421 5
13.5 8516 353 691 435 5
13.625 8492 357 695 451 5
13.75 8475 355 699 466 5
13.875 8459 345 709 482 5
14 8430 350 716 499 5
14.125 8412 355 717 511 5
14.25 8391 346 729 529 5
14.375 8371 350 728 546 5
14.5 8344 358 728 565 5
14.625 8322 362 736 575 5
14.75 8301 362 739 593 5
14.875 8278 362 750 605 5
15 8251 367 761 616 5
15.125 8230 368 767 629 6
15.25 8207 370 772 644 7
15.375 8179 381 770 662 8
15.5 8161 372 779 680 8
15.625 8135 376 787 694 8
15.75 8115 369 801 707 8
15.875 8099 361 802 729 9
16 8074 356 814 747 9
16.125 8058 350 824 759 9
16.25 8039 341 840 770 10
16.375 8022 344 838 786 10
16.5 7993 343 847 804 13
16.625 7975 339 855 818 13
16.75 7960 332 858 837 13
16.875 7940 336 858 853 13
17 7929 329 855 874 13
17.125 7914 329 857 887 13
17.25 7892 326 863 906 13
17.375 7874 324 865 924 13
17.5 7860 316 874 937 13
17.625 7843 309 879 956 13
17.75 7827 306 878 976 13
17.875 7812 299 877 998 14
18 7793 303 874 1015 15
18.125 7780 297 882 1026 15
18.25 7760 302 884 1039 15
18.375 7735 308 881 1061 15
18.5 7717 312 885 1071 15
18.625 7701 302 896 1086 15
18.75 7683 302 892 1108 15
18.875 7665 300 893 1127 15
19 7644 301 891 1149 15
19.125 7622 304 896 1163 15
19.25 7599 311 900 1175 15
19.375 7584 308 895 1198 15
19.5 7571 307 898 1209 15
19.625 7557 301 898 1229 15
19.75 7537 303 895 1250 15
19.875 7521 304 900 1260 15
20 7509 299 896 1280 16
20.125 7491 299 892 1301 17
20.25 7479 293 886 1325 17
20.375 7462 297 875 1348 18
20.5 7449 291 874 1368 18
20.625 7432 294 869 1387 18
20.75 7419 289 867 1407 18
20.875 7407 291 859 1425 18
21 7390 292 859 1441 18
21.125 7378 285 865 1454 18
21.25 7369 275 870 1468 18
21.375 7351 272 872 1487 18
21.5 7338 260 881 1503 18
21.625 7323 259 877 1522 19
21.75 7304 269 863 1545 19
21.875 7293 265 867 1556 19
22 7277 267 868 1569 19
22.125 7263 269 864 1585 19
22.25 7251 259 870 1601 19
22.375 7237 256 868 1620 19
22.5 7220 259 863 1638 20
22.625 7207 263 853 1657 20
22.75 7195 265 840 1680 20
22.875 7187 256 836 1701 20
23 7177 253 830 1720 20
23.125 7167 247 832 1734 20
23.25 7160 239 831 1750 20
23.375 7150 232 837 1761 20
23.5 7141 230 829 1780 20
