t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 1 3 0 0
0.875 9996 1 3 0 0
1 9994 3 2 1 0
1.125 9993 4 2 1 0
1.25 9993 4 2 1 0
1.375 9993 4 2 1 0
1.5 9993 4 2 1 0
1.625 9993 3 3 1 0
1.75 9993 3 3 1 0
1.875 9992 4 3 1 0
2 9992 3 4 1 0
2.125 9991 4 4 1 0
2.25 9989 6 4 1 0
2.375 9988 6 4 2 0
2.5 9987 7 4 2 0
2.625 9986 8 4 2 0
2.75 9986 7 4 3 0
2.875 9986 7 4 3 0
3 9985 7 5 3 0
3.125 9984 8 5 3 0
3.25 9983 9 5 3 0
3.375 9983 9 5 3 0
3.5 9983 8 6 3 0
3.625 9981 9 7 3 0
3.75 9974 16 6 4 0
3.875 9967 23 5 5 0
4 9959 30 6 5 0
4.125 9957 32 6 5 0
4.25 9951 37 7 5 0
4.375 9940 44 10 6 0
4.5 9932 51 11 6 0
4.625 9924 56 14 6 0
4.75 9918 57 17 8 0
4.875 9914 60 18 8 0
5 9907 65 20 8 0
5.125 9894 75 22 9 0
5.25 9882 82 26 10 0
5.375 9874 83 32 11 0
5.5 9870 83 36 11 0
5.625 9863 90 35 12 0
5.75 9849 98 40 13 0
5.875 9837 107 42 14 0
6 9833 109 44 14 0
6.125 9824 112 49 15 0
6.25 9811 119 54 16 0
6.375 9796 123 63 18 0
6.5 9783 129 70 18 0
6.625 9767 138 77 18 0
6.75 9758 133 88 21 0
6.875 9741 145 93 21 0
7 9727 158 93 22 0
7.125 9715 163 98 24 0
7.25 9694 172 108 26 0
7.375 9666 189 115 30 0
7.5 9647 196 127 30 0
7.625 9627 204 135 34 0
7.75 9609 210 143 38 0
7.875 9588 220 151 41 0
8 9559 230 166 45 0
8.125 9531 241 178 50 0
8.25 9494 262 192 52 0
8.375 9463 280 202 55 0
8.5 9425 303 211 61 0
8.625 9384 325 226 65 0
8.75 9339 343 251 67 0
8.875 9301 356 271 72 0
9 9262 371 287 80 0
9.125 9228 382 306 84 0
9.25 9188 407 317 88 0
9.375 9147 417 342 94 0
9.5 9098 441 365 96 0
9.625 9050 447 400 103 0
9.75 9004 460 422 114 0
9.875 8949 493 441 117 0
10 8909 496 466 129 0
10.125 8848 538 477 137 0
10.25 8809 547 504 140 0
10.375 8753 574 521 152 0
10.5 8689 612 536 162 1
10.625 8660 609 556 174 1
10.75 8628 614 570 187 1
10.875 8603 604 593 199 1
11 8572 606 610 211 1
11.125 8543 601 630 225 1
11.25 8515 593 654 237 1
11.375 8483 593 673 250 1
11.5 8456 573 705 265 1
11.625 8416 578 730 275 1
11.75 8378 585 749 287 1
11.875 8338 590 769 302 1
12 8297 602 787 312 2
12.125 8279 576 818 325 2
12.25 8248 562 849 339 2
12.375 8215 557 877 349 2
12.5 8186 539 903 370 2
12.625 8148 541 918 390 3
12.75 8118 543 928 408 3
12.875 8087 537 941 431 4
13 8062 536 946 451 5
13.125 8041 531 951 472 5
13.25 8019 525 959 492 5
13.375 8000 516 963 515 6
13.5 7968 524 968 534 6
13.625 7942 507 987 558 6
13.75 7920 491 1004 578 7
13.875 7895 486 1005 607 7
14 7870 483 1015 625 7
14.125 7842 482 1029 639 8
14.25 7824 469 1042 657 8
14.375 7803 464 1048 676 9
14.5 7786 452 1057 695 10
14.625 7760 432 1079 718 11
14.75 7746 423 1086 734 11
14.875 7720 422 1085 762 11
15 7693 424 1086 786 11
15.125 7669 423 1091 806 11
15.25 7647 420 1096 826 11
15.375 7631 411 1099 848 11
15.5 7610 410 1093 875 12
15.625 7585 412 1095 896 12
15.75 7571 404 1096 917 12
15.875 7547 405 1097 939 12
16 7526 397 1101 964 12
16.125 7498 397 1114 979 12
16.25 7466 413 1108 999 14
16.375 7451 399 1113 1022 15
16.5 7433 395 1098 1059 15
16.625 7405 396 1104 1080 15
16.75 7394 393 1099 1099 15
16.875 7376 384 1104 1120 16
17 7357 384 1101 1142 16
17.125 7343 387 1096 1158 16
17.25 7320 382 1094 1188 16
17.375 7303 378 1088 1215 16
17.5 7284 372 1094 1234 16
17.625 7261 371 1093 1259 16
17.75 7238 367 1100 1279 16
17.875 7217 362 1107 1297 17
18 7196 367 1102 1318 17
18.125 7180 358 1108 1337 17
18.25 7164 357 1096 1366 17
18.375 7155 349 1094 1385 17
18.5 7133 352 1092 1406 17
18.625 7118 342 1099 1424 17
18.75 7104 337 1085 1456 18
18.875 7094 319 1097 1472 18
19 7081 315 1090 1496 18
19.125 7069 309 1080 1523 19
19.25 7053 308 1079 1541 19
19.375 7030 305 1078 1568 19
19.5 7010 306 1073 1591 20
19.625 6989 307 1069 1615 20
19.75 6973 304 1068 1635 20
19.875 6962 296 1073 1649 20
20 6943 299 1070 1668 20
20.125 6928 299 1066 1687 20
20.25 6912 292 1073 1702 21
20.375 6900 281 1073 1724 22
20.5 6878 290 1067 1743 22
20.625 6859 287 1074 1758 22
20.75 6840 291 1069 1778 22
20.875 6826 286 1065 1801 22
21 6810 284 1066 1818 22
21.125 6800 269 1060 1849 22
21.25 6779 270 1057 1872 22
21.375 6762 267 1053 1894 24
21.5 6750 263 1043 1920 24
21.625 6737 258 1035 1946 24
21.75 6716 261 1027 1972 24
21.875 6706 255 1026 1989 24
22 6691 258 1012 2014 25
22.125 6674 257 1011 2033 25
22.25 6661 249 1012 2053 25
22.375 6641 255 1006 2073 25
22.5 6630 249 1004 2092 25
22.625 6617 248 1001 2109 25
22.75 6603 248 1007 2117 25
22.875 6600 231 1010 2134 25
