t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 0 2 1 0
0.75 9996 1 2 1 0
0.875 9996 1 2 1 0
1 9995 2 2 1 0
1.125 9995 2 2 1 0
1.25 9995 2 2 1 0
1.375 9995 2 2 1 0
1.5 9995 2 2 1 0
1.625 9995 2 2 1 0
1.75 9994 3 2 1 0
1.875 9994 3 2 1 0
2 9994 3 2 1 0
2.125 9994 2 3 1 0
2.25 9994 1 4 1 0
2.375 9992 3 4 1 0
2.5 9992 2 5 1 0
2.625 9991 3 5 1 0
2.75 9988 6 5 1 0
2.875 9987 7 5 1 0
3 9986 8 5 1 0
3.125 9984 10 5 1 0
3.25 9983 10 6 1 0
3.375 9982 11 6 1 0
3.5 9982 11 6 1 0
3.625 9982 11 6 1 0
3.75 9982 11 6 1 0
3.875 9982 8 9 1 0
4 9979 9 11 1 0
4.125 9976 12 10 2 0
4.25 9968 19 10 3 0
4.375 9963 23 11 3 0
4.5 9960 26 11 3 0
4.625 9959 25 12 4 0
4.75 9952 31 12 5 0
4.875 9946 35 13 6 0
5 9936 42 16 6 0
5.125 9927 50 16 7 0
5.25 9916 58 19 7 0
5.375 9909 57 27 7 0
5.5 9900 63 29 8 0
5.625 9891 69 32 8 0
5.75 9883 74 34 9 0
5.875 9875 77 38 10 0
6 9862 83 44 11 0
6.125 9844 95 48 13 0
6.25 9831 103 51 15 0
6.375 9803 123 58 16 0
6.5 9787 133 63 17 0
6.625 9772 141 69 18 0
6.75 9755 149 77 19 0
6.875 9738 160 83 19 0
7 9722 166 90 22 0
7.125 9702 180 93 25 0
7.25 9681 192 97 30 0
7.375 9665 192 107 36 0
7.5 9650 198 114 38 0
7.625 9632 203 127 38 0
7.75 9615 210 135 40 0
7.875 9595 218 143 44 0
8 9579 221 152 48 0
8.125 9559 230 162 49 0
8.25 9530 248 169 53 0
8.375 9505 254 183 58 0
8.5 9481 259 199 61 0
