t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9996 3 1 0 0
1 9994 5 1 0 0
1.125 9992 6 2 0 0
1.25 9992 6 2 0 0
1.375 9991 7 2 0 0
1.5 9991 7 2 0 0
1.625 9990 8 2 0 0
1.75 9990 7 3 0 0
1.875 9988 8 4 0 0
2 9988 7 5 0 0
2.125 9988 7 4 1 0
2.25 9987 7 5 1 0
2.375 9985 9 5 1 0
2.5 9985 9 5 1 0
2.625 9981 12 6 1 0
2.75 9979 13 7 1 0
2.875 9977 14 8 1 0
3 9977 14 7 2 0
3.125 9977 12 9 2 0
3.25 9975 14 9 2 0
3.375 9973 15 10 2 0
3.5 9970 18 10 2 0
3.625 9968 19 11 2 0
3.75 9965 22 11 2 0
3.875 9962 25 11 2 0
4 9961 24 12 3 0
4.125 9961 24 12 3 0
4.25 9959 25 13 3 0
4.375 9957 25 15 3 0
4.5 9955 25 17 3 0
4.625 9953 26 18 3 0
4.75 9952 26 19 3 0
4.875 9952 24 21 3 0
5 9951 24 22 3 0
5.125 9951 23 23 3 0
5.25 9951 22 24 3 0
5.375 9948 25 24 3 0
5.5 9948 25 24 3 0
5.625 9947 25 25 3 0
5.75 9945 26 26 3 0
5.875 9943 26 27 4 0
6 9941 27 28 4 0
6.125 9939 25 30 6 0
6.25 9936 27 31 6 0
6.375 9932 30 32 6 0
6.5 9928 33 32 7 0
6.625 9924 34 34 8 0
6.75 9921 34 36 9 0
6.875 9916 37 38 9 0
7 9908 45 38 9 0
7.125 9900 51 40 9 0
7.25 9889 58 42 11 0
7.375 9888 51 50 11 0
7.5 9880 56 53 11 0
7.625 9871 63 55 11 0
7.75 9861 71 57 11 0
7.875 9852 74 62 12 0
8 9846 76 65 13 0
8.125 9837 81 67 15 0
8.25 9830 85 69 16 0
8.375 9820 91 72 17 0
8.5 9815 88 79 18 0
8.625 9806 89 86 19 0
8.75 9790 98 92 20 0
8.875 9776 104 98 22 0
9 9760 111 104 25 0
9.125 9747 117 107 29 0
9.25 9730 124 113 33 0
9.375 9716 130 121 33 0
9.5 9704 132 125 39 0
9.625 9685 141 129 45 0
9.75 9660 163 130 47 0
9.875 9637 169 145 49 0
10 9603 193 149 55 0
10.125 9569 215 160 56 0
