t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9995 3 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9993 5 2 0 0
0.75 9993 5 2 0 0
0.875 9993 5 2 0 0
1 9993 5 2 0 0
1.125 9993 4 3 0 0
1.25 9992 4 4 0 0
1.375 9990 6 4 0 0
1.5 9990 4 6 0 0
1.625 9990 4 6 0 0
1.75 9990 4 6 0 0
1.875 9990 4 6 0 0
2 9989 5 6 0 0
2.125 9988 6 6 0 0
2.25 9988 6 6 0 0
2.375 9986 8 6 0 0
2.5 9985 8 7 0 0
2.625 9985 8 7 0 0
2.75 9984 9 7 0 0
2.875 9983 9 7 1 0
3 9983 8 8 1 0
3.125 9974 17 7 2 0
3.25 9970 21 7 2 0
3.375 9964 26 8 2 0
3.5 9950 39 9 2 0
3.625 9942 45 11 2 0
3.75 9934 51 13 2 0
3.875 9917 64 15 4 0
4 9911 65 20 4 0
4.125 9899 73 23 5 0
4.25 9890 80 24 6 0
4.375 9880 83 31 6 0
4.5 9870 89 34 7 0
4.625 9865 87 41 7 0
4.75 9853 88 52 7 0
4.875 9839 94 58 9 0
5 9824 103 61 12 0
5.125 9810 111 65 14 0
5.25 9796 119 68 17 0
5.375 9776 132 72 20 0
5.5 9763 139 75 23 0
5.625 9745 151 80 24 0
5.75 9724 163 87 26 0
5.875 9690 194 87 28 1
6 9651 224 96 28 1
6.125 9616 245 109 29 1
6.25 9570 277 120 32 1
6.375 9517 310 138 34 1
6.5 9457 352 152 38 1
6.625 9408 385 165 41 1
6.75 9341 423 189 46 1
6.875 9280 464 204 51 1
7 9210 493 240 56 1
7.125 9148 518 270 63 1
7.25 9090 540 299 70 1
7.375 9014 584 320 81 1
7.5 8948 613 346 92 1
7.625 8886 629 386 98 1
7.75 8787 689 420 103 1
7.875 8683 744 460 112 1
8 8581 809 492 117 1
8.125 8473 859 542 125 1
8.25 8366 913 586 134 1
8.375 8245 965 644 145 1
8.5 8116 1033 683 167 1
8.625 8012 1093 707 187 1
8.75 7893 1133 775 198 1
8.875 7783 1170 832 214 1
9 7661 1234 878 226 1
9.125 7531 1298 929 241 1
9.25 7410 1341 986 262 1
9.375 7282 1380 1057 280 1
9.5 7134 1435 1128 301 2
9.625 7021 1463 1196 318 2
9.75 6879 1499 1269 351 2
9.875 6737 1542 1338 381 2
10 6611 1578 1398 411 2
10.125 6501 1587 1463 447 2
10.25 6359 1637 1520 481 3
10.375 6222 1676 1588 511 3
10.5 6093 1700 1663 541 3
10.625 5936 1751 1736 574 3
10.75 5792 1787 1794 623 4
10.875 5646 1823 1874 653 4
11 5523 1837 1933 702 5
11.125 5375 1873 1989 757 6
11.25 5224 1912 2065 793 6
11.375 5105 1892 2157 840 6
11.5 4982 1899 2225 886 8
11.625 4855 1915 2301 921 8
11.75 4724 1925 2371 972 8
11.875 4607 1946 2414 1025 8
12 4499 1935 2482 1074 10
12.125 4390 1923 2561 1115 11
12.25 4265 1938 2620 1166 11
12.375 4142 1924 2696 1227 11
12.5 4030 1912 2762 1284 12
12.625 3918 1905 2822 1343 12
12.75 3807 1893 2886 1401 13
12.875 3697 1870 2949 1471 13
13 3589 1868 2997 1533 13
13.125 3482 1837 3089 1579 13
13.25 3409 1803 3138 1637 13
13.375 3290 1801 3195 1700 14
13.5 3201 1779 3246 1760 14
13.625 3115 1750 3289 1831 15
13.75 3020 1735 3333 1897 15
13.875 2935 1719 3371 1960 15
14 2855 1704 3391 2034 16
14.125 2766 1672 3435 2111 16
14.25 2695 1639 3475 2174 17
14.375 2625 1605 3512 2241 17
14.5 2562 1553 3565 2303 17
