t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9995 3 1 1 0
1.75 9995 2 2 1 0
1.875 9993 4 2 1 0
2 9992 4 3 1 0
2.125 9989 7 3 1 0
2.25 9988 8 3 1 0
2.375 9986 10 3 1 0
2.5 9984 12 2 2 0
2.625 9983 12 3 2 0
2.75 9983 12 3 2 0
2.875 9982 12 4 2 0
3 9980 14 4 2 0
3.125 9977 16 5 2 0
3.25 9973 20 5 2 0
3.375 9972 18 8 2 0
3.5 9972 16 10 2 0
3.625 9971 17 10 2 0
3.75 9968 19 10 3 0
3.875 9966 21 10 3 0
4 9964 20 13 3 0
4.125 9962 20 15 3 0
4.25 9961 19 17 3 0
4.375 9957 23 17 3 0
4.5 9953 27 16 4 0
4.625 9951 29 16 4 0
4.75 9950 30 16 4 0
4.875 9949 31 16 4 0
5 9946 31 19 4 0
5.125 9943 32 21 4 0
5.25 9942 29 25 4 0
5.375 9940 30 26 4 0
5.5 9936 32 26 6 0
5.625 9932 35 27 6 0
5.75 9926 39 29 6 0
5.875 9920 44 30 6 0
6 9914 49 30 7 0
6.125 9911 44 38 7 0
6.25 9906 47 38 9 0
6.375 9901 48 42 9 0
6.5 9896 52 43 9 0
6.625 9892 56 42 10 0
6.75 9885 58 46 11 0
6.875 9879 59 50 12 0
7 9869 66 53 12 0
7.125 9864 63 60 13 0
7.25 9857 67 62 14 0
7.375 9843 76 67 14 0
7.5 9823 91 71 15 0
7.625 9808 98 79 15 0
7.75 9772 126 85 17 0
7.875 9743 148 92 17 0
8 9713 173 95 19 0
8.125 9683 193 103 21 0
8.25 9654 210 112 24 0
8.375 9629 222 124 25 0
8.5 9570 269 132 29 0
