t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 1 1 0
0.5 9996 2 1 1 0
0.625 9996 2 1 1 0
0.75 9996 2 0 2 0
0.875 9996 2 0 2 0
1 9996 1 1 2 0
1.125 9996 1 1 2 0
1.25 9996 1 1 2 0
1.375 9996 1 1 2 0
1.5 9996 1 1 2 0
1.625 9996 0 2 2 0
1.75 9973 23 2 2 0
1.875 9953 42 3 2 0
2 9936 57 5 2 0
2.125 9914 76 8 2 0
2.25 9885 102 11 2 0
2.375 9847 135 16 2 0
2.5 9816 153 28 3 0
2.625 9787 172 38 3 0
2.75 9753 191 53 3 0
2.875 9709 221 66 4 0
3 9672 244 79 5 0
3.125 9637 269 87 7 0
3.25 9597 284 110 9 0
3.375 9555 311 123 11 0
3.5 9515 329 144 12 0
3.625 9460 365 160 15 0
3.75 9409 391 183 17 0
3.875 9356 426 194 24 0
4 9306 448 218 28 0
4.125 9240 492 233 35 0
4.25 9177 528 255 40 0
4.375 9111 572 274 43 0
4.5 9049 602 300 49 0
4.625 8981 634 329 56 0
4.75 8920 654 365 61 0
4.875 8844 684 400 72 0
5 8771 714 436 79 0
5.125 8690 754 466 90 0
5.25 8580 818 502 100 0
5.375 8494 854 534 118 0
5.5 8396 895 577 132 0
5.625 8298 923 642 137 0
5.75 8199 963 690 148 0
5.875 8070 1032 732 166 0
6 7962 1070 786 182 0
6.125 7813 1158 829 200 0
6.25 7696 1210 883 211 0
6.375 7565 1269 937 229 0
6.5 7432 1317 1003 246 2
6.625 7311 1368 1055 264 2
6.75 7197 1401 1112 288 2
6.875 7071 1445 1160 322 2
7 6940 1482 1233 342 3
7.125 6814 1512 1299 372 3
7.25 6681 1561 1352 402 4
7.375 6544 1600 1429 423 4
7.5 6392 1652 1495 457 4
7.625 6244 1700 1567 485 4
7.75 6096 1740 1637 523 4
7.875 5973 1760 1708 554 5
8 5830 1789 1779 597 5
8.125 5685 1822 1845 643 5
8.25 5545 1845 1922 683 5
