t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9996 2 2 0 0
1.375 9995 2 3 0 0
1.5 9994 3 3 0 0
1.625 9993 4 3 0 0
1.75 9987 10 3 0 0
1.875 9987 9 4 0 0
2 9985 11 4 0 0
2.125 9983 13 4 0 0
2.25 9981 13 5 1 0
2.375 9980 12 7 1 0
2.5 9977 14 8 1 0
2.625 9962 28 9 1 0
2.75 9950 40 9 1 0
2.875 9940 48 11 1 0
3 9927 59 13 1 0
3.125 9915 63 20 2 0
3.25 9913 62 22 3 0
3.375 9905 68 24 3 0
3.5 9904 63 30 3 0
3.625 9900 65 32 3 0
3.75 9898 61 38 3 0
3.875 9894 60 43 3 0
4 9889 62 46 3 0
4.125 9883 67 47 3 0
4.25 9881 64 52 3 0
4.375 9875 64 57 4 0
4.5 9868 69 59 4 0
4.625 9864 68 61 7 0
4.75 9858 73 61 8 0
4.875 9854 72 66 8 0
5 9841 80 70 9 0
5.125 9833 82 76 9 0
5.25 9816 93 82 9 0
5.375 9800 103 85 12 0
5.5 9788 101 96 14 1
5.625 9762 119 103 15 1
5.75 9734 141 108 16 1
5.875 9712 156 113 18 1
6 9686 169 123 21 1
6.125 9656 187 132 24 1
6.25 9631 202 137 29 1
6.375 9593 224 151 30 2
6.5 9547 251 169 31 2
6.625 9500 281 185 32 2
6.75 9458 303 201 36 2
6.875 9408 341 208 41 2
7 9359 363 232 44 2
7.125 9306 392 252 48 2
7.25 9240 433 275 50 2
7.375 9177 471 294 56 2
7.5 9108 515 315 60 2
7.625 9043 553 335 67 2
7.75 8963 604 359 72 2
7.875 8895 630 391 82 2
8 8806 681 420 91 2
8.125 8702 737 464 95 2
8.25 8610 778 505 105 2
8.375 8504 824 559 111 2
8.5 8392 892 588 126 2
