t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 1 1 0
1.125 9996 2 1 1 0
1.25 9996 2 1 1 0
1.375 9996 2 1 1 0
1.5 9996 2 1 1 0
1.625 9996 2 1 1 0
1.75 9995 3 1 1 0
1.875 9995 3 1 1 0
2 9995 2 2 1 0
2.125 9993 4 2 1 0
2.25 9992 5 2 1 0
2.375 9991 6 2 1 0
2.5 9991 6 2 1 0
2.625 9990 6 3 1 0
2.75 9988 6 5 1 0
2.875 9987 7 5 1 0
3 9982 12 5 1 0
3.125 9980 13 6 1 0
3.25 9980 12 7 1 0
3.375 9977 14 7 2 0
3.5 9976 12 10 2 0
3.625 9972 15 11 2 0
3.75 9969 17 11 3 0
3.875 9967 17 13 3 0
4 9961 23 13 3 0
4.125 9957 25 14 4 0
4.25 9956 25 15 4 0
4.375 9952 27 17 4 0
4.5 9946 32 18 4 0
4.625 9944 34 18 4 0
4.75 9938 40 17 5 0
4.875 9933 41 21 5 0
5 9929 44 21 6 0
5.125 9926 43 25 6 0
5.25 9920 44 29 7 0
5.375 9911 50 31 8 0
5.5 9900 60 32 8 0
5.625 9888 70 32 10 0
5.75 9880 75 35 10 0
5.875 9874 76 38 12 0
6 9847 101 40 12 0
6.125 9836 106 45 13 0
6.25 9817 121 48 14 0
6.375 9804 127 54 15 0
6.5 9789 128 67 16 0
6.625 9764 145 74 17 0
6.75 9744 157 81 18 0
6.875 9727 165 88 20 0
7 9707 178 92 23 0
7.125 9688 187 101 24 0
7.25 9653 210 109 28 0
7.375 9639 206 126 29 0
7.5 9618 219 129 34 0
7.625 9594 225 147 34 0
7.75 9547 258 158 37 0
7.875 9489 299 171 41 0
8 9424 349 180 47 0
8.125 9349 404 196 51 0
8.25 9296 429 223 52 0
8.375 9233 463 247 57 0
8.5 9172 489 278 61 0
