t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 96 2 2 0 0
1.375 96 2 2 0 0
1.5 96 2 2 0 0
1.625 96 2 2 0 0
1.75 96 2 2 0 0
1.875 96 1 3 0 0
2 94 3 3 0 0
2.125 94 2 3 1 0
2.25 94 2 3 1 0
2.375 94 1 4 1 0
2.5 94 1 4 1 0
2.625 93 2 4 1 0
2.75 92 3 4 1 0
2.875 90 4 5 1 0
3 88 6 5 1 0
3.125 86 6 6 2 0
3.25 86 5 7 2 0
3.375 85 6 7 2 0
3.5 85 6 6 3 0
3.625 84 6 7 3 0
3.75 83 7 7 3 0
3.875 83 7 7 3 0
4 83 6 8 3 0
4.125 82 6 9 3 0
4.25 81 6 10 3 0
4.375 80 6 10 4 0
4.5 78 7 11 4 0
4.625 75 9 12 4 0
4.75 73 10 13 4 0
4.875 70 12 14 4 0
5 69 11 16 4 0
5.125 67 12 17 4 0
5.25 66 13 17 4 0
5.375 66 13 17 4 0
5.5 65 14 17 4 0
5.625 63 16 16 5 0
5.75 63 15 17 5 0
5.875 61 17 16 6 0
6 60 17 15 8 0
6.125 57 19 16 8 0
6.25 56 19 15 10 0
6.375 56 19 14 11 0
6.5 55 20 13 12 0
6.625 54 20 14 12 0
6.75 54 20 14 12 0
6.875 54 18 15 13 0
7 53 19 13 14 1
7.125 53 18 14 14 1
7.25 53 17 14 15 1
7.375 53 17 13 16 1
7.5 53 16 14 16 1
7.625 53 13 17 16 1
7.75 53 11 19 16 1
7.875 53 10 19 17 1
8 53 10 17 19 1
8.125 53 9 18 19 1
8.25 53 9 18 19 1
8.375 53 8 17 21 1
8.5 53 7 18 21 1
8.625 53 7 18 21 1
8.75 53 6 19 21 1
8.875 53 6 19 21 1
9 53 6 19 21 1
9.125 53 6 19 21 1
9.25 53 5 20 21 1
9.375 53 5 19 22 1
9.5 53 5 19 22 1
9.625 53 5 19 22 1
9.75 53 4 19 23 1
9.875 53 3 19 24 1
10 53 3 19 24 1
10.125 53 3 18 25 1
10.25 53 3 18 25 1
10.375 53 3 18 25 1
10.5 53 3 17 26 1
10.625 53 3 16 27 1
10.75 53 3 16 27 1
10.875 53 3 15 28 1
11 53 3 15 28 1
11.125 53 2 15 29 1
11.25 53 1 16 29 1
11.375 53 1 16 29 1
11.5 53 1 16 29 1
11.625 53 1 16 29 1
11.75 53 1 15 30 1
11.875 53 1 15 30 1
12 53 1 15 30 1
12.125 53 1 14 31 1
12.25 53 1 13 32 1
12.375 53 1 13 32 1
12.5 53 1 13 32 1
12.625 53 1 13 32 1
12.75 53 1 13 32 1
12.875 53 1 13 32 1
13 53 1 13 32 1
13.125 53 1 13 32 1
13.25 53 1 13 32 1
13.375 53 0 13 33 1
13.5 53 0 12 34 1
13.625 53 0 12 34 1
13.75 53 0 12 34 1
13.875 53 0 12 34 1
14 53 0 12 34 1
14.125 53 0 12 34 1
14.25 53 0 11 35 1
14.375 53 0 11 35 1
14.5 53 0 11 35 1
14.625 53 0 10 36 1
14.75 53 0 10 36 1
14.875 53 0 10 36 1
15 53 0 10 36 1
15.125 53 0 10 36 1
15.25 53 0 10 36 1
15.375 53 0 10 36 1
15.5 53 0 10 36 1
15.625 53 0 10 36 1
15.75 53 0 9 37 1
15.875 53 0 9 37 1
16 53 0 8 38 1
16.125 53 0 8 38 1
16.25 53 0 8 38 1
16.375 53 0 8 38 1
16.5 53 0 8 38 1
16.625 53 0 8 38 1
16.75 53 0 8 38 1
16.875 53 0 6 40 1
17 53 0 6 40 1
17.125 53 0 6 40 1
17.25 53 0 6 40 1
17.375 53 0 6 40 1
17.5 53 0 6 40 1
17.625 53 0 6 40 1
17.75 53 0 6 40 1
17.875 53 0 6 40 1
18 53 0 5 41 1
18.125 53 0 5 41 1
18.25 53 0 5 41 1
18.375 53 0 5 41 1
18.5 53 0 5 41 1
18.625 53 0 5 41 1
18.75 53 0 5 41 1
18.875 53 0 5 41 1
19 53 0 5 41 1
19.125 53 0 5 41 1
19.25 53 0 5 41 1
19.375 53 0 5 41 1
19.5 53 0 5 41 1
19.625 53 0 5 41 1
19.75 53 0 5 41 1
19.875 53 0 5 41 1
20 53 0 5 41 1
20.125 53 0 4 42 1
20.25 53 0 4 42 1
20.375 53 0 3 43 1
20.5 53 0 2 44 1
20.625 53 0 2 44 1
20.75 53 0 2 44 1
20.875 53 0 2 44 1
21 53 0 2 44 1
21.125 53 0 2 44 1
21.25 53 0 2 44 1
21.375 53 0 2 44 1
21.5 53 0 2 44 1
21.625 53 0 2 44 1
21.75 53 0 2 44 1
21.875 53 0 2 44 1
22 53 0 2 44 1
22.125 53 0 2 44 1
22.25 53 0 2 44 1
22.375 53 0 2 44 1
22.5 53 0 2 44 1
22.625 53 0 2 44 1
22.75 53 0 2 44 1
22.875 53 0 2 44 1
23 53 0 2 44 1
23.125 53 0 2 44 1
23.25 53 0 2 44 1
23.375 53 0 2 44 1
23.5 53 0 2 44 1
23.625 53 0 2 44 1
23.75 53 0 2 44 1
23.875 53 0 2 44 1
24 53 0 2 44 1
24.125 53 0 2 44 1
24.25 53 0 2 44 1
24.375 53 0 2 44 1
24.5 53 0 2 44 1
24.625 53 0 2 44 1
24.75 53 0 2 44 1
24.875 53 0 2 44 1
25 53 0 2 44 1
25.125 53 0 2 44 1
25.25 53 0 2 44 1
25.375 53 0 2 44 1
25.5 53 0 2 44 1
25.625 53 0 2 44 1
25.75 53 0 2 44 1
25.875 53 0 2 44 1
26 53 0 2 44 1
26.125 53 0 2 44 1
26.25 53 0 2 44 1
26.375 53 0 2 44 1
26.5 53 0 2 44 1
26.625 53 0 2 44 1
26.75 53 0 2 44 1
26.875 53 0 2 44 1
27 53 0 2 44 1
27.125 53 0 2 44 1
27.25 53 0 2 44 1
27.375 53 0 2 44 1
27.5 53 0 2 44 1
27.625 53 0 2 44 1
27.75 53 0 2 44 1
27.875 53 0 2 44 1
28 53 0 2 44 1
28.125 53 0 2 44 1
28.25 53 0 2 44 1
28.375 53 0 2 44 1
28.5 53 0 2 44 1
28.625 53 0 2 44 1
28.75 53 0 2 44 1
28.875 53 0 2 44 1
29 53 0 2 44 1
29.125 53 0 2 44 1
29.25 53 0 2 44 1
29.375 53 0 2 44 1
29.5 53 0 2 44 1
29.625 53 0 2 44 1
29.75 53 0 2 44 1
29.875 53 0 2 44 1
30 53 0 2 44 1
30.125 53 0 2 44 1
30.25 53 0 2 44 1
30.375 53 0 2 44 1
30.5 53 0 2 44 1
30.625 53 0 2 44 1
30.75 53 0 2 44 1
30.875 53 0 2 44 1
31 53 0 2 44 1
31.125 53 0 2 44 1
31.25 53 0 2 44 1
31.375 53 0 2 44 1
31.5 53 0 2 44 1
31.625 53 0 2 44 1
31.75 53 0 2 44 1
31.875 53 0 2 44 1
32 53 0 2 44 1
32.125 53 0 2 44 1
32.25 53 0 2 44 1
32.375 53 0 1 45 1
32.5 53 0 1 45 1
32.625 53 0 1 45 1
32.75 53 0 1 45 1
32.875 53 0 1 45 1
33 53 0 1 45 1
33.125 53 0 1 45 1
33.25 53 0 1 45 1
33.375 53 0 1 45 1
33.5 53 0 1 45 1
33.625 53 0 1 45 1
33.75 53 0 1 45 1
33.875 53 0 1 45 1
34 53 0 1 45 1
34.125 53 0 1 45 1
34.25 53 0 1 45 1
34.375 53 0 1 45 1
34.5 53 0 1 45 1
34.625 53 0 1 45 1
