t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 0 3 0 0
0.875 97 0 3 0 0
1 96 1 3 0 0
1.125 96 1 3 0 0
1.25 96 1 3 0 0
1.375 96 1 3 0 0
1.5 95 2 3 0 0
1.625 95 2 3 0 0
1.75 94 3 3 0 0
1.875 93 4 3 0 0
2 93 4 3 0 0
2.125 91 4 5 0 0
2.25 91 4 5 0 0
2.375 90 5 5 0 0
2.5 89 6 5 0 0
2.625 89 6 5 0 0
2.75 89 5 6 0 0
2.875 89 5 6 0 0
3 88 5 7 0 0
3.125 88 4 8 0 0
3.25 86 6 7 1 0
3.375 85 7 7 1 0
3.5 85 6 8 1 0
3.625 84 7 8 1 0
3.75 82 9 8 1 0
3.875 81 10 8 1 0
4 81 10 8 1 0
4.125 78 13 8 1 0
4.25 78 12 9 1 0
4.375 76 12 11 1 0
4.5 74 14 11 1 0
4.625 74 14 11 1 0
4.75 72 16 10 2 0
4.875 70 17 11 2 0
5 69 17 12 2 0
5.125 68 18 12 2 0
5.25 66 19 13 2 0
5.375 66 18 14 2 0
5.5 65 18 15 2 0
5.625 64 18 16 2 0
5.75 64 16 18 2 0
5.875 63 17 18 2 0
6 62 17 18 3 0
6.125 60 16 21 3 0
6.25 59 14 23 4 0
6.375 57 14 24 5 0
6.5 56 14 24 6 0
6.625 50 19 25 6 0
6.75 49 18 27 6 0
6.875 48 19 26 7 0
7 46 20 27 7 0
7.125 44 22 26 8 0
7.25 44 22 26 8 0
7.375 44 19 29 8 0
7.5 41 21 29 9 0
7.625 41 20 30 9 0
7.75 41 19 30 10 0
7.875 40 19 31 10 0
8 38 18 34 10 0
8.125 34 21 34 11 0
8.25 34 19 36 11 0
8.375 32 20 37 11 0
8.5 30 22 36 12 0
8.625 30 20 38 12 0
8.75 28 20 40 12 0
8.875 28 18 40 14 0
9 28 17 40 15 0
9.125 28 17 40 15 0
9.25 27 18 38 17 0
9.375 27 14 41 18 0
9.5 27 12 43 18 0
9.625 27 11 43 19 0
9.75 25 11 45 19 0
9.875 25 9 47 19 0
10 24 8 47 21 0
10.125 23 9 47 21 0
10.25 23 9 45 23 0
10.375 22 8 46 24 0
10.5 21 9 45 25 0
10.625 19 11 44 26 0
10.75 19 11 43 27 0
10.875 18 11 42 28 1
11 18 9 43 29 1
11.125 18 9 42 30 1
11.25 18 7 44 30 1
11.375 18 6 44 31 1
11.5 18 6 42 33 1
11.625 18 6 40 35 1
11.75 18 6 39 36 1
11.875 18 6 39 36 1
12 18 6 39 36 1
12.125 18 6 39 36 1
12.25 18 6 37 38 1
12.375 18 6 37 38 1
12.5 18 4 38 39 1
12.625 18 4 38 39 1
12.75 18 4 37 40 1
12.875 18 4 36 41 1
13 18 4 36 41 1
13.125 18 3 36 42 1
13.25 18 3 34 44 1
13.375 18 3 33 45 1
13.5 18 3 30 48 1
13.625 18 2 31 48 1
13.75 18 2 30 49 1
13.875 18 2 30 49 1
14 18 2 30 49 1
14.125 18 2 30 49 1
14.25 18 2 30 49 1
14.375 18 2 30 49 1
14.5 18 2 29 50 1
14.625 18 2 28 51 1
14.75 18 2 27 52 1
14.875 18 2 27 52 1
15 18 2 27 52 1
15.125 18 2 27 52 1
15.25 18 1 27 53 1
15.375 18 1 26 54 1
15.5 18 0 27 54 1
15.625 18 0 27 54 1
15.75 18 0 26 55 1
15.875 18 0 25 56 1
16 18 0 24 57 1
16.125 18 0 24 57 1
16.25 18 0 24 57 1
16.375 18 0 24 57 1
16.5 18 0 24 57 1
16.625 18 0 24 57 1
16.75 18 0 24 57 1
16.875 18 0 22 59 1
17 18 0 22 59 1
17.125 18 0 20 61 1
17.25 18 0 19 62 1
17.375 18 0 19 62 1
17.5 18 0 17 63 2
17.625 18 0 14 66 2
17.75 18 0 14 66 2
17.875 18 0 14 66 2
18 18 0 14 66 2
18.125 18 0 14 66 2
18.25 18 0 14 66 2
18.375 18 0 14 66 2
18.5 18 0 14 66 2
18.625 18 0 13 67 2
18.75 18 0 13 67 2
18.875 18 0 13 67 2
19 18 0 13 67 2
19.125 18 0 13 67 2
19.25 18 0 12 68 2
19.375 18 0 12 68 2
19.5 18 0 12 68 2
19.625 18 0 12 68 2
19.75 18 0 12 68 2
19.875 18 0 10 70 2
20 18 0 10 70 2
20.125 18 0 10 70 2
20.25 18 0 10 70 2
20.375 18 0 10 70 2
20.5 18 0 10 70 2
20.625 18 0 10 70 2
20.75 18 0 10 70 2
20.875 18 0 10 70 2
21 18 0 10 70 2
21.125 18 0 10 70 2
21.25 18 0 9 71 2
21.375 18 0 9 71 2
21.5 18 0 9 71 2
21.625 18 0 9 71 2
21.75 18 0 9 71 2
21.875 18 0 9 71 2
22 18 0 9 71 2
22.125 18 0 9 71 2
22.25 18 0 9 71 2
22.375 18 0 8 72 2
22.5 18 0 8 72 2
22.625 18 0 8 72 2
22.75 18 0 8 72 2
22.875 18 0 8 72 2
23 18 0 8 72 2
23.125 18 0 8 72 2
23.25 18 0 8 72 2
23.375 18 0 7 73 2
23.5 18 0 7 73 2
23.625 18 0 7 73 2
23.75 18 0 7 73 2
23.875 18 0 7 73 2
24 18 0 6 74 2
24.125 18 0 5 75 2
24.25 18 0 5 75 2
24.375 18 0 5 75 2
24.5 18 0 5 75 2
24.625 18 0 5 75 2
24.75 18 0 5 75 2
24.875 18 0 5 75 2
25 18 0 4 76 2
25.125 18 0 4 76 2
25.25 18 0 4 76 2
25.375 18 0 4 76 2
25.5 18 0 4 76 2
25.625 18 0 4 76 2
25.75 18 0 4 76 2
25.875 18 0 4 76 2
26 18 0 4 76 2
26.125 18 0 4 76 2
26.25 18 0 4 76 2
26.375 18 0 3 77 2
26.5 18 0 3 77 2
26.625 18 0 3 77 2
26.75 18 0 3 77 2
26.875 18 0 3 77 2
27 18 0 2 78 2
27.125 18 0 2 78 2
27.25 18 0 2 78 2
27.375 18 0 2 78 2
27.5 18 0 2 78 2
27.625 18 0 2 78 2
27.75 18 0 2 78 2
27.875 18 0 2 78 2
28 18 0 2 78 2
28.125 18 0 2 78 2
28.25 18 0 2 78 2
28.375 18 0 2 78 2
28.5 18 0 2 78 2
28.625 18 0 2 78 2
28.75 18 0 2 78 2
28.875 18 0 2 78 2
29 18 0 2 78 2
29.125 18 0 2 78 2
29.25 18 0 2 78 2
29.375 18 0 2 78 2
29.5 18 0 2 78 2
29.625 18 0 2 78 2
29.75 18 0 2 78 2
29.875 18 0 2 78 2
30 18 0 2 78 2
30.125 18 0 2 78 2
30.25 18 0 1 79 2
30.375 18 0 1 79 2
30.5 18 0 1 79 2
30.625 18 0 1 79 2
30.75 18 0 1 79 2
30.875 18 0 1 79 2
31 18 0 1 79 2
31.125 18 0 1 79 2
31.25 18 0 1 79 2
31.375 18 0 1 79 2
31.5 18 0 1 79 2
31.625 18 0 1 79 2
31.75 18 0 1 79 2
31.875 18 0 1 79 2
32 18 0 1 79 2
32.125 18 0 1 79 2
32.25 18 0 1 79 2
32.375 18 0 1 79 2
32.5 18 0 1 79 2
32.625 18 0 1 79 2
32.75 18 0 1 79 2
32.875 18 0 1 79 2
33 18 0 1 79 2
33.125 18 0 1 79 2
33.25 18 0 1 79 2
33.375 18 0 1 79 2
33.5 18 0 1 79 2
33.625 18 0 1 79 2
33.75 18 0 1 79 2
33.875 18 0 1 79 2
34 18 0 1 79 2
34.125 18 0 1 79 2
34.25 18 0 1 79 2
34.375 18 0 1 79 2
34.5 18 0 1 79 2
34.625 18 0 1 79 2
