t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 1 1 0
0.375 98 0 1 1 0
0.5 98 0 1 1 0
0.625 98 0 1 1 0
0.75 98 0 1 1 0
0.875 98 0 1 1 0
1 97 1 1 1 0
1.125 97 1 1 1 0
1.25 97 1 1 1 0
1.375 97 0 2 1 0
1.5 96 1 1 2 0
1.625 95 1 2 2 0
1.75 94 2 2 2 0
1.875 94 2 2 2 0
2 92 4 2 2 0
2.125 92 4 1 3 0
2.25 92 4 1 3 0
2.375 92 4 1 3 0
2.5 92 3 2 3 0
2.625 92 3 2 3 0
2.75 92 3 2 3 0
2.875 91 4 2 3 0
3 91 4 2 3 0
3.125 91 4 2 3 0
3.25 91 4 2 3 0
3.375 91 3 3 3 0
3.5 91 3 3 3 0
3.625 91 2 4 3 0
3.75 90 3 4 3 0
3.875 90 2 5 3 0
4 90 1 6 3 0
4.125 89 2 6 3 0
4.25 89 2 6 3 0
4.375 88 3 6 3 0
4.5 86 5 6 3 0
4.625 86 5 6 3 0
4.75 85 5 7 3 0
4.875 85 5 7 3 0
5 85 4 8 3 0
5.125 84 5 7 4 0
5.25 84 5 7 4 0
5.375 84 5 7 4 0
5.5 84 5 7 4 0
5.625 84 5 7 4 0
5.75 82 7 6 5 0
5.875 82 6 7 5 0
6 82 5 8 5 0
6.125 81 6 8 5 0
6.25 81 6 8 5 0
6.375 81 5 9 5 0
6.5 80 6 9 5 0
6.625 80 5 9 6 0
6.75 79 5 10 6 0
6.875 79 5 10 6 0
7 77 7 9 7 0
7.125 76 8 9 7 0
7.25 75 7 11 7 0
7.375 74 7 12 7 0
7.5 74 7 12 7 0
7.625 72 9 12 7 0
7.75 70 11 12 7 0
7.875 69 11 13 7 0
8 67 11 15 7 0
8.125 65 13 14 8 0
8.25 61 17 12 10 0
8.375 59 18 13 10 0
8.5 56 20 14 10 0
8.625 56 20 14 10 0
8.75 55 18 16 11 0
8.875 54 19 16 11 0
9 53 19 16 12 0
9.125 53 19 15 13 0
9.25 53 18 15 14 0
9.375 53 17 16 14 0
9.5 52 18 15 15 0
9.625 50 20 15 15 0
9.75 49 20 16 15 0
9.875 49 18 17 16 0
10 48 17 17 18 0
10.125 47 15 19 19 0
10.25 47 13 21 19 0
10.375 47 12 21 20 0
10.5 46 13 20 21 0
10.625 45 13 21 21 0
10.75 45 11 22 22 0
10.875 45 11 21 23 0
11 44 12 20 24 0
11.125 43 10 23 24 0
11.25 40 13 22 25 0
11.375 40 12 22 26 0
11.5 40 12 22 26 0
11.625 39 13 22 26 0
11.75 38 14 22 26 0
11.875 35 16 22 27 0
12 34 15 23 28 0
12.125 33 15 24 28 0
12.25 33 15 24 28 0
12.375 32 16 24 28 0
12.5 31 16 25 28 0
12.625 30 17 25 28 0
12.75 29 18 25 28 0
12.875 29 17 26 28 0
13 26 20 26 28 0
13.125 26 20 26 28 0
13.25 25 20 27 28 0
13.375 22 22 28 28 0
13.5 21 23 28 28 0
13.625 21 23 26 30 0
13.75 19 20 30 31 0
13.875 19 19 30 32 0
14 19 19 30 32 0
14.125 17 20 31 32 0
14.25 12 21 34 33 0
14.375 12 20 35 33 0
14.5 12 20 33 35 0
14.625 12 20 32 36 0
14.75 12 19 33 36 0
14.875 11 19 34 36 0
15 10 20 33 37 0
15.125 10 19 34 37 0
15.25 10 18 35 37 0
15.375 10 14 38 38 0
15.5 10 14 37 39 0
15.625 10 12 39 39 0
15.75 10 11 39 40 0
15.875 10 11 39 40 0
16 9 12 39 40 0
16.125 9 12 39 40 0
16.25 9 12 39 40 0
16.375 8 12 40 40 0
16.5 8 12 39 41 0
16.625 8 12 38 42 0
16.75 8 12 38 42 0
16.875 7 13 37 43 0
17 6 13 37 44 0
17.125 6 12 37 45 0
17.25 6 11 38 45 0
17.375 6 10 39 45 0
17.5 5 9 41 45 0
17.625 4 9 41 46 0
17.75 4 9 41 46 0
17.875 3 10 41 46 0
18 2 11 41 46 0
18.125 2 10 42 46 0
18.25 2 10 42 46 0
18.375 2 10 42 46 0
18.5 2 9 43 46 0
18.625 2 8 42 48 0
18.75 2 8 40 50 0
18.875 2 7 39 52 0
19 2 7 38 53 0
19.125 2 6 38 54 0
19.25 2 6 36 56 0
19.375 2 6 34 58 0
19.5 2 6 34 58 0
19.625 2 5 34 59 0
19.75 2 5 34 59 0
19.875 2 3 36 59 0
20 2 3 36 59 0
20.125 2 3 34 61 0
20.25 2 3 34 61 0
20.375 2 2 34 61 1
20.5 2 2 33 62 1
20.625 2 2 32 63 1
20.75 2 2 30 65 1
20.875 2 2 28 67 1
21 2 2 28 67 1
21.125 2 2 28 67 1
21.25 2 2 28 67 1
21.375 2 2 28 67 1
21.5 2 2 27 68 1
21.625 2 2 25 70 1
21.75 2 2 24 71 1
21.875 2 1 25 71 1
22 2 1 25 71 1
22.125 2 1 24 72 1
22.25 2 1 23 73 1
22.375 2 1 23 73 1
22.5 2 1 22 74 1
22.625 2 1 22 74 1
22.75 2 1 22 74 1
22.875 2 1 21 75 1
23 2 1 20 76 1
23.125 2 1 20 76 1
23.25 2 1 20 76 1
23.375 2 1 20 76 1
23.5 2 0 21 76 1
23.625 2 0 21 76 1
23.75 2 0 20 77 1
23.875 2 0 20 77 1
24 2 0 20 77 1
24.125 2 0 20 77 1
24.25 2 0 20 77 1
24.375 2 0 20 77 1
24.5 2 0 20 77 1
24.625 2 0 20 77 1
24.75 2 0 20 77 1
24.875 2 0 20 77 1
25 2 0 20 77 1
25.125 2 0 20 77 1
25.25 2 0 20 77 1
25.375 2 0 20 77 1
25.5 2 0 19 78 1
25.625 2 0 18 79 1
25.75 2 0 18 79 1
25.875 2 0 16 81 1
26 2 0 15 82 1
26.125 2 0 15 82 1
26.25 2 0 15 82 1
26.375 2 0 15 82 1
26.5 2 0 14 83 1
26.625 2 0 13 84 1
26.75 2 0 13 84 1
26.875 2 0 12 85 1
27 2 0 12 85 1
27.125 2 0 12 85 1
27.25 2 0 12 85 1
27.375 2 0 12 85 1
27.5 2 0 12 85 1
27.625 2 0 10 87 1
27.75 2 0 10 87 1
27.875 2 0 10 87 1
28 2 0 10 87 1
28.125 2 0 10 87 1
28.25 2 0 10 87 1
28.375 2 0 10 87 1
28.5 2 0 10 87 1
28.625 2 0 10 87 1
28.75 2 0 9 88 1
28.875 2 0 8 89 1
29 2 0 8 89 1
29.125 2 0 8 89 1
29.25 2 0 8 89 1
29.375 2 0 8 89 1
29.5 2 0 8 89 1
29.625 2 0 8 89 1
29.75 2 0 8 89 1
29.875 2 0 8 89 1
30 2 0 8 89 1
30.125 2 0 8 89 1
30.25 2 0 7 90 1
30.375 2 0 7 90 1
30.5 2 0 7 90 1
30.625 2 0 7 90 1
30.75 2 0 7 90 1
30.875 2 0 7 90 1
31 2 0 7 90 1
31.125 2 0 7 90 1
31.25 2 0 7 90 1
31.375 2 0 7 90 1
31.5 2 0 7 90 1
31.625 2 0 7 90 1
31.75 2 0 7 90 1
31.875 2 0 7 90 1
32 2 0 7 90 1
32.125 2 0 7 90 1
32.25 2 0 7 90 1
32.375 2 0 7 90 1
32.5 2 0 6 91 1
32.625 2 0 6 91 1
32.75 2 0 6 91 1
32.875 2 0 6 91 1
33 2 0 6 91 1
33.125 2 0 6 91 1
33.25 2 0 6 91 1
33.375 2 0 6 91 1
33.5 2 0 6 91 1
33.625 2 0 6 91 1
33.75 2 0 6 91 1
33.875 2 0 6 91 1
34 2 0 6 91 1
34.125 2 0 6 91 1
34.25 2 0 6 91 1
34.375 2 0 6 91 1
34.5 2 0 6 91 1
34.625 2 0 6 91 1
