t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 95 3 2 0 0
1.125 95 3 2 0 0
1.25 95 3 2 0 0
1.375 95 2 3 0 0
1.5 95 2 3 0 0
1.625 95 2 3 0 0
1.75 94 3 3 0 0
1.875 94 2 3 1 0
2 94 2 3 1 0
2.125 94 2 3 1 0
2.25 94 2 3 1 0
2.375 94 2 3 1 0
2.5 94 1 4 1 0
2.625 94 1 4 1 0
2.75 93 2 4 1 0
2.875 91 3 5 1 0
3 87 7 5 1 0
3.125 86 8 5 1 0
3.25 82 12 4 2 0
3.375 80 13 5 2 0
3.5 80 12 6 2 0
3.625 78 12 8 2 0
3.75 77 13 8 2 0
3.875 76 13 9 2 0
4 76 13 8 3 0
4.125 75 14 7 4 0
4.25 74 13 9 4 0
4.375 73 14 9 4 0
4.5 71 14 11 4 0
4.625 71 14 11 4 0
4.75 71 13 12 4 0
4.875 70 14 12 4 0
5 70 14 12 4 0
5.125 68 15 13 4 0
5.25 67 15 13 5 0
5.375 66 16 13 5 0
5.5 66 13 16 5 0
5.625 64 14 17 5 0
5.75 63 12 20 5 0
5.875 61 13 21 5 0
6 58 16 21 5 0
6.125 54 20 19 7 0
6.25 53 19 20 8 0
6.375 52 18 22 8 0
6.5 51 19 22 8 0
6.625 51 18 23 8 0
6.75 50 18 24 8 0
6.875 48 17 27 8 0
7 47 17 27 9 0
7.125 44 19 26 11 0
7.25 44 18 27 11 0
7.375 44 17 28 11 0
7.5 44 16 28 12 0
7.625 44 15 28 13 0
7.75 43 16 28 13 0
7.875 40 15 31 14 0
8 39 15 32 14 0
8.125 39 12 35 14 0
8.25 39 12 35 14 0
8.375 39 11 36 14 0
8.5 39 10 37 14 0
8.625 38 10 37 15 0
8.75 38 10 36 16 0
8.875 34 14 36 16 0
9 33 15 35 17 0
9.125 33 15 35 17 0
9.25 33 15 35 17 0
9.375 33 13 36 18 0
9.5 32 14 36 18 0
9.625 31 15 35 19 0
9.75 30 16 35 19 0
9.875 30 14 37 19 0
10 29 15 37 19 0
10.125 29 13 38 20 0
10.25 27 15 37 21 0
10.375 27 15 37 21 0
10.5 25 16 37 22 0
10.625 25 16 36 23 0
10.75 25 14 37 24 0
10.875 23 16 37 24 0
11 22 16 37 25 0
11.125 21 15 38 26 0
11.25 21 15 37 27 0
11.375 21 15 35 29 0
11.5 20 16 34 30 0
11.625 20 13 37 30 0
11.75 19 14 35 32 0
11.875 19 13 33 35 0
12 19 13 31 37 0
12.125 18 12 33 37 0
12.25 18 12 33 37 0
12.375 17 13 33 37 0
12.5 17 13 31 39 0
12.625 17 12 32 39 0
12.75 17 12 32 39 0
12.875 17 12 31 40 0
13 17 11 30 42 0
13.125 16 10 32 42 0
13.25 16 9 33 42 0
13.375 16 9 31 44 0
13.5 16 9 29 46 0
13.625 16 9 28 47 0
13.75 16 9 26 49 0
13.875 15 9 26 50 0
14 15 8 27 50 0
14.125 15 8 27 50 0
14.25 15 8 27 50 0
14.375 15 8 27 50 0
14.5 15 7 28 50 0
14.625 15 7 28 50 0
14.75 15 7 28 50 0
14.875 15 7 28 50 0
15 15 7 27 51 0
15.125 14 8 26 52 0
15.25 14 7 27 52 0
15.375 14 7 27 52 0
15.5 13 7 27 53 0
15.625 13 5 29 53 0
15.75 13 5 28 54 0
15.875 13 5 28 54 0
16 13 5 28 54 0
16.125 13 5 28 54 0
16.25 11 6 27 56 0
16.375 11 6 27 56 0
16.5 11 5 28 56 0
16.625 11 5 27 57 0
16.75 11 5 26 58 0
16.875 11 5 25 59 0
17 11 4 25 60 0
17.125 10 5 25 60 0
17.25 10 5 25 60 0
17.375 10 5 24 61 0
17.5 10 5 24 61 0
17.625 10 4 24 62 0
17.75 10 4 24 62 0
17.875 10 4 24 62 0
18 10 4 24 62 0
18.125 10 3 25 62 0
18.25 10 2 25 63 0
18.375 10 1 26 63 0
18.5 10 1 25 64 0
18.625 10 1 23 66 0
18.75 10 1 23 66 0
18.875 10 1 23 66 0
19 10 1 21 68 0
19.125 10 1 21 68 0
19.25 9 2 21 68 0
19.375 9 2 19 70 0
19.5 9 1 19 71 0
19.625 9 1 19 71 0
19.75 9 1 19 71 0
19.875 9 1 19 71 0
20 9 1 19 71 0
20.125 9 1 19 71 0
20.25 9 1 19 71 0
20.375 9 1 19 71 0
20.5 9 1 19 71 0
20.625 9 1 19 71 0
20.75 9 1 19 71 0
20.875 9 1 18 72 0
21 9 1 18 72 0
21.125 9 1 17 73 0
21.25 9 1 16 74 0
21.375 9 1 16 74 0
21.5 9 1 16 74 0
21.625 9 1 16 74 0
21.75 9 1 15 75 0
21.875 9 1 15 75 0
22 9 1 14 76 0
22.125 9 1 14 76 0
22.25 9 1 14 76 0
22.375 9 1 14 76 0
22.5 9 1 14 76 0
22.625 9 0 15 76 0
22.75 9 0 15 76 0
22.875 9 0 15 76 0
23 9 0 15 76 0
23.125 9 0 15 76 0
23.25 9 0 13 78 0
23.375 9 0 12 79 0
23.5 9 0 12 79 0
23.625 9 0 12 79 0
23.75 9 0 11 80 0
23.875 9 0 11 80 0
24 9 0 11 80 0
24.125 9 0 10 81 0
24.25 9 0 9 82 0
24.375 9 0 9 82 0
24.5 9 0 9 82 0
24.625 8 1 8 83 0
24.75 8 1 8 83 0
24.875 8 1 8 83 0
25 8 1 7 84 0
25.125 8 1 7 84 0
25.25 8 0 8 84 0
25.375 8 0 8 84 0
25.5 8 0 7 85 0
25.625 8 0 7 85 0
25.75 8 0 7 85 0
25.875 8 0 7 85 0
26 8 0 7 85 0
26.125 8 0 7 85 0
26.25 8 0 6 86 0
26.375 8 0 6 86 0
26.5 8 0 6 86 0
26.625 8 0 6 86 0
26.75 8 0 6 86 0
26.875 8 0 6 86 0
27 8 0 6 86 0
27.125 8 0 6 86 0
27.25 8 0 6 86 0
27.375 8 0 6 86 0
27.5 8 0 6 86 0
27.625 8 0 6 86 0
27.75 8 0 6 86 0
27.875 8 0 6 86 0
28 8 0 6 86 0
28.125 8 0 6 86 0
28.25 8 0 6 86 0
28.375 8 0 6 86 0
28.5 8 0 6 86 0
28.625 8 0 6 86 0
28.75 8 0 6 86 0
28.875 8 0 6 86 0
29 8 0 6 86 0
29.125 8 0 6 86 0
29.25 8 0 6 86 0
29.375 8 0 6 86 0
29.5 8 0 6 86 0
29.625 8 0 6 86 0
29.75 8 0 6 86 0
29.875 8 0 6 86 0
30 8 0 6 86 0
30.125 8 0 6 86 0
30.25 8 0 6 86 0
30.375 8 0 6 86 0
30.5 8 0 6 86 0
30.625 8 0 6 86 0
30.75 8 0 6 86 0
30.875 8 0 6 86 0
31 8 0 6 86 0
31.125 8 0 6 86 0
31.25 8 0 6 86 0
31.375 8 0 6 86 0
31.5 8 0 6 86 0
31.625 8 0 6 86 0
31.75 8 0 5 87 0
31.875 8 0 5 87 0
32 8 0 5 87 0
32.125 8 0 4 88 0
32.25 8 0 4 88 0
32.375 8 0 4 88 0
32.5 8 0 4 88 0
32.625 8 0 4 88 0
32.75 8 0 4 88 0
32.875 8 0 4 88 0
33 8 0 4 88 0
33.125 8 0 4 88 0
33.25 8 0 4 88 0
33.375 8 0 3 89 0
33.5 8 0 3 89 0
33.625 8 0 3 89 0
33.75 8 0 3 89 0
33.875 8 0 3 89 0
34 8 0 3 89 0
34.125 8 0 3 89 0
34.25 8 0 3 89 0
34.375 8 0 3 89 0
34.5 8 0 3 89 0
34.625 8 0 3 89 0
