t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 96 1 3 0 0
0.5 96 1 3 0 0
0.625 96 1 3 0 0
0.75 95 2 3 0 0
0.875 94 3 3 0 0
1 93 4 3 0 0
1.125 92 5 3 0 0
1.25 91 6 3 0 0
1.375 89 8 3 0 0
1.5 88 9 3 0 0
1.625 88 8 4 0 0
1.75 87 9 4 0 0
1.875 87 8 5 0 0
2 87 8 5 0 0
2.125 86 8 6 0 0
2.25 86 7 7 0 0
2.375 84 9 6 1 0
2.5 84 9 6 1 0
2.625 83 10 6 1 0
2.75 83 9 6 2 0
2.875 81 9 6 4 0
3 80 9 7 4 0
3.125 78 10 8 4 0
3.25 77 11 8 4 0
3.375 77 11 8 4 0
3.5 73 14 9 4 0
3.625 72 14 10 4 0
3.75 69 16 11 4 0
3.875 68 16 12 4 0
4 68 16 12 4 0
4.125 66 18 11 5 0
4.25 64 20 11 5 0
4.375 64 19 12 5 0
4.5 63 19 13 5 0
4.625 63 18 14 5 0
4.75 62 19 14 5 0
4.875 61 19 15 5 0
5 60 20 15 5 0
5.125 59 19 17 5 0
5.25 58 20 17 5 0
5.375 57 19 18 6 0
5.5 56 18 19 7 0
5.625 53 19 21 7 0
5.75 51 20 21 8 0
5.875 51 19 21 9 0
6 51 18 22 9 0
6.125 49 20 21 10 0
6.25 47 20 23 10 0
6.375 45 20 24 11 0
6.5 43 22 23 12 0
6.625 43 18 27 12 0
6.75 40 20 27 13 0
6.875 39 19 28 14 0
7 39 19 27 15 0
7.125 36 21 27 16 0
7.25 35 22 27 16 0
7.375 35 21 26 18 0
7.5 34 21 25 20 0
7.625 33 22 25 20 0
7.75 32 22 26 20 0
7.875 31 23 25 21 0
8 31 23 23 23 0
8.125 31 23 23 23 0
8.25 30 23 23 24 0
8.375 29 21 26 24 0
8.5 26 24 25 25 0
8.625 25 23 27 25 0
8.75 25 21 29 25 0
8.875 25 20 29 26 0
9 25 19 29 27 0
9.125 24 19 30 27 0
9.25 24 19 28 29 0
9.375 23 18 30 29 0
9.5 23 18 29 30 0
9.625 23 18 29 30 0
9.75 23 17 29 31 0
9.875 21 18 30 31 0
10 20 19 29 32 0
10.125 20 18 29 33 0
10.25 18 18 30 34 0
10.375 18 18 30 34 0
10.5 16 19 31 34 0
10.625 16 17 32 35 0
10.75 16 17 31 36 0
10.875 16 15 33 36 0
11 16 14 33 37 0
11.125 14 16 33 37 0
11.25 14 13 36 37 0
11.375 14 13 35 38 0
11.5 14 12 35 39 0
11.625 13 11 37 39 0
11.75 12 12 37 39 0
11.875 12 10 37 41 0
12 12 10 37 41 0
12.125 11 10 37 42 0
12.25 11 10 36 43 0
12.375 10 8 39 43 0
12.5 10 8 38 44 0
12.625 10 8 38 44 0
12.75 10 8 36 46 0
12.875 10 8 36 46 0
13 10 8 35 47 0
13.125 10 6 37 47 0
13.25 10 6 37 47 0
13.375 10 5 38 47 0
13.5 10 5 37 48 0
13.625 10 5 37 48 0
13.75 10 5 37 48 0
13.875 10 5 37 48 0
14 10 5 35 50 0
14.125 9 6 34 51 0
14.25 9 5 35 51 0
14.375 9 4 36 51 0
14.5 8 4 37 51 0
14.625 8 4 37 51 0
14.75 8 3 37 52 0
14.875 8 3 37 52 0
15 7 4 37 52 0
15.125 7 4 35 54 0
15.25 7 3 35 55 0
15.375 6 4 35 55 0
15.5 6 4 35 55 0
15.625 6 4 34 56 0
15.75 6 3 35 56 0
15.875 6 3 35 56 0
16 6 3 34 57 0
16.125 6 3 34 57 0
16.25 5 4 33 58 0
16.375 5 4 32 59 0
16.5 5 4 31 60 0
16.625 5 4 31 60 0
16.75 5 3 31 61 0
16.875 5 2 31 62 0
17 5 2 29 64 0
17.125 5 2 29 64 0
17.25 5 2 28 65 0
17.375 5 2 28 65 0
17.5 5 2 27 66 0
17.625 5 2 23 70 0
17.75 5 2 23 70 0
17.875 5 2 23 70 0
18 5 2 23 70 0
18.125 5 2 23 70 0
18.25 5 2 23 70 0
18.375 5 2 23 70 0
18.5 5 2 23 70 0
18.625 5 2 22 71 0
18.75 5 2 21 72 0
18.875 5 2 20 73 0
19 5 2 20 73 0
19.125 5 2 18 75 0
19.25 4 3 17 76 0
19.375 4 3 15 78 0
19.5 4 3 15 78 0
19.625 4 3 14 79 0
19.75 4 3 14 79 0
19.875 4 3 13 80 0
20 4 3 13 80 0
20.125 4 3 11 82 0
20.25 4 3 11 82 0
20.375 4 3 11 82 0
20.5 4 3 11 82 0
20.625 4 3 11 82 0
20.75 4 2 12 82 0
20.875 4 2 10 84 0
21 4 2 10 84 0
21.125 4 1 11 84 0
21.25 4 1 10 85 0
21.375 4 1 9 86 0
21.5 4 1 9 86 0
21.625 4 1 9 86 0
21.75 4 1 9 86 0
21.875 4 1 9 86 0
22 4 1 9 86 0
22.125 4 0 10 86 0
22.25 4 0 10 86 0
22.375 4 0 9 87 0
22.5 4 0 9 87 0
22.625 4 0 9 87 0
22.75 4 0 9 87 0
22.875 4 0 9 87 0
23 4 0 9 87 0
23.125 4 0 9 87 0
23.25 4 0 7 89 0
23.375 4 0 7 89 0
23.5 4 0 7 89 0
23.625 4 0 7 89 0
23.75 4 0 7 89 0
23.875 4 0 7 89 0
24 4 0 6 90 0
24.125 4 0 5 91 0
24.25 4 0 4 92 0
24.375 3 1 4 92 0
24.5 3 1 4 92 0
24.625 3 1 4 92 0
24.75 3 1 4 92 0
24.875 3 1 4 92 0
25 3 1 4 92 0
25.125 3 1 4 92 0
25.25 3 1 4 92 0
25.375 3 1 4 92 0
25.5 3 1 4 92 0
25.625 3 1 4 92 0
25.75 3 1 4 92 0
25.875 3 1 4 92 0
26 3 1 4 92 0
26.125 3 1 4 92 0
26.25 3 1 4 92 0
26.375 3 1 4 92 0
26.5 3 1 4 92 0
26.625 3 1 4 92 0
26.75 3 1 4 92 0
26.875 3 1 4 92 0
27 3 1 4 92 0
27.125 3 1 4 92 0
27.25 3 1 4 92 0
27.375 3 1 4 92 0
27.5 3 1 4 92 0
27.625 3 1 4 92 0
27.75 3 1 4 92 0
27.875 3 1 4 92 0
28 3 1 4 92 0
28.125 3 0 5 92 0
28.25 3 0 5 92 0
28.375 3 0 5 92 0
28.5 3 0 5 92 0
28.625 3 0 5 92 0
28.75 3 0 5 92 0
28.875 3 0 5 92 0
29 3 0 5 92 0
29.125 3 0 5 92 0
29.25 3 0 5 92 0
29.375 3 0 5 92 0
29.5 3 0 4 93 0
29.625 3 0 4 93 0
29.75 3 0 4 93 0
29.875 3 0 4 93 0
30 3 0 4 93 0
30.125 3 0 4 93 0
30.25 3 0 4 93 0
30.375 3 0 4 93 0
30.5 3 0 4 93 0
30.625 3 0 2 95 0
30.75 3 0 2 95 0
30.875 3 0 2 95 0
31 3 0 2 95 0
31.125 3 0 2 95 0
31.25 3 0 1 96 0
31.375 3 0 1 96 0
31.5 3 0 1 96 0
31.625 3 0 1 96 0
31.75 3 0 1 96 0
31.875 3 0 1 96 0
32 3 0 1 96 0
32.125 3 0 1 96 0
32.25 3 0 1 96 0
32.375 3 0 1 96 0
32.5 3 0 1 96 0
32.625 3 0 1 96 0
32.75 3 0 1 96 0
32.875 3 0 1 96 0
33 3 0 1 96 0
33.125 3 0 1 96 0
33.25 3 0 1 96 0
33.375 3 0 1 96 0
33.5 3 0 1 96 0
33.625 3 0 1 96 0
33.75 3 0 1 96 0
33.875 3 0 0 96 1
