t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 0 3 0 0
1 9996 1 3 0 0
1.125 9995 2 3 0 0
1.25 9995 2 3 0 0
1.375 9995 1 4 0 0
1.5 9995 1 4 0 0
1.625 9995 1 3 1 0
1.75 9995 1 3 1 0
1.875 9995 1 3 1 0
2 9995 1 3 1 0
2.125 9994 1 4 1 0
2.25 9994 1 4 1 0
2.375 9994 1 3 2 0
2.5 9993 2 3 2 0
2.625 9992 3 3 2 0
2.75 9992 3 3 2 0
2.875 9992 3 3 2 0
3 9991 4 3 2 0
3.125 9991 3 4 2 0
3.25 9991 3 4 2 0
3.375 9991 2 5 2 0
3.5 9991 2 5 2 0
3.625 9991 1 6 2 0
3.75 9991 1 6 2 0
3.875 9991 1 6 2 0
4 9990 2 6 2 0
4.125 9990 2 6 2 0
4.25 9990 2 6 2 0
4.375 9990 2 6 2 0
4.5 9989 3 6 2 0
4.625 9988 4 6 2 0
4.75 9987 5 6 2 0
4.875 9986 6 6 2 0
5 9985 7 6 2 0
5.125 9985 6 7 2 0
5.25 9984 7 7 2 0
5.375 9983 8 7 2 0
5.5 9983 8 7 2 0
5.625 9982 8 8 2 0
5.75 9981 8 9 2 0
5.875 9981 8 9 2 0
6 9981 8 9 2 0
6.125 9979 10 8 3 0
6.25 9979 10 8 3 0
6.375 9979 9 9 3 0
6.5 9979 8 9 4 0
6.625 9979 8 9 4 0
6.75 9977 9 10 4 0
6.875 9974 12 10 4 0
7 9972 13 11 4 0
7.125 9971 14 11 4 0
7.25 9971 12 13 4 0
7.375 9969 13 14 4 0
7.5 9967 14 14 5 0
7.625 9966 14 15 5 0
7.75 9961 18 16 5 0
7.875 9959 18 18 5 0
8 9952 21 21 6 0
8.125 9941 29 23 7 0
8.25 9930 36 27 7 0
8.375 9907 57 27 9 0
8.5 9883 77 30 10 0
8.625 9857 101 31 11 0
8.75 9824 131 33 12 0
8.875 9796 151 39 14 0
9 9769 165 52 14 0
9.125 9732 192 61 15 0
9.25 9694 219 70 17 0
9.375 9653 248 80 19 0
9.5 9612 274 91 23 0
9.625 9588 290 98 24 0
9.75 9542 319 112 27 0
9.875 9503 341 127 29 0
10 9465 356 147 32 0
10.125 9422 381 162 35 0
10.25 9378 405 176 41 0
10.375 9335 423 194 48 0
10.5 9288 445 216 51 0
10.625 9209 500 235 56 0
10.75 9147 534 261 58 0
10.875 9076 574 284 66 0
11 9000 620 307 73 0
11.125 8939 647 333 81 0
11.25 8879 661 373 87 0
11.375 8795 706 403 96 0
11.5 8696 762 440 102 0
11.625 8602 806 481 111 0
11.75 8489 868 524 119 0
11.875 8392 909 574 125 0
12 8280 970 612 138 0
12.125 8172 1015 663 149 1
12.25 8041 1083 714 161 1
12.375 7909 1160 756 174 1
12.5 7772 1228 805 194 1
12.625 7642 1278 870 209 1
12.75 7503 1336 932 228 1
12.875 7374 1386 995 244 1
13 7250 1415 1068 266 1
13.125 7107 1468 1138 286 1
13.25 6977 1497 1211 314 1
13.375 6848 1523 1292 336 1
13.5 6714 1549 1366 368 3
13.625 6579 1576 1448 394 3
13.75 6441 1601 1536 419 3
13.875 6322 1641 1580 453 4
14 6198 1654 1664 480 4
14.125 6046 1701 1738 511 4
14.25 5932 1719 1780 564 5
14.375 5815 1732 1842 606 5
14.5 5698 1749 1905 643 5
14.625 5580 1766 1958 690 6
14.75 5462 1766 2026 739 7
14.875 5352 1778 2084 779 7
15 5219 1795 2145 834 7
15.125 5101 1806 2207 879 7
15.25 4975 1822 2274 922 7
15.375 4861 1827 2338 966 8
15.5 4748 1835 2403 1006 8
15.625 4630 1837 2470 1054 9
15.75 4524 1825 2534 1107 10
15.875 4415 1813 2597 1165 10
16 4297 1803 2665 1225 10
16.125 4207 1778 2726 1276 13
16.25 4118 1756 2790 1322 14
16.375 4022 1728 2854 1382 14
16.5 3945 1711 2878 1450 16
16.625 3857 1694 2912 1521 16
16.75 3751 1697 2959 1576 17
16.875 3669 1678 3003 1631 19
17 3561 1675 3037 1708 19
17.125 3467 1666 3068 1779 20
17.25 3373 1655 3106 1843 23
17.375 3284 1642 3149 1902 23
17.5 3188 1642 3172 1974 24
17.625 3102 1642 3185 2046 25
17.75 3012 1624 3231 2107 26
17.875 2925 1620 3245 2183 27
18 2854 1591 3281 2247 27
18.125 2786 1571 3308 2308 27
18.25 2719 1541 3335 2376 29
18.375 2655 1511 3369 2436 29
18.5 2592 1494 3377 2507 30
18.625 2532 1464 3412 2562 30
18.75 2468 1440 3437 2625 30
18.875 2406 1417 3439 2707 31
19 2358 1381 3452 2777 32
19.125 2302 1357 3438 2871 32
19.25 2238 1332 3461 2937 32
19.375 2183 1303 3478 3003 33
19.5 2128 1258 3510 3070 34
19.625 2071 1229 3514 3150 36
19.75 2014 1221 3512 3217 36
19.875 1974 1173 3526 3290 37
20 1925 1145 3534 3359 37
20.125 1870 1117 3546 3430 37
20.25 1814 1113 3533 3502 38
20.375 1770 1081 3533 3577 39
20.5 1738 1044 3524 3654 40
20.625 1701 1013 3521 3724 41
20.75 1664 992 3505 3798 41
20.875 1643 946 3509 3860 42
21 1609 914 3524 3911 42
21.125 1569 897 3510 3980 44
21.25 1534 869 3507 4046 44
21.375 1512 840 3471 4133 44
21.5 1483 826 3434 4212 45
21.625 1457 801 3415 4279 48
21.75 1422 789 3378 4363 48
21.875 1397 761 3360 4433 49
22 1374 734 3341 4500 51
22.125 1352 722 3297 4578 51
22.25 1330 688 3289 4642 51
