t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9994 4 2 0 0
1.375 9994 4 2 0 0
1.5 9994 3 3 0 0
1.625 9994 3 3 0 0
1.75 9993 4 3 0 0
1.875 9992 4 4 0 0
2 9974 21 4 1 0
2.125 9956 39 4 1 0
2.25 9934 60 5 1 0
2.375 9910 81 8 1 0
2.5 9897 90 12 1 0
2.625 9879 101 19 1 0
2.75 9862 112 25 1 0
2.875 9846 124 28 2 0
3 9823 142 33 2 0
3.125 9801 157 40 2 0
3.25 9781 168 46 4 1
3.375 9776 163 56 4 1
3.5 9767 158 70 4 1
3.625 9756 153 84 6 1
3.75 9739 159 91 10 1
3.875 9712 181 94 12 1
4 9689 189 108 13 1
4.125 9669 196 119 15 1
4.25 9650 199 132 18 1
4.375 9629 203 146 21 1
4.5 9603 215 158 23 1
4.625 9565 235 173 26 1
4.75 9533 252 185 28 2
4.875 9506 256 205 31 2
5 9466 274 224 34 2
5.125 9436 287 234 41 2
5.25 9396 318 239 45 2
5.375 9360 335 252 51 2
5.5 9307 369 267 55 2
5.625 9266 386 285 61 2
5.75 9214 419 297 68 2
5.875 9157 457 308 76 2
6 9101 490 325 82 2
6.125 9043 512 353 90 2
6.25 8959 563 380 96 2
6.375 8883 605 406 104 2
6.5 8814 632 445 107 2
6.625 8754 660 468 116 2
6.75 8665 716 496 121 2
6.875 8562 765 542 129 2
7 8474 817 569 138 2
7.125 8379 872 594 153 2
7.25 8289 904 638 167 2
7.375 8203 932 685 177 3
7.5 8101 966 743 187 3
7.625 7997 1005 797 198 3
7.75 7881 1048 857 210 4
7.875 7769 1083 917 227 4
8 7673 1120 955 248 4
8.125 7555 1183 982 276 4
8.25 7432 1231 1043 289 5
8.375 7302 1275 1101 316 6
8.5 7171 1326 1162 335 6
8.625 7019 1410 1199 366 6
8.75 6882 1463 1258 389 8
8.875 6749 1501 1337 405 8
9 6624 1524 1411 433 8
9.125 6481 1553 1507 451 8
9.25 6341 1589 1583 479 8
9.375 6217 1628 1636 511 8
9.5 6070 1666 1716 540 8
9.625 5928 1717 1774 571 10
9.75 5800 1736 1851 603 10
9.875 5664 1773 1908 645 10
10 5516 1820 1964 690 10
10.125 5374 1858 2033 725 10
10.25 5240 1896 2086 768 10
10.375 5103 1913 2156 817 11
10.5 4970 1931 2220 864 15
10.625 4824 1963 2292 906 15
10.75 4710 1959 2354 962 15
10.875 4586 1973 2409 1017 15
11 4465 1975 2474 1071 15
11.125 4350 1977 2533 1125 15
11.25 4240 1975 2590 1179 16
11.375 4127 1954 2663 1240 16
11.5 4009 1955 2734 1285 17
11.625 3893 1966 2777 1347 17
11.75 3782 1955 2830 1416 17
11.875 3660 1970 2879 1474 17
12 3566 1941 2947 1529 17
12.125 3468 1923 3006 1585 18
12.25 3373 1913 3057 1639 18
12.375 3282 1874 3125 1701 18
12.5 3185 1838 3185 1774 18
12.625 3098 1809 3235 1840 18
12.75 3014 1782 3281 1905 18
12.875 2905 1801 3307 1969 18
13 2817 1772 3352 2040 19
13.125 2736 1750 3378 2117 19
13.25 2660 1728 3412 2181 19
13.375 2591 1681 3453 2256 19
13.5 2524 1634 3499 2324 19
13.625 2460 1593 3538 2390 19
13.75 2401 1544 3574 2462 19
13.875 2338 1523 3590 2530 19
14 2280 1498 3604 2599 19
14.125 2212 1459 3621 2689 19
14.25 2158 1432 3624 2767 19
14.375 2105 1400 3637 2839 19
14.5 2042 1356 3657 2926 19
14.625 1982 1333 3663 3003 19
14.75 1930 1307 3666 3078 19
14.875 1872 1282 3687 3139 20
15 1823 1257 3680 3219 21
15.125 1771 1230 3680 3298 21
15.25 1727 1207 3658 3386 22
15.375 1687 1176 3665 3449 23
15.5 1646 1141 3668 3522 23
15.625 1607 1112 3658 3600 23
15.75 1573 1072 3660 3672 23
15.875 1547 1028 3650 3751 24
16 1525 976 3629 3845 25
16.125 1494 948 3614 3918 26
16.25 1450 933 3602 3987 28
16.375 1427 899 3597 4049 28
16.5 1407 868 3576 4120 29
16.625 1378 848 3543 4201 30
16.75 1346 824 3530 4270 30
16.875 1311 817 3487 4354 31
17 1284 793 3459 4432 32
17.125 1255 763 3438 4511 33
17.25 1229 743 3418 4577 33
17.375 1201 736 3386 4644 33
17.5 1174 724 3355 4711 36
17.625 1152 703 3321 4787 37
17.75 1131 677 3294 4861 37
17.875 1112 663 3269 4918 38
18 1096 632 3254 4979 39
18.125 1086 605 3219 5050 40
18.25 1073 584 3192 5111 40
18.375 1057 560 3167 5175 41
18.5 1038 548 3118 5255 41
18.625 1020 525 3106 5308 41
18.75 1006 504 3065 5383 42
18.875 984 488 3042 5443 43
19 970 464 3012 5511 43
19.125 958 444 2982 5571 45
19.25 941 436 2956 5622 45
19.375 929 425 2918 5682 46
19.5 921 395 2893 5745 46
19.625 906 385 2856 5807 46
19.75 894 373 2818 5868 47
19.875 877 364 2766 5946 47
20 868 345 2733 6007 47
20.125 858 336 2698 6059 49
20.25 848 322 2663 6118 49
20.375 840 308 2617 6186 49
20.5 829 300 2589 6233 49
20.625 816 293 2560 6281 50
20.75 807 288 2514 6341 50
20.875 797 273 2484 6395 51
21 790 261 2445 6453 51
21.125 784 249 2415 6500 52
21.25 778 240 2385 6545 52
21.375 770 229 2357 6592 52
21.5 762 226 2309 6650 53
21.625 758 205 2286 6697 54
21.75 754 203 2242 6747 54
21.875 739 208 2211 6787 55
