t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 1 1 0
0.875 9996 1 2 1 0
1 9995 2 2 1 0
1.125 9995 2 2 1 0
1.25 9995 2 2 1 0
1.375 9995 2 2 1 0
1.5 9994 3 2 1 0
1.625 9994 3 2 1 0
1.75 9994 3 2 1 0
1.875 9993 4 2 1 0
2 9993 4 2 1 0
2.125 9992 5 2 1 0
2.25 9992 4 3 1 0
2.375 9987 9 3 1 0
2.5 9984 12 3 1 0
2.625 9980 16 3 1 0
2.75 9980 16 3 1 0
2.875 9977 19 3 1 0
3 9973 21 5 1 0
3.125 9965 28 6 1 0
3.25 9959 33 7 1 0
3.375 9956 34 9 1 0
3.5 9954 31 14 1 0
3.625 9951 31 17 1 0
3.75 9942 39 18 1 0
3.875 9937 41 21 1 0
4 9928 48 23 1 0
4.125 9921 53 23 3 0
4.25 9912 58 27 3 0
4.375 9906 60 31 3 0
4.5 9898 63 36 3 0
4.625 9889 69 38 4 0
4.75 9874 79 42 5 0
4.875 9862 88 44 6 0
5 9849 98 47 6 0
5.125 9843 102 47 8 0
5.25 9829 110 52 9 0
5.375 9821 112 56 11 0
5.5 9803 126 60 11 0
5.625 9791 128 67 14 0
5.75 9763 146 73 18 0
5.875 9752 147 81 20 0
6 9730 158 90 22 0
6.125 9702 179 95 24 0
6.25 9683 185 105 27 0
6.375 9650 209 110 31 0
6.5 9626 216 126 32 0
6.625 9588 239 135 38 0
6.75 9530 284 143 43 0
6.875 9471 318 166 45 0
7 9414 354 183 49 0
7.125 9346 394 208 52 0
7.25 9274 446 225 55 0
7.375 9219 478 243 60 0
7.5 9146 527 261 66 0
7.625 9069 567 289 75 0
7.75 8978 625 317 80 0
7.875 8901 667 347 85 0
8 8821 708 377 94 0
8.125 8745 747 406 102 0
8.25 8661 798 430 111 0
8.375 8585 819 476 120 0
8.5 8505 848 519 128 0
8.625 8397 893 573 137 0
8.75 8301 946 607 146 0
8.875 8190 1001 642 167 0
9 8081 1041 700 178 0
9.125 7981 1073 755 191 0
9.25 7897 1091 808 204 0
9.375 7774 1149 853 224 0
9.5 7650 1202 904 244 0
9.625 7523 1260 951 266 0
9.75 7404 1313 988 295 0
9.875 7294 1354 1034 317 1
10 7170 1390 1107 332 1
10.125 7050 1425 1163 361 1
10.25 6941 1441 1227 390 1
10.375 6802 1486 1302 409 1
10.5 6666 1536 1345 451 2
10.625 6526 1578 1414 480 2
10.75 6408 1596 1476 518 2
10.875 6276 1626 1545 551 2
11 6134 1660 1627 577 2
11.125 5994 1694 1698 612 2
11.25 5875 1702 1772 648 3
11.375 5719 1748 1851 678 4
11.5 5604 1777 1894 719 6
11.625 5457 1816 1971 749 7
11.75 5314 1863 2013 803 7
11.875 5151 1916 2080 846 7
12 5027 1931 2136 899 7
12.125 4909 1927 2214 943 7
12.25 4788 1937 2280 988 7
12.375 4677 1939 2348 1029 7
12.5 4567 1909 2446 1070 8
12.625 4459 1914 2495 1124 8
12.75 4370 1908 2531 1181 10
12.875 4251 1888 2609 1241 11
13 4136 1889 2665 1298 12
13.125 4035 1866 2731 1355 13
13.25 3947 1842 2762 1435 14
13.375 3835 1856 2796 1499 14
13.5 3749 1826 2856 1555 14
13.625 3664 1799 2891 1631 15
13.75 3580 1764 2951 1690 15
13.875 3483 1749 2999 1754 15
14 3391 1731 3045 1817 16
14.125 3302 1714 3082 1885 17
14.25 3211 1716 3115 1940 18
14.375 3123 1707 3141 2010 19
14.5 3038 1683 3173 2087 19
14.625 2959 1652 3221 2148 20
14.75 2883 1616 3273 2207 21
14.875 2813 1588 3303 2274 22
15 2745 1554 3345 2334 22
15.125 2682 1527 3366 2403 22
15.25 2622 1501 3392 2463 22
15.375 2561 1474 3417 2525 23
15.5 2513 1448 3438 2578 23
15.625 2449 1407 3454 2667 23
15.75 2397 1370 3495 2714 24
15.875 2322 1381 3493 2779 25
16 2272 1355 3497 2851 25
16.125 2215 1321 3526 2913 25
16.25 2143 1324 3507 3001 25
16.375 2096 1280 3530 3068 26
16.5 2058 1229 3537 3150 26
16.625 2015 1189 3538 3232 26
16.75 1966 1174 3521 3312 27
16.875 1928 1144 3511 3389 28
17 1888 1126 3493 3464 29
17.125 1844 1091 3500 3536 29
17.25 1805 1059 3501 3606 29
17.375 1771 1033 3490 3677 29
17.5 1735 1004 3486 3745 30
17.625 1689 992 3466 3823 30
17.75 1664 958 3458 3890 30
17.875 1630 943 3429 3966 32
18 1601 901 3412 4052 34
18.125 1579 872 3378 4136 35
18.25 1556 843 3349 4217 35
18.375 1526 816 3345 4278 35
18.5 1500 794 3326 4345 35
18.625 1471 774 3311 4408 36
18.75 1454 744 3292 4474 36
18.875 1425 724 3279 4536 36
19 1397 705 3253 4608 37
19.125 1372 686 3236 4668 38
19.25 1345 656 3223 4738 38
19.375 1314 642 3213 4793 38
19.5 1292 621 3177 4871 39
19.625 1263 618 3147 4932 40
19.75 1242 594 3133 4990 41
19.875 1217 583 3101 5058 41
20 1201 558 3085 5113 43
20.125 1184 542 3057 5173 44
20.25 1171 516 3042 5227 44
20.375 1148 498 3018 5290 46
20.5 1130 475 3003 5346 46
20.625 1112 459 2978 5403 48
20.75 1097 445 2945 5465 48
20.875 1081 437 2903 5531 48
21 1063 428 2879 5581 49
21.125 1043 422 2841 5645 49
21.25 1032 393 2826 5700 49
21.375 1020 377 2792 5761 50
21.5 1009 362 2764 5814 51
21.625 1002 348 2724 5874 52
21.75 989 336 2691 5932 52
21.875 975 319 2660 5994 52
