t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9995 3 2 0 0
0.375 9995 3 2 0 0
0.5 9994 4 2 0 0
0.625 9994 4 2 0 0
0.75 9991 6 3 0 0
0.875 9991 5 4 0 0
1 9991 5 4 0 0
1.125 9990 5 5 0 0
1.25 9990 5 4 1 0
1.375 9989 6 4 1 0
1.5 9988 5 6 1 0
1.625 9974 19 6 1 0
1.75 9959 32 8 1 0
1.875 9937 52 10 1 0
2 9924 60 13 3 0
2.125 9910 66 19 5 0
2.25 9890 83 21 6 0
2.375 9869 100 25 6 0
2.5 9853 109 32 6 0
2.625 9835 121 38 6 0
2.75 9820 124 50 6 0
2.875 9795 140 58 7 0
3 9772 149 70 9 0
3.125 9735 176 79 10 0
3.25 9700 200 88 12 0
3.375 9662 226 97 15 0
3.5 9627 249 105 19 0
3.625 9596 264 121 19 0
3.75 9549 299 128 24 0
3.875 9506 319 148 27 0
4 9466 346 156 32 0
4.125 9429 360 175 36 0
4.25 9388 371 201 40 0
4.375 9337 396 224 42 1
4.5 9270 437 245 47 1
4.625 9221 459 271 48 1
4.75 9166 481 299 53 1
4.875 9116 511 315 57 1
5 9058 539 336 66 1
5.125 9008 555 363 73 1
5.25 8941 587 393 78 1
5.375 8852 640 421 86 1
5.5 8774 675 459 91 1
5.625 8707 706 488 98 1
5.75 8624 735 531 108 2
5.875 8548 774 554 122 2
6 8449 826 582 141 2
6.125 8358 857 631 152 2
6.25 8254 914 666 164 2
6.375 8163 954 707 174 2
6.5 8070 983 762 183 2
6.625 7965 1029 806 197 3
6.75 7863 1071 846 217 3
6.875 7758 1119 882 238 3
7 7649 1148 951 249 3
7.125 7548 1187 995 267 3
7.25 7419 1245 1038 295 3
7.375 7301 1294 1086 316 3
7.5 7183 1330 1140 343 4
7.625 7042 1372 1214 367 5
7.75 6929 1401 1270 395 5
7.875 6816 1425 1333 421 5
8 6697 1465 1389 444 5
8.125 6580 1490 1458 467 5
8.25 6447 1521 1532 495 5
