t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9997 2 1 0 0
0.875 9997 2 1 0 0
1 9996 3 1 0 0
1.125 9995 3 2 0 0
1.25 9995 2 3 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9994 3 3 0 0
1.75 9994 3 3 0 0
1.875 9994 3 3 0 0
2 9994 3 3 0 0
2.125 9993 3 4 0 0
2.25 9993 3 3 1 0
2.375 9993 3 3 1 0
2.5 9993 3 3 1 0
2.625 9993 3 3 1 0
2.75 9992 4 3 1 0
2.875 9992 4 2 2 0
3 9992 4 2 2 0
3.125 9992 4 2 2 0
3.25 9992 3 3 2 0
3.375 9992 3 3 2 0
3.5 9992 3 3 2 0
3.625 9992 3 3 2 0
3.75 9992 3 3 2 0
3.875 9991 4 3 2 0
4 9991 4 3 2 0
4.125 9991 4 2 3 0
4.25 9991 4 2 3 0
4.375 9991 4 2 3 0
4.5 9991 3 3 3 0
4.625 9991 3 3 3 0
4.75 9991 3 3 3 0
4.875 9991 2 4 3 0
5 9985 8 4 3 0
5.125 9978 13 6 3 0
5.25 9973 15 9 3 0
5.375 9967 18 12 3 0
5.5 9960 24 13 3 0
5.625 9955 28 14 3 0
5.75 9949 31 17 3 0
5.875 9938 36 23 3 0
6 9931 42 23 4 0
6.125 9920 50 26 4 0
6.25 9910 56 30 4 0
6.375 9899 65 31 5 0
6.5 9894 65 34 7 0
6.625 9882 72 38 8 0
6.75 9873 70 49 8 0
6.875 9867 72 53 8 0
7 9855 80 55 10 0
7.125 9851 76 62 11 0
7.25 9842 77 67 14 0
7.375 9829 86 70 15 0
7.5 9822 86 75 17 0
7.625 9814 88 81 17 0
7.75 9802 98 78 22 0
7.875 9795 100 82 23 0
8 9786 103 86 25 0
8.125 9780 104 88 28 0
8.25 9776 103 89 32 0
8.375 9769 104 93 34 0
8.5 9764 103 97 36 0
8.625 9757 105 101 37 0
8.75 9750 109 104 37 0
8.875 9740 110 113 37 0
9 9731 108 123 38 0
9.125 9715 117 129 39 0
9.25 9697 126 137 40 0
9.375 9685 128 143 44 0
9.5 9669 142 143 46 0
9.625 9646 159 147 48 0
9.75 9627 167 153 53 0
9.875 9597 188 162 53 0
10 9584 181 179 56 0
10.125 9556 196 190 58 0
