t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9995 3 2 0 0
0.875 9994 4 2 0 0
1 9994 4 2 0 0
1.125 9994 4 2 0 0
1.25 9994 3 3 0 0
1.375 9993 4 2 1 0
1.5 9991 5 3 1 0
1.625 9991 5 3 1 0
1.75 9991 4 4 1 0
1.875 9991 4 4 1 0
2 9989 6 4 1 0
2.125 9988 7 4 1 0
2.25 9987 8 4 1 0
2.375 9987 7 5 1 0
2.5 9986 8 5 1 0
2.625 9986 5 7 2 0
2.75 9985 6 7 2 0
2.875 9983 8 7 2 0
3 9982 7 9 2 0
3.125 9980 8 9 3 0
3.25 9978 9 10 3 0
3.375 9975 11 10 4 0
3.5 9974 12 9 5 0
3.625 9974 11 10 5 0
3.75 9972 13 10 5 0
3.875 9971 14 9 6 0
4 9969 14 10 7 0
4.125 9969 14 10 7 0
4.25 9968 15 10 7 0
4.375 9967 16 10 7 0
4.5 9967 15 10 8 0
4.625 9967 15 10 8 0
4.75 9967 14 11 8 0
4.875 9967 12 13 8 0
5 9966 13 13 8 0
5.125 9963 15 14 8 0
5.25 9962 14 16 8 0
5.375 9959 16 16 9 0
5.5 9951 24 16 9 0
5.625 9945 27 18 10 0
5.75 9939 32 17 12 0
5.875 9932 35 20 13 0
6 9926 39 22 13 0
6.125 9924 38 25 13 0
6.25 9923 36 27 14 0
6.375 9920 37 28 15 0
6.5 9916 41 28 15 0
6.625 9913 41 31 15 0
6.75 9908 43 33 16 0
6.875 9905 45 34 16 0
7 9900 44 39 17 0
7.125 9898 44 40 18 0
7.25 9894 42 46 18 0
7.375 9884 46 52 18 0
7.5 9871 55 56 18 0
7.625 9865 57 60 18 0
7.75 9855 66 58 21 0
7.875 9845 74 58 23 0
8 9836 77 64 23 0
8.125 9823 86 67 24 0
8.25 9807 95 70 28 0
8.375 9794 104 72 29 1
8.5 9793 96 79 31 1
8.625 9789 96 81 33 1
8.75 9788 93 81 37 1
8.875 9785 89 85 40 1
9 9785 85 86 43 1
9.125 9782 85 88 44 1
9.25 9781 77 95 46 1
9.375 9779 72 99 49 1
9.5 9778 70 102 49 1
9.625 9775 72 98 54 1
9.75 9775 69 100 55 1
9.875 9774 65 104 56 1
10 9771 63 106 59 1
10.125 9769 63 106 61 1
10.25 9767 60 110 62 1
10.375 9764 61 111 63 1
10.5 9760 63 111 65 1
10.625 9759 60 112 68 1
10.75 9757 58 115 69 1
10.875 9757 53 119 70 1
11 9756 52 119 72 1
11.125 9753 47 127 72 1
11.25 9752 46 126 75 1
11.375 9751 44 126 78 1
11.5 9748 45 126 80 1
11.625 9745 44 127 83 1
11.75 9743 45 124 87 1
11.875 9741 41 129 88 1
12 9735 45 131 88 1
12.125 9731 49 128 91 1
12.25 9727 49 130 93 1
12.375 9724 49 129 97 1
12.5 9722 47 131 99 1
12.625 9716 52 130 101 1
12.75 9715 51 129 104 1
12.875 9712 50 129 108 1
13 9709 52 129 109 1
13.125 9708 50 129 112 1
13.25 9702 52 130 115 1
13.375 9701 48 132 117 2
13.5 9701 46 132 119 2
13.625 9697 44 136 121 2
13.75 9697 43 136 122 2
13.875 9697 39 138 124 2
14 9695 36 141 126 2
14.125 9694 34 141 129 2
14.25 9693 33 139 133 2
14.375 9692 32 138 136 2
14.5 9691 30 138 139 2
14.625 9690 30 135 143 2
14.75 9690 29 134 145 2
14.875 9688 29 133 148 2
15 9685 29 134 150 2
15.125 9685 28 130 155 2
15.25 9683 29 129 157 2
15.375 9683 29 126 160 2
15.5 9682 28 125 163 2
15.625 9682 28 124 164 2
15.75 9680 28 125 165 2
15.875 9678 25 127 168 2
16 9676 26 127 169 2
16.125 9676 22 129 171 2
16.25 9676 22 127 173 2
16.375 9671 26 125 176 2
16.5 9670 23 125 180 2
16.625 9668 24 124 182 2
16.75 9668 23 121 186 2
16.875 9667 23 116 192 2
17 9666 21 116 195 2
17.125 9665 22 115 196 2
17.25 9663 24 112 199 2
17.375 9660 26 113 199 2
17.5 9660 26 112 200 2
17.625 9660 24 112 202 2
17.75 9660 21 113 204 2
17.875 9660 19 114 205 2
18 9659 19 113 207 2
18.125 9658 20 111 209 2
18.25 9657 18 114 209 2
18.375 9656 18 113 211 2
18.5 9655 19 112 212 2
18.625 9653 21 111 213 2
18.75 9653 20 111 214 2
18.875 9652 20 107 219 2
19 9651 20 105 222 2
19.125 9651 19 104 224 2
19.25 9650 19 103 226 2
19.375 9649 18 101 230 2
19.5 9649 17 102 230 2
19.625 9649 16 101 232 2
19.75 9646 19 97 236 2
19.875 9644 21 95 238 2
20 9643 20 95 240 2
20.125 9643 19 96 240 2
20.25 9642 17 97 242 2
20.375 9642 15 95 246 2
20.5 9641 15 93 249 2
20.625 9641 14 92 251 2
20.75 9640 15 90 253 2
20.875 9639 16 88 255 2
21 9639 14 88 257 2
21.125 9637 16 87 258 2
21.25 9636 16 88 258 2
21.375 9636 12 92 258 2
21.5 9636 12 91 259 2
21.625 9636 12 90 260 2
21.75 9635 13 87 262 3
21.875 9635 13 86 263 3
22 9635 12 84 266 3
22.125 9635 12 82 268 3
22.25 9634 12 82 269 3
22.375 9634 12 82 269 3
22.5 9634 11 82 270 3
22.625 9634 11 78 274 3
22.75 9632 13 78 274 3
22.875 9632 12 79 274 3
23 9631 12 79 275 3
23.125 9629 13 79 276 3
23.25 9628 14 78 277 3
23.375 9628 12 80 277 3
23.5 9628 11 80 278 3
23.625 9628 10 79 280 3
23.75 9626 10 78 283 3
23.875 9626 10 76 285 3
