t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9996 2 2 0 0
2 9996 1 2 1 0
2.125 9996 1 2 1 0
2.25 9996 1 2 1 0
2.375 9996 1 2 1 0
2.5 9996 1 2 1 0
2.625 9995 1 3 1 0
2.75 9995 1 3 1 0
2.875 9993 3 3 1 0
3 9992 3 4 1 0
3.125 9990 5 4 1 0
3.25 9988 7 4 1 0
3.375 9988 7 4 1 0
3.5 9988 7 4 1 0
3.625 9987 8 4 1 0
3.75 9985 9 5 1 0
3.875 9982 12 5 1 0
4 9980 13 6 1 0
4.125 9976 17 6 1 0
4.25 9972 21 6 1 0
4.375 9971 22 6 1 0
4.5 9969 23 7 1 0
4.625 9965 26 8 1 0
4.75 9956 34 9 1 0
4.875 9953 33 13 1 0
5 9946 38 15 1 0
5.125 9940 40 19 1 0
5.25 9931 47 21 1 0
5.375 9918 59 22 1 0
5.5 9905 68 26 1 0
5.625 9886 86 27 1 0
5.75 9872 93 34 1 0
5.875 9859 102 37 2 0
6 9839 117 41 3 0
6.125 9822 132 41 5 0
6.25 9806 142 45 6 1
6.375 9804 137 49 9 1
6.5 9802 126 60 11 1
6.625 9799 121 68 11 1
6.75 9797 118 71 13 1
6.875 9795 111 79 14 1
7 9792 108 84 15 1
7.125 9790 99 93 17 1
7.25 9789 91 100 19 1
7.375 9787 88 103 21 1
7.5 9785 88 105 21 1
7.625 9780 89 108 22 1
7.75 9776 83 116 24 1
7.875 9774 81 117 27 1
8 9773 73 124 29 1
8.125 9773 73 122 31 1
8.25 9769 69 129 32 1
8.375 9767 67 128 36 2
8.5 9767 64 130 37 2
