t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9997 1 2 0 0
1.75 9996 1 3 0 0
1.875 9995 1 4 0 0
2 9994 2 4 0 0
2.125 9993 3 4 0 0
2.25 9993 3 4 0 0
2.375 9992 4 4 0 0
2.5 9992 4 4 0 0
2.625 9991 4 5 0 0
2.75 9990 5 4 1 0
2.875 9989 5 5 1 0
3 9989 5 5 1 0
3.125 9989 4 6 1 0
3.25 9989 4 6 1 0
3.375 9989 4 6 1 0
3.5 9989 4 6 1 0
3.625 9989 4 6 1 0
3.75 9989 4 6 1 0
3.875 9989 4 6 1 0
4 9989 4 6 1 0
4.125 9989 4 6 1 0
4.25 9988 5 6 1 0
4.375 9988 4 7 1 0
4.5 9986 6 6 2 0
4.625 9986 5 7 2 0
4.75 9986 4 8 2 0
4.875 9986 4 8 2 0
5 9986 4 7 3 0
5.125 9986 4 7 3 0
5.25 9986 4 7 3 0
5.375 9986 4 7 3 0
5.5 9986 4 7 3 0
5.625 9984 6 7 3 0
5.75 9984 5 7 4 0
5.875 9983 6 7 4 0
6 9982 7 7 4 0
6.125 9981 8 7 4 0
6.25 9981 8 7 4 0
6.375 9981 8 7 4 0
6.5 9981 8 7 4 0
6.625 9980 9 7 4 0
6.75 9980 8 6 6 0
6.875 9980 8 6 6 0
7 9980 6 8 6 0
7.125 9980 6 8 6 0
7.25 9980 6 8 6 0
7.375 9980 6 8 6 0
7.5 9980 6 8 6 0
7.625 9980 6 7 7 0
7.75 9979 7 7 7 0
7.875 9979 6 8 7 0
8 9978 7 7 8 0
8.125 9978 6 8 8 0
8.25 9976 7 9 8 0
8.375 9976 7 9 8 0
8.5 9976 6 10 8 0
8.625 9972 9 10 9 0
8.75 9970 10 10 10 0
8.875 9967 12 11 10 0
9 9967 11 12 10 0
9.125 9967 11 12 10 0
9.25 9966 11 12 11 0
9.375 9964 12 13 11 0
9.5 9957 17 15 11 0
9.625 9947 27 15 11 0
9.75 9940 33 16 11 0
9.875 9931 40 18 11 0
10 9920 42 27 11 0
10.125 9912 47 29 12 0
10.25 9900 55 32 13 0
10.375 9894 59 32 15 0
10.5 9888 59 37 16 0
10.625 9873 72 39 16 0
10.75 9863 80 41 16 0
10.875 9854 79 50 17 0
11 9839 88 54 19 0
11.125 9821 100 59 20 0
11.25 9807 106 66 21 0
11.375 9790 115 74 21 0
11.5 9779 122 76 23 0
11.625 9763 131 82 24 0
11.75 9754 133 86 27 0
11.875 9729 149 95 27 0
12 9699 167 104 30 0
12.125 9677 175 116 32 0
12.25 9645 191 127 37 0
12.375 9606 219 135 40 0
12.5 9572 244 142 42 0
12.625 9539 259 154 48 0
12.75 9486 301 164 49 0
12.875 9442 326 178 54 0
13 9402 350 193 55 0
13.125 9360 369 214 57 0
13.25 9310 396 231 63 0
13.375 9272 399 264 65 0
13.5 9207 441 282 70 0
13.625 9156 465 305 74 0
13.75 9098 501 318 83 0
13.875 9044 527 335 94 0
14 8981 569 353 97 0
14.125 8895 625 379 101 0
14.25 8834 642 418 106 0
14.375 8763 674 444 119 0
14.5 8677 716 479 128 0
14.625 8600 760 504 136 0
14.75 8504 803 545 148 0
14.875 8424 831 583 162 0
15 8332 884 609 174 1
15.125 8240 929 644 186 1
15.25 8169 943 688 199 1
15.375 8086 961 741 211 1
15.5 8004 972 796 227 1
15.625 7929 992 835 243 1
15.75 7840 1026 874 259 1
15.875 7764 1038 910 287 1
16 7689 1045 955 310 1
16.125 7628 1035 1006 330 1
16.25 7574 1017 1057 351 1
16.375 7502 1036 1082 379 1
16.5 7425 1043 1129 402 1
16.625 7352 1055 1165 427 1
16.75 7278 1057 1204 460 1
16.875 7218 1048 1246 487 1
17 7172 1025 1293 509 1
17.125 7097 1046 1330 526 1
17.25 7038 1054 1356 551 1
17.375 6975 1061 1384 579 1
17.5 6930 1038 1424 607 1
17.625 6874 1044 1436 645 1
17.75 6826 1028 1469 675 2
17.875 6773 1019 1495 709 4
18 6718 1006 1534 738 4
18.125 6678 988 1570 759 5
18.25 6648 961 1595 790 6
18.375 6601 947 1625 820 7
18.5 6569 920 1653 851 7
18.625 6541 897 1670 885 7
18.75 6505 883 1682 923 7
18.875 6487 846 1705 955 7
19 6463 829 1702 999 7
19.125 6439 805 1719 1029 8
19.25 6413 779 1746 1054 8
19.375 6392 746 1763 1091 8
19.5 6379 711 1775 1126 9
19.625 6357 699 1781 1153 10
19.75 6340 673 1790 1187 10
19.875 6318 647 1793 1232 10
20 6303 612 1806 1269 10
20.125 6289 592 1806 1303 10
20.25 6276 563 1818 1333 10
20.375 6258 545 1819 1368 10
20.5 6252 513 1820 1405 10
20.625 6244 482 1823 1441 10
20.75 6236 462 1814 1478 10
20.875 6223 451 1798 1517 11
21 6210 435 1790 1553 12
21.125 6205 418 1779 1585 13
21.25 6199 402 1770 1616 13
21.375 6193 380 1759 1655 13
21.5 6181 369 1743 1693 14
21.625 6179 349 1727 1731 14
21.75 6166 338 1709 1773 14
21.875 6160 317 1710 1799 14
22 6153 314 1681 1838 14
22.125 6145 307 1653 1881 14
22.25 6135 301 1640 1909 15
22.375 6131 287 1631 1936 15
22.5 6128 271 1614 1971 16
22.625 6122 263 1596 2003 16
22.75 6119 246 1574 2045 16
22.875 6112 241 1546 2084 17
23 6108 225 1523 2127 17
