t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 1 3 0 0
0.625 9995 2 1 2 0
0.75 9995 0 3 2 0
0.875 9995 0 3 2 0
1 9995 0 3 2 0
1.125 9994 1 3 2 0
1.25 9994 1 3 2 0
1.375 9994 1 3 2 0
1.5 9991 4 3 2 0
1.625 9990 5 3 2 0
1.75 9990 5 3 2 0
1.875 9990 2 6 2 0
2 9988 4 6 2 0
2.125 9987 5 6 2 0
2.25 9982 9 7 2 0
2.375 9980 11 7 2 0
2.5 9979 12 7 2 0
2.625 9972 18 8 2 0
2.75 9968 22 8 2 0
2.875 9963 26 9 2 0
3 9962 25 11 2 0
3.125 9958 29 11 2 0
3.25 9956 30 12 2 0
3.375 9951 29 18 2 0
3.5 9945 35 17 3 0
3.625 9933 47 17 3 0
3.75 9926 51 20 3 0
3.875 9915 60 20 5 0
4 9909 62 24 5 0
4.125 9902 67 24 7 0
4.25 9894 71 28 7 0
4.375 9888 72 32 8 0
4.5 9881 76 33 10 0
4.625 9863 91 36 10 0
4.75 9858 92 40 10 0
4.875 9848 94 48 10 0
5 9833 102 52 13 0
5.125 9825 106 56 13 0
5.25 9810 113 62 15 0
5.375 9793 127 64 16 0
5.5 9775 135 72 18 0
5.625 9750 148 80 22 0
5.75 9732 156 86 26 0
5.875 9709 171 90 30 0
6 9687 183 97 33 0
6.125 9672 180 115 33 0
6.25 9637 206 121 36 0
6.375 9606 221 135 38 0
6.5 9569 244 146 41 0
6.625 9540 260 156 44 0
6.75 9497 287 168 48 0
6.875 9460 312 176 52 0
7 9413 343 187 57 0
7.125 9378 355 208 59 0
7.25 9334 378 222 66 0
7.375 9286 408 237 69 0
7.5 9236 428 261 75 0
7.625 9199 436 279 86 0
7.75 9150 465 296 89 0
7.875 9106 484 315 95 0
8 9065 487 349 99 0
8.125 9000 520 371 109 0
8.25 8943 539 403 114 1
8.375 8882 567 429 121 1
8.5 8818 599 456 125 2
8.625 8758 613 493 134 2
8.75 8709 613 528 148 2
8.875 8645 650 544 159 2
9 8605 652 571 170 2
9.125 8550 675 591 182 2
9.25 8512 662 626 197 3
9.375 8466 670 648 212 4
9.5 8424 677 665 230 4
9.625 8393 664 696 243 4
9.75 8359 667 709 261 4
9.875 8329 658 740 269 4
10 8298 639 776 283 4
10.125 8275 622 800 299 4
10.25 8256 589 838 313 4
10.375 8232 583 847 334 4
10.5 8206 567 874 349 4
10.625 8178 568 881 369 4
10.75 8153 559 895 389 4
10.875 8128 539 920 409 4
11 8103 518 944 431 4
11.125 8087 503 951 454 5
11.25 8074 482 967 472 5
11.375 8055 468 981 490 6
11.5 8023 465 996 510 6
11.625 8009 444 1006 535 6
11.75 7993 431 1017 553 6
11.875 7975 420 1022 577 6
12 7959 406 1036 593 6
12.125 7946 398 1035 615 6
12.25 7934 386 1044 630 6
12.375 7921 378 1036 659 6
12.5 7901 364 1047 682 6
12.625 7882 361 1046 704 7
12.75 7868 356 1050 719 7
12.875 7854 355 1046 738 7
13 7841 346 1054 752 7
13.125 7832 330 1060 771 7
13.25 7825 316 1054 798 7
13.375 7819 298 1062 814 7
13.5 7816 287 1062 828 7
13.625 7807 275 1060 851 7
13.75 7790 271 1065 867 7
13.875 7776 267 1058 892 7
14 7764 251 1071 906 8
14.125 7756 246 1060 930 8
14.25 7748 240 1044 960 8
14.375 7739 236 1036 981 8
14.5 7729 223 1043 996 9
14.625 7718 225 1023 1024 10
14.75 7710 226 1012 1041 11
14.875 7701 223 1004 1061 11
15 7688 227 997 1077 11
15.125 7681 214 997 1097 11
15.25 7677 202 994 1116 11
15.375 7673 187 985 1144 11
15.5 7667 186 968 1168 11
15.625 7663 172 967 1187 11
15.75 7658 161 962 1208 11
15.875 7654 158 948 1229 11
16 7652 147 940 1250 11
16.125 7645 149 929 1266 11
16.25 7639 151 913 1286 11
16.375 7636 144 907 1302 11
16.5 7631 141 893 1324 11
16.625 7628 134 881 1346 11
16.75 7624 132 860 1373 11
16.875 7621 120 855 1393 11
17 7614 120 846 1409 11
17.125 7612 114 839 1424 11
17.25 7608 110 826 1445 11
17.375 7606 103 820 1460 11
17.5 7601 104 809 1475 11
17.625 7596 104 793 1496 11
17.75 7593 97 783 1516 11
17.875 7591 92 770 1536 11
18 7589 86 763 1551 11
18.125 7580 88 752 1569 11
18.25 7576 84 748 1581 11
18.375 7575 82 739 1592 12
18.5 7572 83 728 1605 12
18.625 7570 78 723 1617 12
18.75 7567 72 714 1635 12
18.875 7566 70 707 1644 13
19 7563 68 692 1664 13
19.125 7563 62 689 1673 13
19.25 7561 61 679 1686 13
19.375 7557 62 678 1690 13
19.5 7557 56 672 1702 13
19.625 7556 51 658 1721 14
19.75 7555 49 650 1732 14
19.875 7554 47 642 1743 14
20 7553 45 634 1754 14
20.125 7550 46 620 1770 14
20.25 7547 45 609 1785 14
20.375 7545 43 601 1797 14
20.5 7542 45 587 1812 14
20.625 7541 45 578 1822 14
20.75 7540 43 571 1832 14
20.875 7540 40 562 1844 14
21 7539 38 555 1854 14
21.125 7538 37 543 1868 14
21.25 7537 35 539 1875 14
21.375 7535 36 529 1886 14
21.5 7535 33 521 1897 14
21.625 7534 32 513 1907 14
21.75 7533 31 503 1919 14
21.875 7533 28 495 1930 14
22 7532 29 487 1938 14
22.125 7531 27 480 1948 14
22.25 7531 27 474 1954 14
22.375 7531 25 463 1967 14
22.5 7531 23 455 1977 14
22.625 7531 21 453 1981 14
22.75 7528 21 450 1987 14
22.875 7528 20 448 1990 14
23 7527 20 439 2000 14
23.125 7527 20 434 2005 14
