t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 1 1 0
0.5 9998 0 1 1 0
0.625 9998 0 1 1 0
0.75 9998 0 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 0 2 1 0
1.375 9997 0 2 1 0
1.5 9996 1 2 1 0
1.625 9996 1 2 1 0
1.75 9996 1 2 1 0
1.875 9995 2 2 1 0
2 9994 3 2 1 0
2.125 9994 3 2 1 0
2.25 9994 3 2 1 0
2.375 9994 2 3 1 0
2.5 9994 1 4 1 0
2.625 9993 2 4 1 0
2.75 9991 4 4 1 0
2.875 9989 6 4 1 0
3 9989 5 4 2 0
3.125 9987 7 4 2 0
3.25 9985 9 4 2 0
3.375 9985 8 5 2 0
3.5 9985 8 5 2 0
3.625 9985 8 5 2 0
3.75 9982 10 6 2 0
3.875 9982 10 6 2 0
4 9982 9 7 2 0
4.125 9982 9 7 2 0
4.25 9979 12 7 2 0
4.375 9977 14 7 2 0
4.5 9977 14 7 2 0
4.625 9977 14 7 2 0
4.75 9977 14 7 2 0
4.875 9977 14 6 3 0
5 9977 13 7 3 0
5.125 9976 13 8 3 0
5.25 9974 12 11 3 0
5.375 9969 17 11 3 0
5.5 9967 18 12 3 0
5.625 9964 18 14 4 0
5.75 9958 22 16 4 0
5.875 9953 26 17 4 0
6 9947 31 17 5 0
6.125 9938 40 17 5 0
6.25 9933 43 19 5 0
6.375 9927 47 21 5 0
6.5 9922 50 20 8 0
6.625 9915 52 24 9 0
6.75 9906 54 30 10 0
6.875 9899 59 31 11 0
7 9893 63 32 12 0
7.125 9890 63 34 13 0
7.25 9881 71 34 14 0
7.375 9872 79 34 15 0
7.5 9863 85 37 15 0
7.625 9855 88 42 15 0
7.75 9844 97 42 17 0
7.875 9830 103 49 18 0
8 9817 112 51 20 0
8.125 9797 124 58 21 0
8.25 9782 130 65 23 0
8.375 9760 148 67 25 0
8.5 9746 151 77 26 0
