t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 0 2 0
0.625 9997 1 0 2 0
0.75 9997 1 0 2 0
0.875 9997 1 0 2 0
1 9997 1 0 2 0
1.125 9997 0 1 2 0
1.25 9996 1 1 2 0
1.375 9996 0 2 2 0
1.5 9996 0 2 2 0
1.625 9996 0 2 2 0
1.75 9996 0 2 2 0
1.875 9996 0 2 2 0
2 9996 0 2 2 0
2.125 9995 1 2 2 0
2.25 9995 1 2 2 0
2.375 9995 1 2 2 0
2.5 9994 2 2 2 0
2.625 9994 2 2 2 0
2.75 9994 1 3 2 0
2.875 9994 1 3 2 0
3 9993 2 3 2 0
3.125 9992 3 3 2 0
3.25 9991 4 3 2 0
3.375 9990 5 3 2 0
3.5 9989 4 5 2 0
3.625 9986 7 5 2 0
3.75 9986 7 5 2 0
3.875 9985 7 6 2 0
4 9984 7 7 2 0
4.125 9983 6 9 2 0
4.25 9981 8 9 2 0
4.375 9980 9 8 3 0
4.5 9974 15 8 3 0
4.625 9972 15 10 3 0
4.75 9971 15 11 3 0
4.875 9966 19 12 3 0
5 9959 24 13 4 0
5.125 9952 30 14 4 0
5.25 9942 37 17 4 0
5.375 9928 48 20 4 0
5.5 9920 53 23 4 0
5.625 9903 68 25 4 0
5.75 9894 75 26 5 0
5.875 9883 78 34 5 0
6 9870 85 39 6 0
6.125 9856 98 39 7 0
6.25 9836 112 45 7 0
6.375 9823 122 46 8 1
6.5 9809 130 52 8 1
6.625 9801 129 58 11 1
6.75 9788 137 60 14 1
6.875 9771 144 68 16 1
7 9755 151 76 17 1
7.125 9746 153 80 20 1
7.25 9728 164 84 23 1
7.375 9715 169 89 26 1
7.5 9704 158 111 26 1
7.625 9690 156 125 28 1
7.75 9679 157 133 30 1
7.875 9657 172 137 33 1
8 9632 187 145 35 1
8.125 9605 207 146 41 1
8.25 9587 214 154 44 1
8.375 9569 215 169 46 1
8.5 9547 227 175 50 1
