t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 2 3 0 0
0.875 9995 2 3 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9995 2 3 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9995 2 3 0 0
1.75 9995 2 3 0 0
1.875 9994 3 3 0 0
2 9994 3 3 0 0
2.125 9994 2 4 0 0
2.25 9994 2 4 0 0
2.375 9994 2 4 0 0
2.5 9994 2 4 0 0
2.625 9994 2 4 0 0
2.75 9993 2 5 0 0
2.875 9993 2 5 0 0
3 9993 1 6 0 0
3.125 9993 1 6 0 0
3.25 9992 1 7 0 0
3.375 9992 1 7 0 0
3.5 9992 1 7 0 0
3.625 9992 1 7 0 0
3.75 9992 1 7 0 0
3.875 9992 1 7 0 0
4 9990 3 7 0 0
4.125 9988 3 9 0 0
4.25 9988 2 10 0 0
4.375 9987 3 10 0 0
4.5 9986 4 10 0 0
4.625 9986 3 11 0 0
4.75 9984 5 11 0 0
4.875 9984 3 13 0 0
5 9982 5 13 0 0
5.125 9982 4 14 0 0
5.25 9974 12 14 0 0
5.375 9967 18 14 1 0
5.5 9958 27 14 1 0
5.625 9952 31 16 1 0
5.75 9945 36 17 2 0
5.875 9939 39 19 3 0
6 9934 41 22 3 0
6.125 9929 41 27 3 0
6.25 9921 47 29 3 0
6.375 9917 46 34 3 0
6.5 9910 50 37 3 0
6.625 9899 55 43 3 0
6.75 9891 62 43 4 0
6.875 9875 75 45 5 0
7 9866 81 46 7 0
7.125 9851 91 51 7 0
7.25 9843 94 56 7 0
7.375 9829 101 62 8 0
7.5 9819 101 72 8 0
7.625 9807 109 75 9 0
7.75 9792 120 79 9 0
7.875 9774 131 84 11 0
8 9753 147 87 13 0
8.125 9729 165 90 16 0
8.25 9717 171 96 16 0
8.375 9686 192 103 19 0
8.5 9643 226 111 20 0
8.625 9605 241 133 21 0
8.75 9581 249 148 22 0
8.875 9544 270 161 25 0
9 9494 313 162 31 0
9.125 9441 340 183 36 0
9.25 9393 362 202 43 0
9.375 9334 405 211 50 0
9.5 9275 440 232 53 0
9.625 9240 442 258 60 0
9.75 9179 475 282 64 0
9.875 9124 499 307 69 1
10 9066 527 331 75 1
10.125 9016 545 353 84 2
10.25 8973 551 384 89 3
10.375 8921 573 403 100 3
10.5 8869 580 440 108 3
10.625 8830 586 459 122 3
10.75 8792 589 487 129 3
10.875 8757 586 512 142 3
11 8714 587 542 154 3
11.125 8683 577 567 170 3
11.25 8651 580 588 178 3
11.375 8630 567 604 195 4
11.5 8605 551 633 207 4
11.625 8571 552 655 218 4
11.75 8544 545 671 236 4
11.875 8514 533 697 251 5
12 8488 528 713 265 6
12.125 8464 524 731 275 6
12.25 8433 534 735 292 6
12.375 8415 516 759 304 6
12.5 8396 499 777 322 6
12.625 8383 482 795 334 6
12.75 8363 470 819 342 6
12.875 8341 450 840 363 6
13 8320 436 857 381 6
13.125 8296 435 860 403 6
13.25 8285 411 880 418 6
13.375 8265 410 876 442 7
13.5 8244 402 884 463 7
13.625 8230 392 896 475 7
13.75 8210 380 917 486 7
13.875 8198 359 937 499 7
14 8186 352 937 518 7
14.125 8175 346 939 533 7
14.25 8156 337 944 556 7
14.375 8146 333 940 574 7
14.5 8134 311 952 596 7
14.625 8124 299 955 615 7
14.75 8110 298 955 630 7
14.875 8101 286 952 654 7
15 8088 277 955 673 7
15.125 8082 266 954 691 7
15.25 8074 257 952 710 7
15.375 8065 247 954 727 7
15.5 8060 236 944 752 8
15.625 8054 220 944 774 8
15.75 8043 217 942 790 8
15.875 8038 210 928 816 8
16 8034 203 917 837 9
16.125 8024 200 913 854 9
16.25 8016 196 912 866 10
16.375 8010 192 900 888 10
16.5 8005 186 897 902 10
16.625 7996 180 896 918 10
16.75 7985 182 880 942 11
16.875 7979 178 860 972 11
17 7973 169 860 987 11
17.125 7965 165 857 1002 11
17.25 7964 152 848 1025 11
17.375 7957 148 841 1042 12
17.5 7952 141 833 1062 12
17.625 7943 140 829 1076 12
17.75 7939 138 818 1093 12
17.875 7938 131 808 1111 12
18 7930 128 805 1125 12
18.125 7928 121 794 1145 12
18.25 7923 118 793 1154 12
18.375 7916 117 781 1173 13
18.5 7912 108 785 1181 14
18.625 7909 107 762 1208 14
18.75 7907 102 752 1225 14
18.875 7904 99 747 1236 14
19 7900 97 744 1245 14
19.125 7896 98 725 1265 16
19.25 7889 95 714 1285 17
19.375 7885 94 703 1301 17
19.5 7883 87 698 1315 17
19.625 7882 85 692 1324 17
19.75 7877 83 677 1344 19
19.875 7876 80 658 1367 19
20 7872 82 649 1378 19
20.125 7870 79 643 1389 19
20.25 7868 76 623 1413 20
20.375 7868 73 608 1431 20
20.5 7867 66 607 1440 20
20.625 7861 70 601 1448 20
20.75 7859 67 590 1464 20
20.875 7856 63 586 1474 21
21 7855 59 581 1484 21
21.125 7854 57 574 1494 21
21.25 7851 58 566 1503 22
21.375 7850 58 556 1514 22
21.5 7849 51 545 1533 22
21.625 7849 48 537 1544 22
21.75 7846 47 529 1556 22
21.875 7846 47 522 1563 22
22 7845 45 516 1572 22
22.125 7845 41 504 1588 22
22.25 7845 38 501 1594 22
22.375 7845 35 494 1604 22
22.5 7845 35 483 1615 22
22.625 7844 36 471 1627 22
22.75 7844 35 460 1639 22
22.875 7843 35 454 1646 22
23 7843 35 448 1652 22
23.125 7842 34 445 1657 22
23.25 7842 34 434 1668 22
23.375 7838 36 422 1682 22
23.5 7834 39 414 1691 22
