t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 1 3 0 0
0.875 9996 1 3 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9996 1 3 0 0
1.5 9996 1 2 1 0
1.625 9996 1 1 2 0
1.75 9996 0 2 2 0
1.875 9994 2 2 2 0
2 9993 2 3 2 0
2.125 9992 3 3 2 0
2.25 9991 4 3 2 0
2.375 9989 6 3 2 0
2.5 9987 8 3 2 0
2.625 9987 8 3 2 0
2.75 9987 6 5 2 0
2.875 9986 7 5 2 0
3 9984 8 6 2 0
3.125 9983 9 5 3 0
3.25 9982 10 5 3 0
3.375 9981 9 7 3 0
3.5 9980 9 8 3 0
3.625 9978 11 8 3 0
3.75 9977 12 8 3 0
3.875 9977 10 10 3 0
4 9975 12 10 3 0
4.125 9974 12 11 3 0
4.25 9974 12 11 3 0
4.375 9973 12 12 3 0
4.5 9972 12 13 3 0
4.625 9971 13 13 3 0
4.75 9969 13 15 3 0
4.875 9963 16 17 4 0
5 9960 19 17 4 0
5.125 9958 20 18 4 0
5.25 9956 19 19 6 0
5.375 9954 20 20 6 0
5.5 9952 21 21 6 0
5.625 9951 22 21 6 0
5.75 9948 24 22 6 0
5.875 9942 28 24 6 0
6 9938 29 25 8 0
6.125 9935 29 26 10 0
6.25 9928 34 28 10 0
6.375 9920 42 27 11 0
6.5 9913 47 29 11 0
6.625 9907 51 31 11 0
6.75 9900 53 35 12 0
6.875 9895 52 41 12 0
7 9885 61 41 13 0
7.125 9874 65 48 13 0
7.25 9860 75 52 13 0
7.375 9838 94 53 15 0
7.5 9821 103 60 16 0
7.625 9797 121 64 18 0
7.75 9783 132 67 18 0
7.875 9765 144 71 20 0
8 9747 154 79 20 0
8.125 9726 159 95 20 0
8.25 9707 163 108 22 0
8.375 9685 176 113 26 0
8.5 9660 190 120 30 0
