t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 1 3 0 0
0.375 9996 1 3 0 0
0.5 9995 2 3 0 0
0.625 9995 2 3 0 0
0.75 9995 2 3 0 0
0.875 9995 2 3 0 0
1 9994 3 3 0 0
1.125 9994 3 2 1 0
1.25 9994 3 2 1 0
1.375 9994 3 2 1 0
1.5 9994 3 2 1 0
1.625 9994 2 3 1 0
1.75 9994 1 4 1 0
1.875 9993 2 4 1 0
2 9993 2 4 1 0
2.125 9993 2 4 1 0
2.25 9993 2 4 1 0
2.375 9993 2 4 1 0
2.5 9993 2 4 1 0
2.625 9993 2 4 1 0
2.75 9993 2 4 1 0
2.875 9993 2 4 1 0
3 9992 3 4 1 0
3.125 9991 4 4 1 0
3.25 9990 5 4 1 0
3.375 9990 5 4 1 0
3.5 9990 5 4 1 0
3.625 9990 4 5 1 0
3.75 9989 5 5 1 0
3.875 9989 5 5 1 0
4 9989 5 4 2 0
4.125 9989 5 4 2 0
4.25 9989 5 4 2 0
4.375 9988 6 4 2 0
4.5 9988 5 4 3 0
4.625 9987 5 5 3 0
4.75 9987 5 5 3 0
4.875 9987 3 6 4 0
5 9985 4 7 4 0
5.125 9985 4 7 4 0
5.25 9985 4 7 4 0
5.375 9985 4 7 4 0
5.5 9983 6 7 4 0
5.625 9983 3 9 5 0
5.75 9982 4 9 5 0
5.875 9982 4 9 5 0
6 9982 4 9 5 0
6.125 9982 4 9 5 0
6.25 9980 6 9 5 0
6.375 9980 6 9 5 0
6.5 9979 6 10 5 0
6.625 9978 5 12 5 0
6.75 9976 7 12 5 0
6.875 9975 6 14 5 0
7 9975 5 15 5 0
7.125 9975 3 17 5 0
7.25 9973 5 17 5 0
7.375 9971 7 16 6 0
7.5 9969 9 15 7 0
7.625 9969 9 15 7 0
7.75 9969 9 14 8 0
7.875 9968 10 13 9 0
8 9966 10 15 9 0
8.125 9965 11 15 9 0
8.25 9964 11 16 9 0
8.375 9962 11 18 9 0
8.5 9961 12 17 10 0
8.625 9960 13 17 10 0
8.75 9955 15 19 11 0
8.875 9950 19 20 11 0
9 9947 20 21 12 0
9.125 9945 21 21 13 0
9.25 9941 24 22 13 0
9.375 9937 27 22 14 0
9.5 9933 30 23 14 0
9.625 9929 32 25 14 0
9.75 9923 37 26 14 0
9.875 9922 35 29 14 0
10 9920 35 31 14 0
10.125 9915 40 31 14 0
10.25 9913 39 34 14 0
10.375 9904 46 35 15 0
10.5 9898 52 34 16 0
10.625 9896 50 38 16 0
10.75 9891 51 40 18 0
10.875 9878 63 41 18 0
11 9874 62 46 18 0
11.125 9863 67 50 19 1
11.25 9856 70 53 20 1
11.375 9845 72 62 20 1
11.5 9832 82 65 20 1
11.625 9820 89 69 21 1
11.75 9809 95 72 23 1
11.875 9804 94 74 27 1
12 9796 97 79 27 1
12.125 9785 102 85 27 1
12.25 9773 112 83 31 1
12.375 9757 124 86 32 1
12.5 9744 131 90 34 1
12.625 9726 141 94 38 1
12.75 9706 148 106 39 1
12.875 9692 152 114 41 1
13 9685 152 121 41 1
13.125 9671 156 129 42 2
13.25 9656 165 128 49 2
13.375 9637 170 142 49 2
13.5 9623 171 153 51 2
13.625 9610 175 158 55 2
13.75 9597 177 165 59 2
13.875 9581 186 167 64 2
14 9573 180 180 65 2
14.125 9564 183 184 67 2
14.25 9553 182 194 69 2
14.375 9531 200 194 73 2
14.5 9517 204 201 76 2
14.625 9496 217 206 79 2
14.75 9484 213 217 84 2
14.875 9467 215 226 90 2
15 9453 215 235 95 2
15.125 9442 216 243 97 2
15.25 9425 222 249 102 2
15.375 9413 221 252 112 2
15.5 9396 220 261 121 2
15.625 9375 233 261 128 3
15.75 9365 231 265 136 3
15.875 9353 223 276 145 3
16 9339 222 283 153 3
16.125 9327 221 290 159 3
16.25 9314 221 295 167 3
16.375 9304 218 302 173 3
16.5 9290 216 311 180 3
16.625 9277 213 321 186 3
16.75 9268 204 329 196 3
16.875 9253 209 332 203 3
17 9244 211 334 208 3
17.125 9231 218 333 215 3
17.25 9216 221 342 218 3
17.375 9205 220 350 222 3
17.5 9196 212 361 227 4
17.625 9187 209 366 234 4
17.75 9169 220 363 244 4
17.875 9159 217 373 247 4
18 9149 213 376 257 5
18.125 9139 198 390 268 5
18.25 9122 205 385 283 5
18.375 9113 202 390 290 5
18.5 9105 197 394 299 5
18.625 9096 195 399 305 5
18.75 9088 187 405 315 5
18.875 9078 185 409 322 6
19 9070 177 421 326 6
19.125 9059 176 426 333 6
19.25 9050 171 430 343 6
19.375 9044 168 430 352 6
19.5 9033 170 432 359 6
19.625 9027 164 432 371 6
19.75 9021 160 437 376 6
19.875 9012 155 441 385 7
20 9001 158 436 398 7
20.125 8990 157 440 406 7
20.25 8979 158 442 414 7
20.375 8971 157 444 421 7
20.5 8965 159 443 426 7
20.625 8959 157 447 430 7
20.75 8954 154 443 442 7
20.875 8947 148 451 446 8
21 8944 140 453 455 8
21.125 8941 132 453 465 9
21.25 8936 127 450 477 10
21.375 8929 127 447 487 10
21.5 8924 125 437 504 10
21.625 8918 127 432 513 10
21.75 8911 127 430 521 11
21.875 8908 122 429 530 11
22 8907 116 427 539 11
22.125 8899 115 431 544 11
22.25 8889 118 430 552 11
22.375 8884 117 426 562 11
22.5 8880 117 422 570 11
22.625 8878 113 415 583 11
22.75 8874 110 415 590 11
22.875 8870 108 409 602 11
23 8870 99 409 611 11
23.125 8868 93 408 620 11
23.25 8864 90 408 627 11
23.375 8863 86 405 634 12
23.5 8861 81 408 638 12
23.625 8857 80 408 643 12
23.75 8853 81 409 645 12
23.875 8852 79 404 653 12
