t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 0 3 0 0
0.875 9995 2 3 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9994 3 3 0 0
1.375 9994 3 3 0 0
1.5 9994 3 3 0 0
1.625 9993 4 3 0 0
1.75 9993 4 2 1 0
1.875 9993 4 2 1 0
2 9991 6 2 1 0
2.125 9991 4 4 1 0
2.25 9991 4 4 1 0
2.375 9991 4 4 1 0
2.5 9991 3 5 1 0
2.625 9991 3 5 1 0
2.75 9989 5 5 1 0
2.875 9988 6 5 1 0
3 9988 6 4 2 0
3.125 9987 5 6 2 0
3.25 9984 8 6 2 0
3.375 9984 7 7 2 0
3.5 9983 8 7 2 0
3.625 9982 8 8 2 0
3.75 9980 10 8 2 0
3.875 9978 12 8 2 0
4 9977 12 9 2 0
4.125 9977 12 9 2 0
4.25 9972 16 10 2 0
4.375 9968 19 11 2 0
4.5 9962 24 12 2 0
4.625 9958 27 13 2 0
4.75 9958 25 15 2 0
4.875 9952 30 14 4 0
5 9951 29 16 4 0
5.125 9948 31 17 4 0
5.25 9946 33 15 6 0
5.375 9946 29 19 6 0
5.5 9943 30 21 6 0
5.625 9941 32 21 6 0
5.75 9939 33 22 6 0
5.875 9937 34 23 6 0
6 9933 34 27 6 0
6.125 9925 41 27 7 0
6.25 9920 44 28 8 0
6.375 9917 46 28 9 0
6.5 9915 46 29 10 0
6.625 9912 46 32 10 0
6.75 9900 55 35 10 0
6.875 9894 59 35 12 0
7 9893 58 37 12 0
7.125 9883 65 40 12 0
7.25 9876 67 44 13 0
7.375 9866 71 48 15 0
7.5 9857 76 52 15 0
7.625 9847 82 55 16 0
7.75 9841 81 59 19 0
7.875 9829 91 61 19 0
8 9810 106 64 20 0
8.125 9794 114 70 22 0
8.25 9779 121 78 22 0
8.375 9760 136 81 22 1
8.5 9744 144 87 24 1
8.625 9730 147 96 26 1
8.75 9707 159 104 29 1
8.875 9685 168 117 29 1
9 9663 181 123 32 1
9.125 9631 204 128 36 1
9.25 9605 218 135 40 2
9.375 9578 228 149 43 2
9.5 9548 247 152 51 2
9.625 9527 254 165 52 2
9.75 9493 279 171 55 2
9.875 9471 277 190 60 2
10 9454 278 201 65 2
10.125 9432 277 222 67 2
10.25 9384 303 234 77 2
10.375 9345 325 245 83 2
10.5 9319 333 262 84 2
10.625 9283 351 276 88 2
10.75 9247 369 280 102 2
10.875 9217 382 292 107 2
11 9181 393 313 111 2
11.125 9144 411 325 118 2
11.25 9112 423 340 123 2
11.375 9073 430 362 133 2
11.5 9036 441 379 142 2
11.625 9001 441 410 146 2
11.75 8949 463 428 158 2
11.875 8903 480 444 171 2
12 8853 500 462 183 2
12.125 8799 520 487 192 2
12.25 8747 541 514 196 2
12.375 8706 544 546 201 3
12.5 8634 575 569 219 3
12.625 8591 581 601 224 3
12.75 8547 592 617 241 3
12.875 8494 614 632 257 3
13 8426 633 667 271 3
13.125 8370 652 693 282 3
13.25 8310 671 718 298 3
13.375 8252 688 744 313 3
13.5 8197 695 779 324 5
13.625 8123 734 799 339 5
13.75 8054 760 828 353 5
13.875 7988 775 849 382 6
14 7916 801 879 398 6
14.125 7846 819 915 414 6
14.25 7791 824 945 433 7
14.375 7730 821 992 450 7
14.5 7666 837 1020 470 7
14.625 7583 868 1049 492 8
14.75 7515 870 1097 510 8
14.875 7449 875 1138 530 8
15 7380 886 1175 551 8
15.125 7312 899 1209 572 8
15.25 7243 911 1241 597 8
15.375 7169 934 1274 615 8
15.5 7102 938 1309 642 9
15.625 7025 959 1342 665 9
15.75 6944 974 1381 692 9
15.875 6867 985 1417 722 9
16 6811 983 1444 753 9
16.125 6733 1005 1467 786 9
16.25 6657 1015 1503 815 10
16.375 6587 1025 1536 842 10
16.5 6513 1037 1577 861 12
16.625 6433 1063 1604 888 12
16.75 6356 1073 1635 923 13
16.875 6271 1080 1682 954 13
17 6201 1079 1718 989 13
17.125 6117 1094 1742 1033 14
17.25 6038 1098 1777 1072 15
17.375 5977 1099 1805 1104 15
17.5 5906 1117 1822 1140 15
17.625 5828 1131 1849 1177 15
17.75 5742 1137 1887 1218 16
17.875 5672 1147 1900 1265 16
18 5600 1142 1939 1303 16
18.125 5535 1144 1960 1345 16
18.25 5484 1127 1979 1391 19
18.375 5420 1106 2029 1426 19
18.5 5365 1076 2076 1464 19
18.625 5290 1076 2111 1504 19
18.75 5247 1053 2133 1548 19
18.875 5177 1064 2144 1596 19
19 5108 1062 2165 1644 21
19.125 5052 1049 2190 1687 22
19.25 4997 1043 2211 1726 23
19.375 4937 1032 2238 1770 23
19.5 4872 1038 2253 1813 24
19.625 4827 1026 2254 1869 24
19.75 4783 1009 2273 1911 24
19.875 4729 989 2298 1960 24
20 4683 976 2317 2000 24
20.125 4638 963 2335 2040 24
20.25 4594 941 2348 2093 24
20.375 4555 925 2360 2136 24
20.5 4494 925 2375 2182 24
20.625 4459 915 2369 2232 25
20.75 4412 911 2361 2291 25
20.875 4355 916 2356 2348 25
21 4310 908 2369 2388 25
21.125 4271 891 2380 2433 25
21.25 4225 871 2402 2476 26
21.375 4176 872 2400 2525 27
21.5 4144 850 2411 2568 27
21.625 4087 848 2412 2626 27
21.75 4039 838 2420 2674 29
21.875 4015 817 2403 2735 30
22 3979 802 2406 2782 31
22.125 3935 805 2404 2825 31
22.25 3903 784 2409 2872 32
22.375 3866 761 2429 2909 35
22.5 3822 753 2438 2952 35
22.625 3776 754 2429 3006 35
22.75 3737 753 2426 3048 36
