t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9994 3 3 0 0
1.25 9994 3 3 0 0
1.375 9994 3 3 0 0
1.5 9994 2 4 0 0
1.625 9994 2 4 0 0
1.75 9994 1 5 0 0
1.875 9993 1 6 0 0
2 9992 2 6 0 0
2.125 9990 4 6 0 0
2.25 9988 6 6 0 0
2.375 9984 9 7 0 0
2.5 9983 9 8 0 0
2.625 9983 9 8 0 0
2.75 9982 10 8 0 0
2.875 9981 10 8 1 0
3 9978 13 7 2 0
3.125 9978 13 7 2 0
3.25 9975 16 7 2 0
3.375 9974 15 9 2 0
3.5 9974 15 9 2 0
3.625 9973 16 9 2 0
3.75 9971 18 8 3 0
3.875 9971 16 10 3 0
4 9968 18 11 3 0
4.125 9968 18 10 4 0
4.25 9967 18 10 5 0
4.375 9965 19 11 5 0
4.5 9963 20 12 5 0
4.625 9962 21 12 5 0
4.75 9962 21 12 5 0
4.875 9960 23 12 5 0
5 9958 20 17 5 0
5.125 9951 26 16 7 0
5.25 9949 26 18 7 0
5.375 9946 29 18 7 0
5.5 9945 28 20 7 0
5.625 9940 33 20 7 0
5.75 9933 38 22 7 0
5.875 9931 39 23 7 0
6 9925 42 25 7 1
6.125 9919 45 28 7 1
6.25 9913 47 32 7 1
6.375 9907 51 33 8 1
6.5 9901 53 37 8 1
6.625 9895 56 40 8 1
6.75 9891 54 46 8 1
6.875 9882 58 51 8 1
7 9876 60 52 11 1
7.125 9873 60 55 11 1
7.25 9869 57 62 11 1
7.375 9860 60 66 13 1
7.5 9848 66 72 13 1
7.625 9841 69 75 14 1
7.75 9835 66 84 14 1
7.875 9831 63 91 14 1
8 9819 70 96 14 1
8.125 9798 82 104 15 1
8.25 9776 94 114 15 1
8.375 9756 110 117 16 1
8.5 9739 116 127 17 1
