t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 95 3 2 0 0
0.875 95 3 2 0 0
1 95 3 2 0 0
1.125 95 3 2 0 0
1.25 95 3 2 0 0
1.375 94 4 2 0 0
1.5 94 4 2 0 0
1.625 94 4 2 0 0
1.75 94 4 2 0 0
1.875 94 3 3 0 0
2 94 3 2 1 0
2.125 94 3 2 1 0
2.25 94 3 2 1 0
2.375 94 3 2 1 0
2.5 94 2 3 1 0
2.625 94 2 3 1 0
2.75 94 2 3 1 0
2.875 94 2 3 1 0
3 94 2 3 1 0
3.125 94 1 4 1 0
3.25 94 1 4 1 0
3.375 93 2 4 1 0
3.5 91 4 4 1 0
3.625 91 4 4 1 0
3.75 90 5 4 1 0
3.875 87 8 2 3 0
4 86 9 2 3 0
4.125 85 10 2 3 0
4.25 83 10 4 3 0
4.375 82 10 5 3 0
4.5 79 13 5 3 0
4.625 77 14 6 3 0
4.75 75 12 10 3 0
4.875 74 12 10 4 0
5 73 13 10 4 0
5.125 71 12 13 4 0
5.25 69 13 14 4 0
5.375 67 15 14 4 0
5.5 64 16 16 4 0
5.625 63 15 16 6 0
5.75 60 18 16 6 0
5.875 57 20 17 6 0
6 54 21 19 6 0
6.125 54 20 19 7 0
6.25 53 19 21 7 0
6.375 51 21 21 7 0
6.5 50 21 21 8 0
6.625 48 23 21 8 0
6.75 47 21 24 8 0
6.875 45 23 24 8 0
7 45 21 24 10 0
7.125 43 21 26 10 0
7.25 42 21 26 11 0
7.375 41 22 26 11 0
7.5 39 23 26 12 0
7.625 38 24 23 15 0
7.75 37 23 24 16 0
7.875 37 23 24 16 0
8 37 23 22 18 0
8.125 37 23 21 19 0
8.25 37 23 20 20 0
8.375 35 24 21 20 0
8.5 34 24 22 20 0
8.625 32 25 23 20 0
8.75 30 25 23 22 0
8.875 30 24 24 22 0
9 28 25 25 22 0
9.125 27 25 25 23 0
9.25 25 26 26 23 0
9.375 25 24 28 23 0
9.5 24 23 30 23 0
9.625 23 22 31 24 0
9.75 23 21 32 24 0
9.875 23 20 33 24 0
10 22 19 35 24 0
10.125 19 21 36 24 0
10.25 19 20 36 25 0
10.375 17 22 36 25 0
10.5 16 23 35 26 0
10.625 14 25 34 27 0
10.75 14 20 39 27 0
10.875 14 19 39 28 0
11 14 17 40 29 0
11.125 14 14 41 31 0
11.25 14 14 41 31 0
11.375 14 12 43 31 0
11.5 12 13 44 31 0
11.625 12 12 45 31 0
11.75 10 12 47 31 0
11.875 8 13 44 35 0
12 8 13 42 37 0
12.125 8 13 42 37 0
12.25 7 14 41 38 0
12.375 7 14 41 38 0
12.5 7 13 41 39 0
12.625 7 13 41 39 0
12.75 6 14 40 40 0
12.875 6 12 42 40 0
13 6 12 42 40 0
13.125 6 10 43 41 0
13.25 6 9 43 42 0
13.375 6 7 45 42 0
13.5 6 7 44 43 0
13.625 6 7 43 44 0
13.75 6 7 42 45 0
13.875 6 7 40 47 0
14 6 7 40 47 0
14.125 5 7 41 47 0
14.25 5 7 40 48 0
14.375 4 8 39 49 0
14.5 4 7 40 49 0
14.625 3 8 39 50 0
14.75 2 8 40 50 0
14.875 2 8 39 51 0
15 2 7 39 52 0
15.125 2 6 40 52 0
15.25 2 5 40 53 0
15.375 2 5 40 53 0
15.5 2 4 40 54 0
15.625 2 4 39 55 0
15.75 2 4 39 55 0
15.875 2 4 38 56 0
16 2 3 36 59 0
16.125 2 3 35 60 0
16.25 2 3 34 61 0
16.375 2 2 34 62 0
16.5 1 3 34 62 0
16.625 1 2 35 62 0
16.75 1 2 35 62 0
16.875 1 2 35 62 0
17 1 2 35 62 0
17.125 1 2 33 64 0
17.25 1 2 33 64 0
17.375 1 2 32 65 0
17.5 1 2 32 65 0
17.625 1 2 31 66 0
17.75 1 2 31 66 0
17.875 1 1 32 66 0
18 1 1 32 66 0
18.125 1 1 31 67 0
18.25 1 1 31 67 0
18.375 1 1 30 68 0
18.5 1 1 30 68 0
18.625 1 1 30 68 0
18.75 1 1 30 68 0
18.875 1 1 30 68 0
19 1 1 30 68 0
19.125 1 1 30 68 0
19.25 1 1 30 68 0
19.375 1 1 29 69 0
19.5 1 1 27 71 0
19.625 1 1 27 71 0
19.75 1 1 26 72 0
19.875 1 1 25 73 0
20 1 1 24 74 0
20.125 1 1 24 74 0
20.25 1 0 25 74 0
20.375 1 0 25 74 0
20.5 1 0 25 74 0
20.625 1 0 24 75 0
20.75 1 0 22 77 0
20.875 1 0 21 78 0
21 1 0 21 78 0
21.125 1 0 21 78 0
21.25 1 0 21 78 0
21.375 1 0 21 78 0
21.5 1 0 21 78 0
21.625 1 0 21 78 0
21.75 1 0 21 78 0
21.875 1 0 19 80 0
