t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 0 3 0 0
0.375 97 0 3 0 0
0.5 97 0 3 0 0
0.625 97 0 3 0 0
0.75 96 1 3 0 0
0.875 96 1 3 0 0
1 95 2 3 0 0
1.125 94 3 3 0 0
1.25 93 3 4 0 0
1.375 92 4 4 0 0
1.5 92 4 4 0 0
1.625 90 6 4 0 0
1.75 90 6 4 0 0
1.875 89 7 4 0 0
2 89 7 4 0 0
2.125 89 7 4 0 0
2.25 87 9 4 0 0
2.375 84 12 4 0 0
2.5 84 12 4 0 0
2.625 83 13 4 0 0
2.75 82 14 4 0 0
2.875 81 15 4 0 0
3 80 15 5 0 0
3.125 78 17 5 0 0
3.25 78 17 5 0 0
3.375 75 20 5 0 0
3.5 74 19 7 0 0
3.625 74 18 8 0 0
3.75 72 20 8 0 0
3.875 70 22 7 1 0
4 69 19 11 1 0
4.125 68 19 11 2 0
4.25 67 18 13 2 0
4.375 66 17 14 3 0
4.5 64 18 14 4 0
4.625 64 16 15 5 0
4.75 63 15 17 5 0
4.875 63 15 17 5 0
5 63 15 17 5 0
5.125 61 16 18 5 0
5.25 59 17 18 6 0
5.375 57 17 20 6 0
5.5 57 15 22 6 0
5.625 56 16 21 7 0
5.75 55 15 22 8 0
5.875 53 17 21 9 0
6 52 18 21 9 0
6.125 52 17 21 10 0
6.25 52 16 22 10 0
6.375 52 15 23 10 0
6.5 52 14 24 10 0
6.625 52 14 24 10 0
6.75 52 12 26 10 0
6.875 51 13 26 10 0
7 51 13 26 10 0
7.125 49 14 27 10 0
7.25 48 15 27 10 0
7.375 47 16 27 10 0
7.5 47 14 29 10 0
7.625 47 14 27 12 0
7.75 46 15 27 12 0
7.875 45 14 28 13 0
8 43 16 28 13 0
8.125 42 16 28 14 0
8.25 42 16 28 14 0
8.375 40 14 32 14 0
8.5 38 16 31 15 0
8.625 38 14 33 15 0
8.75 34 16 35 15 0
8.875 33 15 37 15 0
9 33 15 37 15 0
9.125 33 15 34 18 0
9.25 33 15 33 19 0
9.375 31 17 33 19 0
9.5 31 15 34 20 0
9.625 31 13 36 20 0
9.75 31 13 35 21 0
9.875 31 13 34 22 0
10 28 16 33 23 0
10.125 28 16 31 25 0
10.25 28 16 30 26 0
10.375 27 16 31 26 0
10.5 25 18 30 27 0
10.625 25 16 32 27 0
10.75 24 16 32 28 0
10.875 24 15 32 29 0
11 24 14 33 29 0
11.125 24 13 33 30 0
11.25 24 12 33 31 0
11.375 24 11 33 32 0
11.5 24 10 33 33 0
11.625 23 10 34 33 0
11.75 23 10 33 34 0
11.875 22 11 32 35 0
12 22 11 31 36 0
12.125 21 10 33 36 0
12.25 21 10 32 37 0
12.375 21 8 34 37 0
12.5 21 8 33 38 0
12.625 21 7 34 38 0
12.75 21 7 34 38 0
12.875 20 8 34 38 0
13 19 7 36 38 0
13.125 18 8 36 38 0
13.25 18 8 36 38 0
13.375 17 8 37 38 0
13.5 16 8 38 38 0
13.625 16 7 38 39 0
13.75 16 7 38 39 0
13.875 14 7 40 39 0
14 13 8 40 39 0
14.125 12 9 38 41 0
14.25 12 6 39 43 0
14.375 11 7 39 43 0
14.5 10 7 39 44 0
14.625 10 6 39 45 0
14.75 10 6 38 46 0
14.875 10 6 38 46 0
15 9 7 37 47 0
15.125 9 6 38 47 0
15.25 9 6 38 47 0
15.375 9 6 38 47 0
15.5 9 5 38 48 0
15.625 9 4 38 49 0
15.75 9 4 38 49 0
15.875 9 3 39 49 0
16 8 4 39 49 0
16.125 8 4 39 49 0
16.25 8 4 38 50 0
16.375 8 4 36 52 0
16.5 8 4 36 52 0
16.625 8 4 36 52 0
16.75 8 4 36 52 0
16.875 8 4 36 52 0
17 8 3 36 53 0
17.125 8 3 35 54 0
17.25 8 2 36 54 0
17.375 8 2 36 54 0
17.5 8 2 35 55 0
17.625 8 2 35 55 0
17.75 8 2 34 56 0
17.875 7 3 33 57 0
18 7 3 32 58 0
18.125 7 3 32 58 0
18.25 7 3 32 58 0
18.375 7 3 31 59 0
18.5 7 3 31 59 0
18.625 7 3 28 62 0
18.75 7 3 27 63 0
18.875 7 3 26 64 0
19 7 3 25 65 0
19.125 7 2 26 65 0
19.25 7 1 26 66 0
19.375 7 1 26 66 0
19.5 7 1 26 66 0
19.625 7 1 26 66 0
19.75 7 1 26 66 0
19.875 7 1 26 66 0
20 7 1 25 67 0
20.125 7 1 25 67 0
20.25 7 1 23 69 0
20.375 7 1 23 69 0
20.5 7 1 22 70 0
20.625 7 1 21 71 0
20.75 7 1 21 71 0
20.875 7 1 21 71 0
21 7 1 21 71 0
21.125 7 1 19 73 0
21.25 7 1 19 73 0
21.375 7 1 18 74 0
21.5 7 1 18 74 0
21.625 7 1 17 75 0
21.75 7 1 17 75 0
21.875 7 1 17 75 0
