t S E I R D
0 9998 0 2 0 0
0.125 9997 1 1 1 0
0.25 9997 0 2 1 0
0.375 9996 1 2 1 0
0.5 9996 1 2 1 0
0.625 9995 2 2 1 0
0.75 9994 3 2 1 0
0.875 9994 2 3 1 0
1 9993 3 3 1 0
1.125 9993 3 3 1 0
1.25 9992 4 3 1 0
1.375 9991 5 3 1 0
1.5 9991 5 3 1 0
1.625 9990 5 4 1 0
1.75 9990 5 4 1 0
1.875 9990 5 4 1 0
2 9990 5 4 1 0
2.125 9988 5 6 1 0
2.25 9988 5 6 1 0
2.375 9986 6 7 1 0
2.5 9983 9 7 1 0
2.625 9982 9 8 1 0
2.75 9982 9 7 2 0
2.875 9981 10 7 2 0
3 9981 8 7 4 0
3.125 9979 10 7 4 0
3.25 9977 9 10 4 0
3.375 9974 12 10 4 0
3.5 9972 14 10 4 0
3.625 9970 16 10 4 0
3.75 9963 21 11 5 0
3.875 9956 27 12 5 0
4 9949 31 15 5 0
4.125 9941 37 17 5 0
4.25 9932 43 20 5 0
4.375 9925 49 21 5 0
4.5 9918 54 21 7 0
4.625 9910 57 26 7 0
4.75 9904 60 28 8 0
4.875 9898 61 33 8 0
5 9888 66 37 8 1
5.125 9885 62 44 8 1
5.25 9882 61 48 8 1
5.375 9881 59 49 10 1
5.5 9880 57 51 11 1
5.625 9878 55 52 14 1
5.75 9874 56 52 17 1
5.875 9874 52 55 18 1
6 9874 49 57 19 1
6.125 9871 51 58 19 1
6.25 9869 52 59 19 1
6.375 9868 53 58 20 1
6.5 9865 51 63 20 1
6.625 9865 44 70 20 1
6.75 9863 42 72 22 1
6.875 9859 44 72 24 1
7 9856 42 73 28 1
7.125 9852 46 72 29 1
7.25 9852 44 72 31 1
7.375 9850 44 72 33 1
7.5 9846 43 75 35 1
7.625 9846 41 76 36 1
7.75 9843 41 79 36 1
7.875 9842 39 81 37 1
8 9840 39 83 37 1
8.125 9838 40 81 40 1
8.25 9836 40 82 41 1
8.375 9833 40 83 43 1
8.5 9832 40 83 44 1
8.625 9829 42 83 45 1
8.75 9824 46 80 49 1
8.875 9820 48 82 49 1
9 9815 51 82 51 1
9.125 9813 52 83 51 1
9.25 9809 54 84 52 1
9.375 9807 54 85 53 1
9.5 9801 57 85 56 1
9.625 9800 57 84 58 1
9.75 9798 50 92 59 1
9.875 9796 49 92 62 1
10 9793 50 92 64 1
10.125 9788 52 89 70 1
10.25 9787 51 89 72 1
10.375 9785 48 91 75 1
10.5 9781 52 88 78 1
10.625 9780 51 89 79 1
10.75 9780 47 90 82 1
10.875 9777 47 88 87 1
11 9774 45 91 89 1
11.125 9770 45 93 91 1
11.25 9769 41 96 93 1
11.375 9767 39 97 96 1
11.5 9764 41 95 99 1
11.625 9764 39 95 101 1
11.75 9760 42 95 102 1
11.875 9759 39 97 104 1
12 9757 40 96 106 1
12.125 9757 37 98 107 1
12.25 9754 38 98 109 1
12.375 9751 40 99 109 1
12.5 9746 41 103 109 1
12.625 9743 43 102 111 1
12.75 9741 40 103 115 1
12.875 9740 39 103 117 1
13 9736 41 102 120 1
13.125 9733 42 101 123 1
13.25 9729 45 100 125 1
13.375 9725 47 102 125 1
13.5 9724 44 104 127 1
13.625 9722 44 101 132 1
13.75 9719 46 101 133 1
13.875 9717 46 100 136 1
14 9716 46 101 136 1
14.125 9715 44 101 139 1
14.25 9712 43 102 142 1
14.375 9712 39 106 142 1
14.5 9710 38 103 148 1
14.625 9707 40 103 149 1
14.75 9706 39 100 154 1
14.875 9703 42 99 155 1
15 9703 39 100 157 1
15.125 9703 37 100 158 2
15.25 9703 34 96 165 2
15.375 9703 29 100 166 2
15.5 9701 27 102 168 2
15.625 9700 25 100 173 2
15.75 9697 27 100 174 2
15.875 9694 29 99 176 2
16 9694 27 95 182 2
16.125 9692 27 95 184 2
16.25 9692 27 94 185 2
16.375 9691 25 96 186 2
16.5 9691 21 98 188 2
16.625 9691 17 102 188 2
16.75 9691 16 100 191 2
16.875 9690 15 99 194 2
17 9690 14 97 197 2
17.125 9689 14 96 199 2
17.25 9687 15 93 203 2
17.375 9686 15 94 203 2
17.5 9686 13 94 205 2
17.625 9684 15 91 208 2
17.75 9683 16 87 212 2
17.875 9683 14 88 213 2
18 9682 11 89 216 2
18.125 9681 10 90 217 2
18.25 9681 10 88 219 2
18.375 9681 8 89 220 2
18.5 9680 9 88 221 2
18.625 9680 8 86 224 2
18.75 9679 8 80 231 2
18.875 9679 8 78 233 2
19 9679 8 77 234 2
19.125 9678 8 75 237 2
19.25 9677 9 73 239 2
19.375 9677 9 71 241 2
19.5 9677 9 68 244 2
19.625 9675 11 66 246 2
19.75 9675 10 67 246 2
19.875 9675 9 65 249 2
20 9674 9 61 254 2
20.125 9672 9 63 254 2
20.25 9671 9 61 257 2
20.375 9670 9 61 258 2
20.5 9670 9 60 259 2
20.625 9668 10 61 259 2
20.75 9668 8 61 261 2
20.875 9666 10 61 261 2
21 9666 10 61 261 2
21.125 9666 8 61 263 2
21.25 9666 8 60 264 2
21.375 9666 7 59 266 2
21.5 9666 6 58 268 2
21.625 9666 6 56 269 3
21.75 9666 6 55 270 3
21.875 9666 6 53 272 3
22 9665 7 48 277 3
22.125 9664 8 46 279 3
22.25 9664 7 46 280 3
22.375 9663 7 44 283 3
22.5 9663 6 44 284 3
22.625 9663 6 42 286 3
22.75 9663 6 42 286 3
22.875 9663 6 41 287 3
23 9663 6 39 289 3
23.125 9663 6 39 289 3
23.25 9663 6 37 291 3
23.375 9663 5 36 293 3
23.5 9663 5 36 293 3
23.625 9663 5 36 293 3
23.75 9663 5 36 293 3
23.875 9663 5 35 294 3
24 9663 5 35 294 3
24.125 9663 5 34 295 3
24.25 9662 6 34 295 3
24.375 9662 6 34 295 3
24.5 9662 5 34 296 3
24.625 9661 6 34 296 3
24.75 9660 5 35 297 3
24.875 9659 5 36 297 3
25 9659 5 35 298 3
25.125 9659 2 38 298 3
25.25 9659 2 38 298 3
25.375 9659 2 37 299 3
25.5 9659 2 35 301 3
25.625 9658 3 35 301 3
25.75 9658 3 34 302 3
25.875 9658 3 33 303 3
26 9658 3 33 303 3
26.125 9658 3 33 303 3
26.25 9658 2 34 303 3
26.375 9658 2 34 303 3
26.5 9658 2 34 303 3
26.625 9658 2 34 303 3
26.75 9658 2 33 304 3
26.875 9658 2 32 305 3
27 9657 3 31 306 3
27.125 9657 3 31 306 3
27.25 9657 2 29 309 3
27.375 9657 2 29 309 3
27.5 9656 3 29 309 3
27.625 9656 3 26 312 3
27.75 9656 3 26 312 3
27.875 9656 3 26 312 3
28 9656 3 26 312 3
28.125 9656 3 26 312 3
28.25 9656 3 25 313 3
28.375 9656 3 25 313 3
28.5 9656 3 24 314 3
28.625 9656 3 24 314 3
28.75 9656 3 24 314 3
28.875 9656 3 23 315 3
29 9656 2 24 315 3
29.125 9656 2 24 315 3
29.25 9656 2 23 316 3
29.375 9656 1 24 316 3
29.5 9656 1 24 316 3
29.625 9656 1 24 316 3
29.75 9656 1 24 316 3
29.875 9656 1 24 316 3
30 9656 1 23 317 3
30.125 9656 1 23 317 3
30.25 9656 0 24 317 3
30.375 9656 0 24 317 3
30.5 9656 0 23 318 3
30.625 9656 0 22 319 3
30.75 9656 0 22 319 3
30.875 9656 0 22 319 3
31 9656 0 22 319 3
31.125 9656 0 22 319 3
31.25 9656 0 22 319 3
31.375 9656 0 22 319 3
31.5 9656 0 22 319 3
31.625 9656 0 22 319 3
31.75 9656 0 22 319 3
31.875 9656 0 22 319 3
32 9656 0 22 319 3
32.125 9656 0 22 319 3
32.25 9656 0 22 319 3
32.375 9656 0 21 320 3
32.5 9656 0 21 320 3
32.625 9656 0 21 320 3
32.75 9656 0 20 321 3
32.875 9656 0 20 321 3
33 9656 0 19 322 3
33.125 9655 1 19 322 3
33.25 9655 0 20 322 3
33.375 9655 0 20 322 3
33.5 9655 0 20 322 3
33.625 9655 0 19 323 3
33.75 9655 0 19 323 3
33.875 9655 0 19 323 3
34 9655 0 19 323 3
34.125 9655 0 19 323 3
34.25 9655 0 19 323 3
34.375 9655 0 19 323 3
34.5 9655 0 19 323 3
34.625 9655 0 19 323 3
34.75 9655 0 19 323 3
34.875 9655 0 19 323 3
35 9655 0 17 325 3
35.125 9655 0 16 326 3
35.25 9655 0 16 326 3
35.375 9655 0 16 326 3
35.5 9655 0 15 327 3
35.625 9655 0 15 327 3
35.75 9655 0 15 327 3
35.875 9655 0 15 327 3
36 9655 0 15 327 3
36.125 9655 0 14 328 3
36.25 9655 0 14 328 3
36.375 9655 0 13 329 3
36.5 9655 0 13 329 3
36.625 9655 0 13 329 3
36.75 9655 0 12 330 3
36.875 9655 0 12 330 3
37 9655 0 12 330 3
37.125 9655 0 12 330 3
37.25 9655 0 12 330 3
37.375 9655 0 12 330 3
37.5 9655 0 12 330 3
37.625 9655 0 12 330 3
37.75 9655 0 12 330 3
37.875 9655 0 12 330 3
38 9655 0 11 331 3
38.125 9655 0 11 331 3
38.25 9655 0 10 332 3
38.375 9655 0 10 332 3
38.5 9655 0 10 332 3
38.625 9655 0 10 332 3
38.75 9655 0 10 332 3
38.875 9655 0 10 332 3
39 9655 0 10 332 3
39.125 9655 0 10 332 3
39.25 9655 0 10 332 3
39.375 9655 0 8 334 3
39.5 9655 0 8 334 3
39.625 9655 0 8 334 3
39.75 9655 0 8 334 3
39.875 9655 0 8 334 3
40 9655 0 8 334 3
40.125 9655 0 8 334 3
40.25 9655 0 7 335 3
40.375 9655 0 7 335 3
