t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9994 4 2 0 0
1 9994 3 3 0 0
1.125 9994 3 3 0 0
1.25 9993 4 2 1 0
1.375 9993 4 2 1 0
1.5 9993 4 2 1 0
1.625 9993 4 2 1 0
1.75 9993 2 4 1 0
1.875 9993 2 4 1 0
2 9991 4 4 1 0
2.125 9991 2 6 1 0
2.25 9991 2 6 1 0
2.375 9991 1 7 1 0
2.5 9989 3 7 1 0
2.625 9989 2 7 2 0
2.75 9988 3 7 2 0
2.875 9987 4 6 3 0
3 9987 4 6 3 0
3.125 9985 5 7 3 0
3.25 9984 6 7 3 0
3.375 9983 6 8 3 0
3.5 9975 14 8 3 0
3.625 9968 20 9 3 0
3.75 9961 26 10 3 0
3.875 9957 28 12 3 0
4 9953 32 12 3 0
4.125 9947 35 14 4 0
4.25 9937 41 18 4 0
4.375 9928 45 23 4 0
4.5 9917 54 25 4 0
4.625 9907 60 29 4 0
4.75 9893 71 32 4 0
4.875 9879 77 40 4 0
5 9871 79 46 4 0
5.125 9856 92 46 6 0
5.25 9844 95 53 8 0
5.375 9831 102 58 9 0
5.5 9812 117 62 9 0
5.625 9790 126 73 11 0
5.75 9773 135 81 11 0
5.875 9752 149 87 12 0
6 9738 155 92 15 0
6.125 9719 164 99 18 0
6.25 9689 182 110 19 0
6.375 9662 199 119 20 0
6.5 9634 221 120 25 0
6.625 9609 233 130 28 0
6.75 9587 242 140 31 0
6.875 9557 262 148 33 0
7 9528 273 162 37 0
7.125 9489 300 174 37 0
7.25 9463 309 187 41 0
7.375 9437 308 211 44 0
7.5 9388 339 227 46 0
7.625 9349 349 252 50 0
7.75 9310 365 273 52 0
7.875 9254 402 283 61 0
8 9211 426 295 68 0
8.125 9152 448 326 74 0
8.25 9096 476 348 80 0
8.375 9024 520 373 83 0
8.5 8950 556 403 91 0
8.625 8883 589 430 98 0
8.75 8818 615 463 103 1
8.875 8806 590 489 114 1
9 8798 569 506 126 1
9.125 8792 538 537 132 1
9.25 8779 515 559 146 1
9.375 8767 493 578 161 1
9.5 8760 476 588 174 2
9.625 8757 454 600 187 2
9.75 8753 438 603 204 2
9.875 8746 417 621 214 2
10 8744 391 636 227 2
10.125 8739 375 647 237 2
10.25 8732 361 657 248 2
10.375 8725 342 672 259 2
10.5 8722 328 670 278 2
10.625 8717 317 672 292 2
10.75 8708 306 675 309 2
10.875 8703 296 671 328 2
11 8697 281 678 341 3
11.125 8695 265 676 361 3
11.25 8690 255 680 371 4
11.375 8685 243 681 387 4
11.5 8681 233 684 398 4
11.625 8674 230 683 408 5
11.75 8672 219 680 424 5
11.875 8668 207 683 437 5
12 8667 195 679 454 5
12.125 8667 180 681 467 5
12.25 8665 167 678 485 5
12.375 8663 154 682 496 5
12.5 8658 147 680 510 5
12.625 8654 142 674 525 5
12.75 8651 140 665 539 5
12.875 8648 137 656 554 5
13 8646 125 656 567 6
13.125 8644 120 647 583 6
13.25 8643 114 639 598 6
13.375 8641 107 638 608 6
13.5 8640 101 627 625 7
13.625 8640 95 618 640 7
13.75 8639 91 614 649 7
13.875 8636 86 611 660 7
14 8635 85 606 667 7
14.125 8635 77 595 686 7
14.25 8633 77 580 703 7
14.375 8631 74 574 714 7
14.5 8631 72 566 724 7
14.625 8630 72 550 740 8
14.75 8630 68 539 754 9
14.875 8629 65 535 762 9
15 8628 63 532 768 9
15.125 8627 60 522 782 9
15.25 8626 60 512 793 9
15.375 8626 57 507 801 9
