t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9996 2 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 3 2 0 0
1.5 9995 3 2 0 0
1.625 9995 2 3 0 0
1.75 9995 2 3 0 0
1.875 9995 2 3 0 0
2 9995 2 3 0 0
2.125 9995 2 3 0 0
2.25 9995 2 3 0 0
2.375 9995 2 3 0 0
2.5 9994 3 3 0 0
2.625 9994 3 3 0 0
2.75 9994 3 3 0 0
2.875 9993 4 2 1 0
3 9993 4 2 1 0
3.125 9993 3 3 1 0
3.25 9993 3 3 1 0
3.375 9993 3 2 2 0
3.5 9993 3 2 2 0
3.625 9993 3 2 2 0
3.75 9993 3 2 2 0
3.875 9993 2 3 2 0
4 9993 2 3 2 0
4.125 9993 2 3 2 0
4.25 9993 2 3 2 0
4.375 9993 2 3 2 0
4.5 9991 4 3 2 0
4.625 9991 4 3 2 0
4.75 9991 4 3 2 0
4.875 9991 4 3 2 0
5 9990 5 3 2 0
5.125 9990 5 3 2 0
5.25 9989 6 3 2 0
5.375 9989 6 3 2 0
5.5 9989 6 3 2 0
5.625 9988 7 3 2 0
5.75 9988 7 2 3 0
5.875 9988 7 2 3 0
6 9988 7 2 3 0
6.125 9988 7 2 3 0
6.25 9988 7 2 3 0
6.375 9988 6 3 3 0
6.5 9988 6 3 3 0
6.625 9988 6 3 3 0
6.75 9988 5 4 3 0
6.875 9988 4 5 3 0
7 9988 4 5 3 0
7.125 9988 4 5 3 0
7.25 9987 5 5 3 0
7.375 9986 6 5 3 0
7.5 9986 6 5 3 0
7.625 9985 7 5 3 0
7.75 9984 7 6 3 0
7.875 9984 7 6 3 0
8 9984 7 6 3 0
8.125 9983 7 7 3 0
8.25 9983 7 7 3 0
8.375 9982 8 7 3 0
8.5 9982 7 8 3 0
8.625 9982 7 8 3 0
8.75 9981 8 8 3 0
8.875 9981 8 8 3 0
9 9980 8 9 3 0
9.125 9980 7 10 3 0
9.25 9976 11 10 3 0
9.375 9974 12 11 3 0
9.5 9972 13 11 4 0
9.625 9971 13 11 5 0
9.75 9970 12 13 5 0
9.875 9968 12 15 5 0
10 9963 16 16 5 0
10.125 9962 17 15 6 0
10.25 9960 19 14 7 0
10.375 9958 20 15 7 0
10.5 9954 22 17 7 0
10.625 9950 25 18 7 0
10.75 9947 27 18 8 0
10.875 9945 29 18 8 0
11 9943 30 18 9 0
11.125 9941 30 20 9 0
11.25 9938 32 21 9 0
11.375 9938 30 22 10 0
11.5 9936 30 24 10 0
11.625 9933 32 24 11 0
11.75 9929 35 25 11 0
11.875 9924 37 28 11 0
12 9916 44 29 11 0
12.125 9913 43 33 11 0
12.25 9907 46 36 11 0
12.375 9903 46 40 11 0
12.5 9895 53 38 14 0
12.625 9891 52 43 14 0
12.75 9887 51 46 16 0
12.875 9876 58 49 17 0
13 9861 72 50 17 0
13.125 9849 81 52 18 0
13.25 9837 90 53 20 0
13.375 9823 101 56 20 0
13.5 9813 107 60 20 0
13.625 9799 118 62 21 0
13.75 9781 125 70 24 0
13.875 9762 138 75 25 0
14 9741 152 81 26 0
14.125 9727 158 88 27 0
14.25 9713 164 94 29 0
14.375 9698 168 103 31 0
14.5 9679 174 112 35 0
14.625 9647 197 118 38 0
14.75 9612 225 123 40 0
14.875 9583 245 131 41 0
15 9553 257 146 44 0
15.125 9525 272 155 48 0
15.25 9494 283 173 50 0
15.375 9455 303 187 55 0
15.5 9402 340 202 56 0
15.625 9363 363 214 60 0
15.75 9321 376 240 63 0
15.875 9265 404 264 67 0
16 9211 432 284 73 0
16.125 9146 466 305 83 0
16.25 9069 519 320 91 1
16.375 9061 494 348 96 1
16.5 9057 457 381 104 1
16.625 9052 443 387 117 1
16.75 9041 429 405 124 1
16.875 9037 409 420 133 1
17 9027 387 440 145 1
17.125 9019 373 453 154 1
17.25 9014 356 468 161 1
17.375 9008 332 488 171 1
17.5 8996 318 510 175 1
17.625 8985 314 513 187 1
17.75 8975 298 525 201 1
17.875 8963 290 535 211 1
18 8955 281 540 223 1
18.125 8948 274 536 241 1
18.25 8944 259 536 260 1
18.375 8941 247 543 268 1
18.5 8936 237 549 277 1
18.625 8927 233 555 284 1
18.75 8920 224 559 296 1
18.875 8910 223 561 305 1
19 8897 222 567 313 1
19.125 8888 220 562 328 2
19.25 8881 212 564 341 2
19.375 8879 203 564 352 2
19.5 8870 205 562 361 2
19.625 8866 198 560 374 2
19.75 8863 188 567 380 2
19.875 8861 178 569 390 2
20 8857 175 566 400 2
20.125 8850 173 560 415 2
20.25 8840 173 553 432 2
20.375 8834 168 553 443 2
20.5 8832 155 553 458 2
20.625 8827 153 549 469 2
20.75 8823 147 547 481 2
20.875 8812 147 547 491 3
21 8808 133 559 497 3
21.125 8804 134 554 505 3
21.25 8801 133 546 517 3
21.375 8800 125 543 529 3
21.5 8793 124 537 543 3
21.625 8789 116 539 553 3
21.75 8787 109 536 565 3
21.875 8784 107 535 571 3
22 8780 106 523 588 3
22.125 8775 104 519 599 3
22.25 8765 105 518 609 3
22.375 8762 102 512 621 3
22.5 8759 94 507 637 3
22.625 8755 90 508 644 3
22.75 8751 87 504 655 3
22.875 8746 92 491 668 3
23 8742 92 485 678 3
23.125 8738 93 485 681 3
23.25 8734 94 475 694 3
23.375 8726 98 468 705 3
23.5 8723 94 462 718 3
23.625 8723 87 458 729 3
23.75 8718 90 451 738 3
23.875 8716 92 442 747 3
